t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394136981323	1077.51	637.80	1095.54	663.55	3.2438	3.7529
1394136989657	1073.11	633.89	1094.92	642.49	3.2428	3.7215
1394136997988	1080.67	645.59	1086.07	659.98	3.2637	3.7617
1394137006322	1078.19	645.88	1093.06	654.92	3.2597	3.7327
1394137014655	1077.60	639.53	1095.86	623.03	3.2624	3.6661
1394137022988	1082.38	643.75	1097.76	614.98	3.2681	3.6546
1394137031329	1082.62	648.13	1094.90	634.26	3.2464	3.6754
1394137039662	1164.55	641.70	1182.91	676.20	3.2447	3.7625
1394137047996	1236.82	640.97	1264.91	676.06	3.2260	3.7505
1394137056329	1285.89	652.44	1295.21	670.05	3.2551	3.7212
1394137064662	1251.92	654.20	1291.78	681.54	3.2742	3.7023
1394137072995	1248.86	645.46	1276.28	702.41	3.2675	3.7720
1394137081328	1270.29	649.76	1288.93	683.88	3.2683	3.7147
1394137089661	1275.69	637.46	1292.84	672.86	3.2259	3.6840
1394137097994	1274.77	637.84	1296.77	670.74	3.2214	3.6627
1394137106328	1272.60	638.89	1293.01	692.39	3.2173	3.6811
1394137114661	1269.15	636.15	1289.81	672.90	3.2295	3.6718
1394137122994	1267.73	662.81	1285.11	684.49	3.2580	3.6883
1394137131328	1262.13	651.74	1293.49	670.69	3.2377	3.6527
1394137139660	1265.65	656.51	1295.00	661.67	3.2547	3.6595
1394137147993	1270.51	641.94	1294.38	658.02	3.2027	3.6227
1394137156326	1265.23	643.78	1294.06	645.61	3.2227	3.6122
1394137164662	1269.53	648.84	1290.28	658.83	3.2186	3.6357
1394137172996	1278.82	645.88	1287.21	672.78	3.2223	3.6765
1394137181329	1270.99	652.18	1295.76	659.83	3.2044	3.6563
1394137189662	1270.77	650.54	1290.24	701.80	3.2179	3.7313
1394137197996	1264.46	633.34	1285.79	695.89	3.1934	3.7189
1394137206329	1259.27	640.36	1284.62	693.00	3.2043	3.7128
1394137214662	1259.64	642.63	1288.29	677.27	3.2105	3.6643
1394137222995	1252.86	670.10	1292.68	694.70	3.2746	3.7110
1394137231328	1259.55	651.04	1284.82	689.84	3.2307	3.7107
1394137239661	1258.12	641.19	1287.81	684.06	3.2133	3.6848
