t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394321227224	1112.27	676.88	1133.46	740.46	3.3510	3.9878
1394321235556	1107.25	671.90	1135.18	718.16	3.3435	3.9454
1394321243889	1114.46	681.41	1122.15	725.10	3.3436	3.9770
1394321252223	1121.64	701.58	1127.96	719.86	3.3911	3.9526
1394321260556	1118.95	685.75	1132.75	720.47	3.3454	3.9444
1394321268889	1153.22	691.52	1164.96	714.49	3.3530	3.9333
1394321277223	1260.35	719.52	1250.32	743.07	3.4535	3.9796
1394321285556	1327.89	739.88	1303.68	727.53	3.4733	3.9287
1394321293889	1283.23	724.72	1273.39	728.73	3.4617	3.9175
1394321302223	1276.45	732.55	1262.02	737.36	3.4914	3.9393
1394321310556	1284.95	722.44	1271.89	731.66	3.4297	3.9121
1394321318890	1294.57	714.01	1282.95	737.33	3.4064	3.9175
1394321327223	1295.87	732.01	1272.26	743.37	3.4305	3.9070
1394321335557	1291.53	709.83	1282.55	730.43	3.3727	3.8735
1394321343890	1288.09	706.86	1274.46	740.28	3.3752	3.9037
1394321352224	1290.39	719.63	1275.84	729.89	3.3995	3.8913
1394321360557	1284.34	730.10	1278.63	718.43	3.3974	3.8605
1394321368890	1281.20	721.10	1273.90	736.54	3.3985	3.8766
1394321377223	1289.29	731.48	1280.33	724.19	3.4141	3.8537
1394321385556	1281.84	708.37	1276.34	736.70	3.3673	3.8682
1394321393889	1286.87	730.11	1280.90	729.69	3.3983	3.9151
1394321402223	1289.87	739.38	1281.85	737.53	3.4365	3.9184
1394321410555	1284.95	729.48	1277.92	726.72	3.4267	3.9078
1394321418889	1288.94	716.61	1270.26	724.60	3.4014	3.9182
1394321427223	1290.13	734.50	1278.08	731.85	3.4339	3.9317
1394321435555	1278.72	719.57	1273.61	725.31	3.4056	3.9012
1394321443888	1291.02	730.58	1272.98	710.74	3.4442	3.8965
1394321452228	1267.42	676.47	1277.30	705.00	3.3332	3.8740
1394321460562	1281.71	695.85	1268.69	720.92	3.3740	3.9030
1394321468893	1273.70	689.61	1274.56	707.61	3.3648	3.8772
1394321477227	1274.30	690.16	1269.67	729.49	3.3692	3.9232
1394321485562	1272.83	695.61	1278.04	715.68	3.3714	3.9186
1394321493895	1273.10	693.26	1271.59	726.25	3.3830	3.8987
1394321502229	1276.38	694.88	1278.34	710.44	3.3714	3.8862
1394321510562	1277.96	690.44	1274.04	725.94	3.3779	3.9479
1394321518894	1280.57	732.13	1269.90	725.71	3.4366	3.9422
1394321527228	1279.44	695.99	1273.77	718.82	3.3674	3.9257
1394321535560	1288.55	724.00	1273.81	735.53	3.4204	3.9795
1394321543894	1281.03	727.46	1276.73	725.64	3.4246	3.9647
1394321552228	1283.52	707.32	1271.26	730.21	3.4125	3.9879
1394321560561	1283.62	715.84	1281.86	722.55	3.4410	3.9362
1394321568894	1283.49	723.19	1278.73	731.45	3.4276	3.9713
1394321577227	1283.86	709.06	1277.74	729.64	3.4506	3.9817
1394321585566	1275.61	700.39	1272.55	724.72	3.3978	3.9765
1394321593898	1290.33	721.89	1274.28	733.12	3.4524	4.0095
1394321602231	1278.95	726.84	1281.35	724.42	3.4564	3.9913
1394321610565	1281.29	720.16	1279.93	736.26	3.4404	4.0173
1394321618898	1288.49	722.18	1275.89	733.19	3.4704	4.0080
1394321627232	1286.14	713.50	1284.85	728.33	3.4394	4.0034
1394321635565	1283.90	708.95	1280.23	729.70	3.4534	4.0202
1394321643898	1289.50	716.41	1281.09	726.92	3.4414	4.0115
1394321652232	1282.95	714.22	1276.11	715.68	3.4473	4.0217
1394321660564	1283.38	707.82	1277.39	722.79	3.4607	4.0175
1394321668898	1281.73	697.83	1269.48	726.62	3.4516	4.0331
1394321677230	1283.09	695.33	1274.92	736.56	3.4402	4.0239
1394321685564	1278.04	683.30	1279.85	721.54	3.4126	4.0376
1394321693897	1276.69	705.10	1271.94	729.80	3.4883	4.0623
1394321702230	1279.63	693.54	1273.70	714.98	3.4557	4.0414
1394321710569	1278.01	699.30	1270.04	723.09	3.4764	4.0355
1394321718902	1283.52	701.20	1274.18	729.77	3.4656	4.0725
1394321727236	1277.09	693.86	1274.89	727.19	3.4535	4.0443
1394321735569	1278.42	704.91	1274.98	729.05	3.4771	4.0423
1394321743902	1274.82	705.77	1287.20	731.22	3.4589	4.0381
1394321752236	1276.66	724.81	1275.27	732.56	3.5007	4.0648
