t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394203932878	1358.99	615.82	1391.63	644.65	3.1470	3.5165
1394203941210	1351.80	619.50	1391.47	646.35	3.1381	3.5389
1394203949544	1357.20	614.29	1392.24	651.76	3.1498	3.5495
1394203957876	1345.40	618.93	1389.07	652.39	3.1484	3.5402
1394203966210	1352.02	654.62	1392.40	649.89	3.2275	3.5351
1394203974543	1339.57	624.14	1390.62	647.82	3.1497	3.5233
1394203982876	1349.99	626.30	1382.98	650.61	3.1433	3.5529
1394203991210	1348.13	625.86	1388.36	650.31	3.1540	3.5349
1394203999543	1352.54	631.83	1391.67	657.08	3.1512	3.5216
1394204007881	1311.17	638.49	1348.01	647.02	3.1633	3.5023
1394204016215	1276.27	662.37	1299.75	650.85	3.1664	3.5103
1394204024548	1282.83	662.76	1306.11	663.34	3.1556	3.4967
1394204032881	1286.97	682.76	1319.20	662.49	3.1913	3.5335
1394204041213	1292.60	659.02	1324.11	658.91	3.1743	3.5344
1394204049547	1278.86	643.63	1311.04	672.77	3.1207	3.5394
1394204057880	1294.02	696.78	1308.83	665.77	3.2301	3.5230
1394204066214	1285.78	664.40	1313.99	656.75	3.1633	3.5084
1394204074547	1286.11	685.72	1310.11	659.36	3.2071	3.5169
1394204082880	1284.97	667.91	1312.00	648.22	3.1799	3.5021
1394204091214	1289.63	641.53	1315.70	675.94	3.1183	3.5696
1394204099547	1283.42	659.81	1310.60	668.94	3.1552	3.5314
1394204107880	1287.97	639.35	1311.62	657.81	3.1235	3.4921
1394204116213	1286.39	658.28	1314.53	655.51	3.1443	3.5093
1394204124546	1295.87	630.69	1320.80	649.56	3.1086	3.5045
1394204132879	1291.90	657.00	1320.65	658.56	3.1611	3.5155
1394204141218	1289.73	643.02	1315.82	676.98	3.1131	3.5393
1394204149551	1290.25	647.77	1318.39	645.73	3.1228	3.5043
1394204157884	1290.01	667.57	1320.00	665.42	3.1446	3.5473
1394204166218	1292.43	677.70	1311.46	671.32	3.1726	3.5291
1394204174551	1299.71	646.75	1317.57	658.80	3.1235	3.5063
1394204182884	1298.10	650.60	1319.66	646.66	3.1102	3.5088
1394204191218	1289.76	647.91	1311.64	658.08	3.1171	3.5187
1394204199550	1292.56	655.14	1318.11	672.48	3.1236	3.5350
1394204207883	1287.38	652.99	1317.46	665.95	3.1212	3.5312
1394204216217	1262.11	658.60	1289.66	669.65	3.1458	3.5360
1394204224550	1254.52	655.19	1283.03	656.30	3.1501	3.5126
1394204232883	1276.51	643.38	1293.88	663.83	3.1074	3.5277
1394204241219	1277.53	670.01	1289.31	686.85	3.1758	3.5843
1394204249550	1275.88	637.96	1297.13	660.45	3.1343	3.5419
1394204257883	1267.76	629.88	1298.09	654.05	3.1359	3.5422
1394204266217	1264.54	644.38	1293.01	654.24	3.1562	3.5238
1394204274555	1262.61	627.93	1290.96	666.98	3.1239	3.5698
1394204282887	1259.31	623.41	1293.53	659.95	3.1142	3.5413
1394204291221	1254.78	627.03	1293.23	665.39	3.1255	3.5577
1394204299554	1250.99	654.53	1291.13	694.25	3.1952	3.6138
1394204307887	1255.76	663.52	1285.51	691.70	3.1878	3.6181
1394204316221	1257.67	666.08	1295.73	652.29	3.1667	3.5340
1394204324554	1253.03	645.25	1295.76	669.89	3.1385	3.5754
1394204332887	1258.11	674.17	1296.36	671.03	3.1700	3.5721
1394204341220	1256.93	651.95	1294.03	679.80	3.1604	3.5630
1394204349554	1259.04	661.13	1298.31	671.61	3.1665	3.5619
1394204357887	1260.10	647.79	1296.24	667.23	3.1412	3.5581
1394204366219	1261.87	651.52	1299.24	661.57	3.1406	3.5240
1394204374553	1268.96	670.53	1291.11	656.68	3.1917	3.5217
1394204382886	1269.37	651.11	1290.54	672.33	3.1190	3.5699
1394204391220	1272.62	660.59	1289.46	682.65	3.1589	3.5789
1394204399557	1263.78	655.98	1303.90	673.93	3.1229	3.5621
1394204407890	1273.38	667.73	1298.65	654.83	3.1979	3.5323
1394204416223	1264.83	659.92	1296.45	682.01	3.1724	3.5627
1394204424558	1269.48	674.08	1293.16	698.75	3.2007	3.6152
1394204432890	1264.75	655.28	1292.69	682.87	3.1638	3.5751
1394204441224	1267.46	658.90	1292.86	696.96	3.1539	3.6092
1394204449555	1277.77	688.36	1288.30	664.76	3.2267	3.5432
1394204457889	1262.93	658.34	1292.73	667.24	3.1646	3.5585
1394204466222	1262.21	642.17	1293.01	671.12	3.1279	3.5698
1394204474556	1265.86	648.40	1288.90	687.31	3.1485	3.6163
1394204482889	1268.35	653.10	1300.15	681.52	3.1859	3.6017
1394204491222	1258.88	649.98	1293.36	667.35	3.1407	3.5471
1394204499556	1266.20	684.12	1289.26	705.64	3.2155	3.6761
1394204507889	1253.47	649.68	1287.40	692.10	3.1608	3.6346
1394204516223	1260.11	676.44	1290.54	701.54	3.2275	3.6204
1394204524558	1254.54	663.58	1300.67	681.64	3.1806	3.6035
1394204532895	1262.23	679.58	1291.18	680.47	3.2286	3.5983
