t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394840655846	1266.40	708.05	1239.02	721.63	3.9326	4.4593
1394840664180	1252.93	694.50	1242.26	707.81	3.9053	4.4685
1394840672513	1269.20	703.59	1242.65	715.08	3.8973	4.4784
1394840680846	1271.92	698.35	1239.47	722.48	3.8762	4.4801
1394840689180	1274.40	719.58	1248.28	716.72	3.8944	4.4871
1394840697513	1276.35	712.88	1243.16	721.97	3.8937	4.4955
1394840705847	1288.47	710.37	1239.20	733.71	3.9214	4.4859
1394840714180	1273.54	702.35	1242.51	718.38	3.9047	4.4761
1394840722513	1279.76	709.59	1240.41	727.46	3.9191	4.5155
1394840730846	1278.66	700.17	1246.77	720.32	3.9031	4.5043
1394840739179	1275.92	712.64	1242.60	720.07	3.9230	4.5213
1394840747512	1276.66	708.42	1247.29	714.02	3.9162	4.5024
1394840755846	1277.46	713.31	1246.79	711.90	3.9352	4.5151
1394840764179	1273.28	700.41	1250.88	724.28	3.9169	4.5490
1394840772516	1277.74	718.11	1243.98	722.34	3.9520	4.5179
1394840780849	1279.29	704.43	1240.08	721.48	3.9276	4.5139
1394840789183	1279.25	702.41	1250.58	734.56	3.9656	4.5496
1394840797517	1274.65	710.98	1244.12	715.39	3.9562	4.5321
1394840805849	1281.63	715.02	1238.70	719.42	3.9332	4.5465
1394840814182	1272.08	717.72	1246.03	719.05	3.9480	4.5390
1394840822515	1284.36	706.26	1241.95	724.52	3.9380	4.5570
1394840830849	1283.90	714.94	1245.71	711.21	3.9631	4.5349
1394840839182	1277.41	704.63	1242.81	719.62	3.9276	4.5623
1394840847515	1302.98	705.90	1267.72	725.62	3.9699	4.5636
1394840855849	1309.88	721.61	1275.09	736.95	3.9660	4.5620
1394840864181	1290.22	728.03	1263.12	720.77	3.9699	4.5608
1394840872515	1293.53	718.87	1258.98	740.86	3.9943	4.6056
1394840880849	1291.55	705.83	1260.56	722.79	3.9717	4.5877
1394840889181	1304.17	710.38	1262.97	726.11	3.9633	4.5937
1394840897515	1298.87	711.04	1263.15	721.71	3.9932	4.6044
1394840905848	1295.08	707.90	1265.80	723.87	3.9980	4.6067
1394840914182	1295.97	711.60	1258.91	724.82	4.0058	4.6185
1394840922515	1296.40	713.08	1259.28	724.97	3.9915	4.6199
1394840930848	1294.81	716.19	1256.60	724.98	4.0010	4.6232
1394840939182	1293.32	726.07	1260.65	735.96	4.0014	4.6551
1394840947515	1288.53	727.89	1269.57	731.68	4.0259	4.6343
1394840955849	1294.68	721.41	1266.71	740.82	4.0203	4.6640
1394840964182	1303.96	723.47	1266.68	739.65	4.0338	4.6577
1394840972515	1292.54	724.35	1267.08	741.08	4.0294	4.6720
1394840980848	1297.18	724.12	1264.71	731.85	4.0328	4.6485
1394840989180	1290.62	719.15	1268.80	729.51	4.0307	4.6706
1394840997514	1300.34	719.85	1265.34	734.07	4.0250	4.6977
1394841005848	1297.73	728.40	1263.59	741.20	4.0560	4.6874
