t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393660445581	1343.38	732.22	1331.56	723.07	3.5092	4.0267
1393660453915	1343.64	734.88	1331.91	729.26	3.5446	4.0667
1393660462248	1344.60	725.43	1325.25	712.39	3.5341	4.0141
1393660470581	1339.64	713.48	1331.27	731.34	3.4854	4.0650
1393660478914	1337.10	718.64	1328.44	719.52	3.5294	4.0482
1393660487248	1339.28	721.36	1335.24	717.71	3.5437	4.0394
1393660495580	1340.57	725.93	1331.95	737.95	3.5064	4.0685
1393660503914	1339.79	732.42	1330.60	738.39	3.5346	4.0854
1393660512238	1338.64	730.72	1329.59	739.98	3.5287	4.0711
1393660520572	1331.75	720.21	1329.14	743.56	3.5060	4.0808
1393660528905	1336.41	723.23	1328.32	746.18	3.5202	4.0825
1393660537238	1333.70	700.44	1331.12	726.66	3.4824	4.0729
1393660545572	1335.63	715.36	1331.56	724.93	3.5402	4.0725
1393660553905	1343.56	728.24	1333.03	726.52	3.5679	4.0981
1393660562238	1342.15	721.77	1330.48	727.29	3.5471	4.1038
1393660570577	1348.45	722.85	1328.24	728.58	3.5407	4.1227
1393660578918	1354.01	728.76	1330.24	725.57	3.5409	4.0987
1393660587252	1348.07	742.12	1334.89	735.13	3.5838	4.1326
1393660595585	1319.52	733.06	1323.36	725.54	3.5627	4.1280
1393660603918	1248.98	709.54	1235.22	723.79	3.5563	4.1496
1393660612252	1257.40	731.20	1242.58	730.81	3.5868	4.1691
1393660620585	1280.21	719.17	1265.19	722.51	3.5562	4.1778
1393660628918	1278.97	726.31	1264.44	718.68	3.5953	4.1783
1393660637252	1270.06	722.34	1263.58	704.72	3.5784	4.1704
1393660645584	1262.87	713.95	1257.82	705.60	3.5948	4.1816
1393660653917	1271.64	718.79	1255.90	711.03	3.6042	4.2061
1393660662251	1276.82	702.05	1261.23	712.70	3.5743	4.1802
1393660670575	1278.78	721.43	1259.14	722.67	3.6146	4.2097
1393660678909	1274.10	719.52	1268.16	713.81	3.6047	4.2063
1393660687242	1272.56	712.70	1263.92	723.67	3.5976	4.2124
1393660695575	1277.88	721.63	1264.53	714.56	3.6267	4.2291
1393660703913	1281.28	713.58	1265.34	720.40	3.6093	4.2453
1393660712246	1280.64	718.72	1264.62	715.54	3.6278	4.2540
1393660720578	1274.38	712.16	1263.95	715.72	3.6261	4.2752
1393660728912	1274.53	710.34	1261.33	715.34	3.6393	4.2737
1393660737245	1278.05	720.94	1270.04	705.66	3.6681	4.2745
1393660745578	1272.36	716.09	1262.36	712.41	3.6581	4.3052
1393660753912	1274.61	717.21	1260.54	711.52	3.6856	4.3282
1393660762254	1279.07	706.70	1265.98	701.54	3.6563	4.3203
1393660770587	1274.34	728.38	1263.36	706.67	3.6771	4.3313
1393660778920	1272.91	721.46	1260.64	700.23	3.6767	4.3202
1393660787254	1274.94	726.98	1267.43	703.87	3.6995	4.3347
1393660795586	1276.73	713.28	1260.71	706.95	3.6742	4.3571
1393660803919	1276.13	717.22	1251.06	711.90	3.6934	4.3601
1393660812253	1274.26	704.68	1258.08	705.01	3.6729	4.3750
1393660820586	1269.13	715.30	1262.02	695.82	3.7318	4.3786
1393660828919	1276.88	718.47	1254.60	705.00	3.7136	4.4070
1393660837249	1280.94	731.73	1260.64	706.43	3.7382	4.4003
