t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393461782875	1511.90	676.43	1515.59	611.73	3.7593	4.1570
1393461791209	1517.28	683.04	1513.21	595.27	3.7602	4.1283
1393461799543	1502.07	674.37	1507.21	606.69	3.7386	4.1302
1393461807876	1508.27	680.61	1513.83	621.48	3.7149	4.1468
1393461816209	1505.32	675.46	1508.03	636.44	3.7267	4.1546
1393461824542	1429.32	676.26	1432.22	670.02	3.7153	4.2122
1393461832876	1310.50	704.76	1321.92	674.85	3.7328	4.1953
1393461841209	1266.40	687.77	1256.48	665.81	3.6683	4.1637
1393461849543	1266.17	719.77	1251.84	697.89	3.6627	4.2057
1393461857875	1278.10	708.01	1284.97	691.09	3.6385	4.1998
1393461866212	1271.29	709.13	1268.78	692.40	3.6222	4.1622
1393461874545	1248.27	692.53	1264.71	692.15	3.5563	4.1401
1393461882879	1258.08	716.05	1261.83	702.14	3.6084	4.1670
1393461891212	1261.75	709.53	1270.34	691.67	3.5989	4.1285
1393461899545	1258.25	707.43	1263.85	685.53	3.5891	4.1233
1393461907878	1260.11	715.95	1261.19	691.61	3.6140	4.1315
1393461916212	1272.13	712.43	1260.64	697.54	3.6092	4.1457
1393461924545	1265.99	717.95	1267.40	682.21	3.6344	4.1079
1393461932878	1269.66	706.33	1267.30	698.01	3.6000	4.1204
1393461941211	1272.60	711.36	1266.55	687.00	3.6273	4.0915
1393461949544	1267.01	683.73	1270.27	706.39	3.5536	4.1205
1393461957877	1266.21	690.56	1264.59	701.90	3.5786	4.0934
1393461966211	1268.46	701.74	1270.12	700.33	3.6022	4.1117
1393461974545	1268.46	705.95	1266.39	691.37	3.5959	4.0918
1393461982878	1274.36	706.30	1268.87	690.22	3.5860	4.0894
1393461991215	1263.09	713.92	1270.61	699.21	3.5825	4.1169
1393461999548	1264.63	731.91	1271.13	699.00	3.5969	4.1040
1393462007881	1268.13	715.99	1267.21	686.28	3.5677	4.0966
1393462016214	1260.64	709.85	1266.13	695.06	3.5575	4.1253
1393462024547	1271.53	717.65	1266.55	678.89	3.6055	4.0601
1393462032880	1267.93	720.38	1265.92	683.45	3.5999	4.0855
1393462041214	1267.51	709.18	1264.19	692.09	3.5578	4.0948
1393462049547	1274.93	734.77	1261.99	703.72	3.6090	4.1271
