t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1395083728105	1282.36	667.01	1279.42	689.10	3.4895	4.1116
1395083736437	1281.34	676.62	1284.77	670.03	3.5462	4.0629
1395083744771	1288.66	688.81	1275.37	704.63	3.5572	4.1281
1395083753103	1289.20	678.27	1283.01	694.29	3.4945	4.1000
1395083761436	1269.81	664.87	1277.40	694.17	3.4749	4.1095
1395083769770	1278.61	683.32	1277.88	698.21	3.5103	4.1134
1395083778103	1280.29	674.03	1283.39	695.48	3.5041	4.0809
1395083786438	1276.88	677.88	1287.24	692.15	3.5161	4.0967
1395083794772	1260.07	671.14	1270.86	715.78	3.4494	4.0779
1395083803104	1258.64	710.84	1258.95	730.49	3.4870	4.0598
1395083811438	1250.54	699.28	1267.52	728.29	3.4819	4.0539
1395083819771	1259.69	707.09	1278.09	706.27	3.5123	4.0390
1395083828104	1258.95	707.93	1275.71	720.56	3.4700	4.0493
1395083836437	1258.27	705.67	1269.19	704.94	3.4577	4.0176
1395083844771	1259.46	710.22	1276.14	727.75	3.4682	4.0708
1395083853105	1264.80	684.71	1267.71	727.30	3.4391	4.0752
1395083861437	1259.46	713.63	1268.53	719.68	3.4806	4.0722
1395083869771	1260.68	684.63	1279.18	722.99	3.4284	4.0405
1395083878103	1270.29	708.85	1262.35	739.48	3.4650	4.0685
1395083886436	1258.30	692.71	1267.64	732.58	3.4413	4.0506
1395083894770	1265.68	699.58	1269.06	711.97	3.4701	4.0340
1395083903103	1263.23	695.45	1267.79	719.34	3.4445	4.0363
1395083911436	1265.17	689.93	1266.62	714.14	3.4336	4.0271
1395083919775	1260.69	679.97	1263.05	728.34	3.4262	4.0482
1395083928108	1259.06	702.74	1275.90	715.87	3.4634	4.0509
1395083936442	1257.52	706.48	1274.66	720.43	3.4855	4.0382
1395083944775	1253.91	684.76	1274.34	720.96	3.4294	4.0466
1395083953107	1260.75	695.95	1276.47	722.25	3.4492	4.0452
1395083961440	1252.34	672.21	1268.37	726.97	3.4209	4.0844
1395083969774	1261.45	689.91	1264.56	727.01	3.4455	4.0668
1395083978108	1258.25	679.40	1268.13	709.00	3.4338	4.0491
1395083986440	1254.09	687.97	1274.44	714.18	3.4542	4.0631
1395083994774	1259.45	708.05	1268.74	715.51	3.4997	4.0912
1395084003107	1267.88	711.05	1263.66	721.54	3.4929	4.0909
1395084011440	1258.89	693.14	1269.75	716.79	3.4674	4.1115
1395084019774	1261.22	715.25	1273.89	716.83	3.5068	4.1133
1395084028106	1254.26	719.14	1273.27	718.00	3.5314	4.0962
1395084036439	1247.31	702.46	1279.15	714.73	3.4890	4.1077
1395084044775	1257.03	695.44	1271.91	714.21	3.5298	4.1167
1395084053108	1263.49	708.24	1272.42	731.33	3.5565	4.1463
1395084061442	1267.17	706.67	1264.66	737.87	3.5503	4.1975
1395084069773	1261.03	686.16	1259.04	713.96	3.5054	4.1515
1395084078107	1262.49	705.25	1267.04	720.76	3.5349	4.1824
1395084086440	1262.22	702.64	1267.63	719.50	3.5105	4.1846
1395084094773	1267.59	729.34	1262.67	718.03	3.5780	4.1837
1395084103107	1268.11	712.82	1263.97	707.07	3.5467	4.1794
1395084111440	1263.85	701.36	1256.87	728.88	3.5343	4.2156
1395084119773	1267.65	701.45	1259.80	723.09	3.5548	4.2132
1395084128107	1267.66	684.34	1258.19	723.11	3.5720	4.2274
1395084136440	1263.72	706.77	1256.53	724.53	3.5911	4.2546
1395084144773	1265.64	697.28	1265.59	712.15	3.5997	4.2173
1395084153106	1258.49	703.29	1264.11	732.62	3.6026	4.2638
1395084161439	1259.80	698.30	1266.96	726.97	3.5995	4.2670
1395084169773	1257.27	698.61	1273.46	718.91	3.6110	4.2506
1395084178113	1262.21	708.80	1271.28	719.11	3.6001	4.2647
1395084186447	1266.23	725.86	1266.10	726.57	3.6591	4.2825
1395084194779	1254.97	703.90	1269.04	709.83	3.6306	4.2680
1395084203113	1255.64	707.19	1271.88	719.23	3.6245	4.2579
1395084211446	1258.67	702.51	1271.45	716.39	3.6266	4.2848
1395084219780	1267.34	717.01	1269.80	710.21	3.6669	4.3049
1395084228112	1271.97	715.09	1269.46	720.58	3.6618	4.3242
1395084236445	1263.48	690.17	1271.72	716.81	3.6027	4.3218
1395084244778	1266.13	717.25	1268.19	712.93	3.6747	4.3056
1395084253112	1269.49	702.29	1268.12	723.68	3.6436	4.3317
1395084261445	1264.78	715.71	1267.66	723.74	3.6673	4.3199
1395084269779	1266.10	717.81	1267.50	724.46	3.6705	4.3223
1395084278112	1262.97	705.42	1270.02	724.25	3.6774	4.3383
1395084286445	1261.68	708.73	1266.14	712.58	3.6798	4.3461
1395084294778	1266.05	709.72	1268.34	724.82	3.6865	4.3533
1395084303111	1266.12	691.00	1273.70	706.81	3.6452	4.3358
1395084311450	1259.60	704.76	1274.06	718.15	3.6604	4.3380
1395084319782	1266.20	709.80	1276.95	702.77	3.6717	4.3212
1395084328116	1269.92	705.33	1272.05	718.96	3.6629	4.3489
1395084336449	1268.61	696.53	1273.95	711.42	3.6385	4.3262
1395084344782	1273.82	714.64	1276.74	716.31	3.6605	4.3252
1395084353116	1266.05	710.91	1276.98	726.38	3.6532	4.3552
1395084361449	1275.85	698.85	1271.34	720.34	3.6382	4.3772
1395084369782	1269.65	712.34	1275.63	713.06	3.7060	4.3265
1395084378116	1265.66	702.43	1270.88	713.85	3.6655	4.3617
1395084386448	1274.48	695.10	1273.37	703.90	3.6430	4.3421
1395084394782	1274.19	700.09	1273.99	712.32	3.6673	4.3477
1395084403115	1273.30	699.01	1280.65	715.87	3.6646	4.3713
1395084411448	1271.04	711.00	1270.63	720.28	3.6894	4.3552
1395084419781	1269.34	697.59	1274.79	713.11	3.6559	4.3439
1395084428115	1270.00	714.37	1270.24	724.31	3.7095	4.3541
1395084436453	1272.37	705.85	1259.03	717.66	3.6804	4.3507
1395084444785	1275.71	716.19	1267.92	721.09	3.6993	4.3615
1395084453119	1275.60	711.95	1263.90	721.51	3.6819	4.3546
1395084461452	1279.67	713.37	1268.97	713.78	3.6578	4.3415
1395084469784	1271.57	705.92	1267.40	725.43	3.6571	4.3621
1395084478118	1276.39	703.41	1265.12	724.67	3.6483	4.3731
1395084486451	1272.03	708.97	1276.28	720.97	3.6689	4.3512
1395084494784	1267.14	700.24	1280.75	715.29	3.6609	4.3663
1395084503118	1277.72	704.86	1278.77	704.50	3.6838	4.3573
1395084511451	1279.24	721.74	1274.04	712.17	3.7075	4.3551
1395084519785	1274.85	716.68	1270.08	719.24	3.6927	4.3590
1395084528118	1280.06	714.20	1274.40	717.40	3.6911	4.3489
1395084536451	1280.38	719.87	1267.60	723.20	3.6923	4.3599
1395084544783	1279.71	702.60	1270.08	711.19	3.7023	4.3467
1395084553117	1279.56	708.39	1269.87	717.56	3.6924	4.3503
1395084561450	1285.23	718.96	1269.09	715.54	3.7003	4.3715
1395084569792	1275.85	714.40	1282.00	719.97	3.6939	4.3628
1395084578125	1279.73	709.36	1269.95	712.79	3.6956	4.3764
1395084586459	1277.78	714.88	1272.91	718.64	3.7119	4.3749
