t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1395070669478	1076.65	754.30	1078.19	763.16	3.8322	4.5717
1395070677816	1076.34	764.32	1082.09	772.51	3.8548	4.5960
1395070686150	1083.90	760.33	1087.61	771.15	3.8353	4.5547
1395070694483	1181.30	745.83	1162.52	749.60	3.8735	4.5749
1395070702816	1288.55	733.30	1264.08	721.03	3.8921	4.5620
1395070711149	1265.81	732.39	1251.88	718.80	3.8838	4.5495
1395070719483	1260.67	736.87	1248.38	728.71	3.8685	4.5352
1395070727817	1234.46	728.43	1229.28	728.19	3.8630	4.5474
1395070736150	1251.65	738.40	1242.46	728.96	3.8720	4.5393
1395070744482	1267.57	736.26	1247.95	734.80	3.8561	4.5652
1395070752815	1270.23	733.61	1257.65	724.10	3.8633	4.5145
1395070761148	1269.31	736.68	1253.87	721.90	3.8588	4.5417
1395070769482	1261.02	730.27	1249.60	724.23	3.8425	4.5403
1395070777815	1253.03	721.52	1248.88	726.68	3.8321	4.5328
1395070786149	1258.84	727.78	1246.64	717.80	3.8495	4.5203
1395070794482	1258.15	725.56	1245.40	727.45	3.8474	4.5273
1395070802815	1261.83	726.99	1246.25	728.94	3.8584	4.5391
1395070811154	1258.66	722.34	1253.05	732.97	3.8426	4.5332
1395070819487	1266.36	734.79	1248.95	727.18	3.8523	4.5296
1395070827819	1265.15	716.18	1251.15	725.25	3.8228	4.5378
1395070836152	1267.27	736.71	1250.21	719.37	3.8579	4.5238
1395070844486	1271.27	724.80	1240.05	720.84	3.8112	4.5219
1395070852820	1266.16	725.06	1246.61	724.29	3.8315	4.5274
1395070861152	1265.84	733.25	1244.99	732.79	3.8259	4.5165
1395070869486	1262.90	726.48	1249.15	735.62	3.8278	4.5398
1395070877819	1282.96	712.04	1281.16	705.71	3.8025	4.5162
1395070886152	1308.38	714.51	1285.12	710.67	3.8241	4.5532
1395070894486	1278.88	715.77	1272.62	714.15	3.8294	4.5519
1395070902819	1270.98	714.85	1262.51	720.27	3.8277	4.5380
1395070911152	1280.53	717.00	1274.55	715.98	3.8294	4.5402
1395070919485	1290.77	720.10	1274.58	721.93	3.8523	4.5453
1395070927818	1280.93	702.22	1270.46	725.44	3.8299	4.5585
1395070936156	1275.42	712.06	1266.40	723.36	3.8415	4.5624
1395070944489	1285.28	716.59	1272.01	724.35	3.8516	4.5608
1395070952822	1286.98	713.46	1277.79	728.08	3.8431	4.5636
1395070961155	1284.94	712.25	1269.11	725.15	3.8319	4.5631
1395070969489	1292.41	714.86	1270.42	723.89	3.8503	4.5540
1395070977823	1288.04	718.17	1275.29	726.34	3.8632	4.5751
1395070986154	1287.24	709.79	1273.87	723.15	3.8623	4.5750
1395070994488	1290.78	715.18	1262.71	725.79	3.8554	4.5924
1395071002821	1279.76	707.41	1266.48	726.04	3.8517	4.5937
1395071011154	1293.26	708.27	1260.20	727.68	3.8675	4.6055
1395071019488	1279.71	709.96	1262.83	720.19	3.8603	4.6122
1395071027821	1257.74	723.53	1234.51	715.82	3.8835	4.6148
1395071036154	1247.87	719.39	1228.45	722.98	3.8817	4.6139
1395071044488	1280.82	714.10	1252.61	729.10	3.8599	4.6540
1395071052821	1275.45	721.65	1262.30	712.43	3.8916	4.6348
1395071061155	1268.82	714.11	1255.44	718.15	3.8708	4.6322
1395071069493	1275.04	710.84	1254.09	723.18	3.8630	4.6550
1395071077826	1268.74	716.49	1254.10	723.32	3.8782	4.6477
1395071086159	1271.19	708.14	1254.81	722.93	3.8433	4.6454
1395071094493	1275.33	724.91	1253.53	720.20	3.8601	4.6402
1395071102826	1270.33	723.68	1252.44	722.64	3.8748	4.6582
1395071111159	1270.16	715.03	1254.00	723.86	3.8630	4.6587
1395071119493	1274.50	722.56	1251.30	720.97	3.8662	4.6730
1395071127826	1271.05	721.89	1251.51	728.43	3.8776	4.6708
1395071136159	1270.16	715.81	1254.35	724.79	3.8877	4.6598
1395071144493	1274.29	724.05	1251.48	725.26	3.8698	4.6649
1395071152825	1276.31	720.82	1252.00	724.25	3.8865	4.6682
1395071161158	1273.27	725.86	1252.73	721.88	3.8735	4.6805
1395071169492	1270.03	724.48	1250.73	722.56	3.8617	4.6816
1395071177825	1258.05	711.32	1255.04	738.50	3.8665	4.6869
1395071186159	1266.01	715.46	1245.76	719.86	3.8566	4.6581
1395071194492	1263.64	717.18	1250.06	724.18	3.8590	4.6482
1395071202829	1261.45	713.79	1242.31	720.11	3.8718	4.6599
1395071211162	1265.63	725.86	1247.12	722.66	3.8706	4.6565
1395071219496	1265.03	717.10	1242.11	722.98	3.8686	4.6661
1395071227828	1300.23	712.05	1268.06	732.54	3.8783	4.6659
1395071236161	1301.07	713.05	1263.57	723.22	3.8652	4.6441
1395071244494	1284.66	709.90	1259.37	723.44	3.8540	4.6571
1395071252828	1289.43	719.41	1255.14	720.33	3.8705	4.6477
1395071261161	1298.52	722.79	1259.18	719.56	3.8781	4.6399
1395071269495	1293.08	718.62	1258.27	725.65	3.8510	4.6521
1395071277828	1287.49	732.97	1264.12	718.65	3.8779	4.6380
1395071286161	1292.08	737.93	1256.94	718.74	3.8760	4.6399
1395071294494	1287.75	731.16	1252.81	726.56	3.8474	4.6371
1395071302828	1291.07	724.74	1256.59	725.03	3.8403	4.6382
1395071311161	1291.75	726.93	1258.52	719.95	3.8553	4.6225
1395071319494	1290.68	724.28	1248.81	723.19	3.8794	4.6187
1395071327827	1290.00	719.29	1255.21	717.06	3.8270	4.6108
1395071336165	1278.20	715.43	1257.21	719.64	3.8513	4.6398
1395071344499	1289.65	717.23	1254.10	725.40	3.8594	4.6267
1395071352832	1286.61	720.30	1260.22	718.40	3.8481	4.6177
1395071361165	1289.08	721.59	1257.07	719.08	3.8677	4.6114
1395071369499	1285.48	717.72	1255.14	722.15	3.8520	4.6153
1395071377832	1287.75	718.42	1257.46	723.19	3.8642	4.6102
1395071386165	1281.90	712.89	1254.08	715.94	3.8293	4.6026
1395071394498	1282.46	719.50	1254.45	720.46	3.8364	4.5974
1395071402831	1284.52	726.09	1256.36	723.68	3.8532	4.6026
1395071411164	1283.64	720.99	1251.75	727.32	3.8583	4.5967
1395071419497	1287.70	721.30	1244.14	725.83	3.8481	4.5798
1395071427831	1283.23	716.86	1254.10	720.96	3.8099	4.5957
1395071436165	1284.08	712.88	1253.58	713.57	3.8168	4.5747
1395071444498	1286.57	718.91	1249.04	722.42	3.8229	4.5841
1395071452831	1286.00	712.38	1260.44	719.44	3.8162	4.5522
1395071461168	1265.69	711.38	1241.74	718.88	3.8192	4.5584
