t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394806388370	1348.28	730.43	1343.44	723.54	3.4858	3.8735
1394806396703	1351.48	734.46	1352.55	719.65	3.4880	3.9019
1394806405036	1323.35	722.73	1329.15	723.84	3.4701	3.9125
1394806413370	1251.05	710.29	1242.61	725.55	3.4754	3.9130
1394806421702	1268.23	700.26	1257.47	721.05	3.4474	3.9509
1394806430043	1298.22	732.19	1279.76	722.32	3.5082	3.9620
1394806438376	1289.89	720.62	1291.41	702.91	3.4717	3.9231
1394806446709	1286.93	710.51	1281.21	727.17	3.4685	3.9581
1394806455043	1281.80	715.30	1271.82	725.81	3.5140	3.9692
1394806463376	1280.15	695.72	1275.21	710.86	3.4690	3.9544
1394806471709	1282.14	682.54	1277.52	728.04	3.4501	3.9699
1394806480042	1283.62	697.27	1273.97	723.23	3.4638	3.9884
1394806488375	1286.23	725.74	1279.34	732.01	3.5605	4.0202
1394806496709	1285.78	688.20	1270.92	726.33	3.4739	3.9993
1394806505042	1285.90	698.91	1274.56	722.90	3.5116	3.9794
1394806513375	1276.13	700.02	1278.30	731.76	3.4906	4.0296
1394806521708	1276.84	708.93	1279.57	711.80	3.4821	3.9806
1394806530042	1274.22	722.30	1279.90	715.85	3.5265	3.9941
1394806538375	1281.00	707.72	1275.39	710.65	3.4850	4.0196
1394806546708	1286.93	722.48	1261.27	728.07	3.5311	4.0419
1394806555042	1280.12	718.44	1266.11	724.83	3.5122	4.0405
1394806563379	1281.17	719.72	1271.92	710.96	3.5105	4.0161
1394806571713	1282.74	706.67	1269.80	711.16	3.5108	4.0287
1394806580046	1276.53	716.17	1265.42	716.90	3.5077	4.0422
1394806588379	1272.33	719.00	1273.83	716.98	3.5517	4.0491
1394806596712	1280.98	713.77	1270.30	717.21	3.5328	4.0544
1394806605046	1270.04	700.33	1273.70	718.71	3.5308	4.0715
1394806613379	1276.62	718.07	1271.62	699.97	3.5672	4.0377
1394806621713	1279.33	712.67	1277.31	712.95	3.5725	4.0492
1394806630046	1277.34	691.64	1267.85	717.55	3.5277	4.0667
1394806638379	1276.91	698.45	1267.07	723.90	3.5393	4.0787
1394806646711	1293.37	700.53	1267.52	711.28	3.5565	4.0528
1394806655045	1284.49	701.25	1269.71	713.36	3.5529	4.0827
1394806663378	1286.21	690.71	1264.31	715.35	3.5387	4.0842
1394806671711	1283.43	695.68	1269.98	720.40	3.5402	4.1103
1394806680044	1290.89	706.55	1268.18	718.65	3.5859	4.1133
1394806688381	1287.64	699.94	1267.24	716.09	3.5867	4.1177
