t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1395075227913	1226.62	591.81	1229.43	624.72	3.4058	3.9970
1395075236246	1223.91	579.54	1230.83	621.46	3.3935	3.9973
1395075244579	1218.01	576.22	1226.68	611.92	3.4161	3.9376
1395075252911	1219.03	567.14	1225.14	644.21	3.4144	4.0057
1395075261248	1223.39	575.74	1225.04	629.18	3.4004	4.0214
1395075269581	1216.15	577.63	1232.29	599.38	3.4132	3.9431
1395075277914	1213.24	574.89	1232.88	599.66	3.3781	3.9395
1395075286248	1248.08	621.41	1252.95	688.72	3.3578	4.0062
1395075294581	1273.56	700.98	1289.84	733.01	3.4446	3.9952
1395075302914	1253.92	726.22	1271.66	751.84	3.4691	4.0040
1395075311248	1244.45	695.15	1260.83	717.50	3.4291	3.9999
1395075319581	1250.13	655.30	1269.20	718.38	3.3578	3.9950
1395075327913	1253.95	685.45	1273.27	726.69	3.4234	3.9999
1395075336247	1255.41	682.11	1275.34	728.34	3.3959	3.9759
1395075344580	1258.20	687.97	1268.84	741.98	3.4152	3.9853
1395075352914	1267.42	696.97	1263.21	743.97	3.4187	3.9918
1395075361247	1261.80	681.70	1268.55	729.27	3.3881	3.9746
1395075369580	1272.66	704.60	1267.37	748.85	3.4183	4.0036
1395075377913	1272.59	708.42	1264.87	734.26	3.4493	3.9716
1395075386247	1273.32	733.12	1265.62	753.46	3.4879	3.9945
1395075394586	1266.44	723.73	1269.05	732.30	3.4818	3.9802
1395075402919	1261.00	692.88	1265.65	747.24	3.4293	4.0065
1395075411252	1253.59	681.15	1271.25	726.58	3.4200	3.9809
1395075419585	1262.21	711.02	1272.84	734.76	3.4839	4.0085
1395075427918	1259.06	706.95	1280.86	719.20	3.4265	3.9876
1395075436251	1254.24	714.75	1276.64	729.23	3.4593	3.9941
1395075444584	1258.57	704.67	1283.32	730.36	3.4282	4.0035
1395075452917	1259.68	696.65	1276.18	740.49	3.4153	3.9945
1395075461251	1266.89	709.70	1274.01	740.03	3.4442	3.9990
1395075469584	1258.53	708.49	1272.57	733.61	3.4508	4.0240
1395075477918	1252.71	701.04	1268.75	730.46	3.4584	4.0255
1395075486251	1252.92	687.96	1269.75	744.21	3.4305	4.0446
1395075494584	1253.96	706.36	1267.96	732.82	3.4746	4.0396
1395075502917	1259.53	699.05	1276.13	734.29	3.4738	4.0842
1395075511250	1262.67	711.31	1274.68	734.94	3.5310	4.0786
1395075519583	1258.28	695.00	1276.77	721.32	3.4724	4.0693
1395075527921	1264.76	702.56	1270.62	736.25	3.5290	4.0868
1395075536255	1257.46	722.99	1275.65	729.86	3.5475	4.1040
1395075544588	1258.34	695.29	1277.39	729.84	3.5163	4.1093
1395075552921	1261.63	709.11	1278.08	719.62	3.5371	4.1178
1395075561255	1254.14	708.53	1268.57	730.78	3.5454	4.1411
1395075569588	1268.14	712.40	1276.41	726.07	3.5544	4.1257
1395075577921	1258.38	707.57	1278.25	719.39	3.5509	4.1351
1395075586255	1253.50	703.85	1264.58	727.86	3.5700	4.1848
1395075594587	1262.45	701.50	1267.38	738.72	3.5613	4.1939
