t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394025512130	1245.68	643.29	1250.49	693.51	3.5257	4.0780
1394025520463	1305.78	672.70	1301.83	702.24	3.5979	4.0977
1394025528796	1274.48	684.41	1288.79	699.12	3.5919	4.0428
1394025537129	1259.39	681.17	1270.22	701.91	3.6098	4.0676
1394025545463	1275.07	679.37	1282.16	697.02	3.5937	4.0165
1394025553796	1287.51	697.31	1280.38	693.43	3.6196	4.0265
1394025562129	1284.46	685.80	1284.14	710.35	3.5733	4.0813
1394025570463	1279.81	696.48	1282.72	710.91	3.6266	4.0964
1394025578796	1280.13	683.30	1280.12	703.17	3.5999	4.0616
1394025587129	1279.03	703.61	1283.86	703.65	3.6360	4.0520
1394025595463	1275.20	662.20	1286.02	700.72	3.5600	4.0535
1394025603795	1274.90	686.53	1272.59	718.66	3.5851	4.0861
1394025612133	1278.39	697.22	1284.22	716.53	3.5966	4.0723
1394025620467	1283.68	701.76	1287.02	708.53	3.5938	4.0520
1394025628800	1275.33	699.11	1278.34	706.51	3.5890	4.0708
1394025637133	1287.75	710.33	1287.78	717.05	3.6316	4.0834
1394025645466	1278.45	690.07	1276.38	715.07	3.6035	4.0732
1394025653800	1281.01	693.32	1279.46	699.34	3.6048	4.0565
1394025662133	1278.02	689.42	1281.42	722.14	3.6008	4.1001
1394025670467	1273.91	680.63	1277.59	703.16	3.5903	4.0849
1394025678800	1275.91	671.94	1276.97	712.50	3.5803	4.1053
1394025687132	1283.16	686.50	1278.11	708.46	3.6075	4.0883
1394025695466	1278.47	674.80	1274.89	712.84	3.5812	4.1012
1394025703799	1281.04	685.53	1275.02	708.69	3.6133	4.0973
1394025712132	1279.25	689.63	1285.79	687.49	3.6262	4.0663
1394025720466	1280.86	694.48	1282.71	704.75	3.6475	4.1051
1394025728798	1277.59	682.32	1284.56	707.66	3.6074	4.1046
1394025737132	1279.04	674.83	1285.35	706.91	3.5823	4.1139
1394025745472	1275.16	677.15	1284.89	695.04	3.6158	4.0882
1394025753805	1278.94	669.83	1284.72	703.04	3.5938	4.1152
1394025762138	1278.70	691.33	1284.80	708.15	3.6443	4.1376
1394025770470	1284.40	684.61	1274.69	709.81	3.6183	4.1399
1394025778804	1275.27	678.26	1277.90	708.19	3.6090	4.1396
1394025787137	1274.99	682.29	1281.20	707.27	3.5887	4.1576
1394025795471	1278.68	688.08	1277.67	712.86	3.6158	4.1458
1394025803804	1277.46	704.15	1281.34	713.42	3.6395	4.1400
1394025812137	1272.95	684.36	1280.13	701.10	3.6183	4.1362
1394025820470	1275.21	683.30	1280.02	713.36	3.5892	4.1463
1394025828804	1272.21	678.18	1285.23	709.02	3.5918	4.1383
1394025837137	1277.57	684.34	1278.03	703.15	3.6302	4.1632
1394025845469	1276.06	690.37	1280.50	700.86	3.6312	4.1464
1394025853802	1274.22	672.76	1282.26	709.72	3.6250	4.1505
1394025862136	1276.49	689.00	1281.02	694.36	3.6400	4.1467
1394025870469	1279.22	681.59	1278.73	721.76	3.6270	4.1568
1394025878807	1278.80	702.31	1282.48	708.53	3.6689	4.1271
1394025887140	1278.83	699.42	1277.08	714.30	3.6425	4.1452
1394025895473	1271.95	698.86	1281.08	714.42	3.6358	4.1639
1394025903807	1274.81	685.71	1280.37	710.51	3.5980	4.1745
1394025912140	1277.93	688.58	1279.94	694.81	3.6165	4.1526
1394025920473	1267.04	685.43	1283.31	704.79	3.6367	4.1889
1394025928806	1271.35	688.54	1291.85	695.59	3.6356	4.1417
1394025937138	1281.33	697.18	1284.57	706.26	3.6539	4.1626
1394025945472	1280.22	696.41	1283.69	716.06	3.6492	4.1694
1394025953806	1288.02	690.25	1288.98	709.90	3.6471	4.1491
1394025962139	1278.71	683.00	1280.20	707.83	3.6338	4.1870
1394025970472	1282.57	684.49	1285.01	707.73	3.6379	4.1789
1394025978805	1280.30	690.66	1284.66	708.67	3.6375	4.1483
1394025987139	1281.10	697.45	1284.98	709.69	3.6344	4.1943
1394025995472	1281.60	693.23	1280.37	722.96	3.6521	4.2059
1394026003805	1280.50	692.57	1279.37	703.88	3.6405	4.1947
1394026012143	1276.60	698.44	1278.58	717.67	3.6397	4.2033
1394026020476	1275.26	689.31	1281.51	701.20	3.6634	4.1642
1394026028810	1274.11	679.98	1271.85	700.60	3.6355	4.1867
1394026037143	1267.58	687.29	1280.41	708.88	3.6647	4.1911
1394026045476	1274.79	686.77	1277.98	715.73	3.6490	4.2197
1394026053810	1274.57	698.06	1278.52	711.73	3.6426	4.1946
1394026062142	1287.53	701.90	1277.83	707.68	3.6524	4.2131
1394026070476	1298.29	683.34	1302.64	703.57	3.6397	4.2173
1394026078810	1384.05	684.73	1373.75	710.90	3.6649	4.2345
1394026087142	1423.81	687.14	1427.71	703.46	3.6603	4.2239
1394026095475	1404.57	691.43	1426.47	695.23	3.6887	4.1891
1394026103808	1379.50	662.75	1401.10	699.52	3.6781	4.2428
1394026112142	1391.58	663.15	1406.88	686.50	3.6688	4.1778
1394026120475	1398.40	659.47	1414.64	702.16	3.6618	4.2173
1394026128809	1397.14	647.81	1406.74	698.61	3.5914	4.1794
1394026137145	1399.97	685.04	1407.68	687.01	3.6783	4.1253
1394026145478	1397.82	686.02	1407.40	707.69	3.6822	4.1779
1394026153812	1399.75	677.37	1406.59	703.69	3.6492	4.1473
1394026162145	1409.70	678.48	1412.75	704.37	3.6407	4.1298
1394026170477	1400.13	683.20	1423.89	705.14	3.6625	4.1625
1394026178811	1389.39	642.56	1417.39	717.38	3.5645	4.1714
1394026187143	1393.67	677.73	1414.53	687.93	3.6308	4.0969
1394026195477	1391.16	680.00	1403.17	695.30	3.6460	4.1199
1394026203810	1382.52	671.33	1411.78	673.69	3.6176	4.0422
1394026212144	1380.65	678.01	1401.76	684.26	3.6316	4.0837
1394026220477	1385.93	669.81	1400.13	685.19	3.6353	4.0756
1394026228810	1388.51	670.12	1398.01	669.81	3.5932	4.0060
1394026237144	1381.12	678.55	1396.69	700.80	3.6137	4.0731
1394026245476	1386.71	666.98	1404.94	687.97	3.5997	4.0290
1394026253810	1382.48	672.53	1400.20	691.34	3.5873	4.0272
1394026262143	1384.72	678.19	1395.81	688.45	3.6028	4.0161
1394026270481	1386.57	661.50	1401.60	684.50	3.5574	3.9936
1394026278814	1383.62	656.86	1402.54	692.22	3.5470	4.0166
1394026287148	1382.21	651.07	1414.03	682.57	3.5341	3.9812
1394026295481	1386.45	669.28	1406.66	683.57	3.5799	4.0130
1394026303814	1388.32	671.52	1414.28	679.25	3.5792	3.9827
1394026312147	1383.24	668.44	1412.28	685.63	3.5569	3.9862
1394026320481	1391.47	661.37	1411.82	691.42	3.5516	4.0190
1394026328814	1394.97	671.71	1421.79	676.52	3.5487	3.9773
1394026337147	1386.24	613.54	1413.65	683.31	3.4352	3.9774
1394026345480	1387.00	653.75	1415.68	702.84	3.5007	4.0114
1394026353813	1339.56	681.12	1362.76	684.11	3.5795	3.9968
1394026362147	1304.12	662.82	1324.61	688.18	3.5533	4.0293
1394026370480	1311.20	685.23	1320.91	690.68	3.5852	4.0327
1394026378813	1315.10	669.62	1329.20	698.48	3.5541	4.0497
1394026387147	1315.80	659.55	1340.28	680.88	3.5256	4.0280
1394026395480	1310.66	674.75	1335.77	682.41	3.5593	4.0006
1394026403816	1312.44	662.43	1334.98	674.96	3.5297	4.0024
1394026412150	1302.85	637.39	1324.03	681.14	3.4943	4.0022
1394026420483	1303.34	644.59	1327.77	673.73	3.5252	3.9987
1394026428816	1312.40	637.84	1318.91	697.13	3.5135	4.0389
1394026437149	1309.93	675.49	1326.09	678.70	3.6028	4.0137
1394026445483	1305.63	629.35	1319.04	695.34	3.5070	4.0546
1394026453816	1305.05	662.36	1329.84	683.16	3.5726	4.0285
1394026462150	1312.46	674.10	1329.02	668.17	3.5706	4.0067
1394026470482	1311.95	668.49	1326.29	679.16	3.5560	4.0294
1394026478815	1314.36	679.14	1322.80	672.92	3.5771	3.9940
1394026487148	1311.52	656.22	1328.53	672.01	3.5332	3.9815
1394026495481	1311.04	679.56	1325.40	692.08	3.5499	4.0276
1394026503814	1321.26	693.79	1329.22	693.18	3.6033	4.0520
