t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394762879032	1229.13	561.91	1230.24	582.32	3.2411	3.6579
1394762887365	1226.45	566.68	1236.15	572.11	3.2517	3.6700
1394762895698	1227.05	562.59	1251.36	564.72	3.2591	3.6721
1394762904031	1230.38	552.64	1247.26	569.89	3.2420	3.6829
1394762912368	1227.72	555.09	1256.93	555.24	3.2474	3.6878
1394762920702	1223.62	564.22	1248.35	565.01	3.2618	3.7018
1394762929035	1221.16	565.48	1250.30	558.78	3.2539	3.7063
1394762937369	1220.38	576.48	1251.05	573.46	3.2728	3.7026
1394762945702	1269.23	607.71	1272.40	617.84	3.2346	3.6844
1394762954035	1279.42	653.65	1282.06	681.39	3.2154	3.7180
1394762962368	1261.80	697.99	1282.95	677.09	3.3045	3.6820
1394762970701	1254.77	676.94	1276.16	678.03	3.3215	3.7304
1394762979034	1266.82	643.82	1277.34	671.21	3.2955	3.7154
1394762987367	1273.60	682.10	1279.93	676.05	3.3528	3.7073
1394762995701	1273.24	684.50	1281.22	683.25	3.3401	3.7258
1394763004034	1269.85	666.05	1283.95	709.62	3.3021	3.7744
1394763012367	1264.60	663.38	1289.38	719.38	3.2928	3.7999
1394763020701	1274.58	695.60	1291.78	678.55	3.3346	3.7231
1394763029034	1273.30	700.52	1280.90	710.80	3.3746	3.7785
1394763037367	1276.53	678.49	1272.55	707.80	3.3626	3.7956
1394763045703	1281.40	693.84	1270.66	716.18	3.3626	3.8102
1394763054036	1272.51	718.72	1282.12	697.50	3.4308	3.7625
1394763062370	1279.54	704.86	1280.80	706.42	3.3811	3.7984
1394763070702	1280.35	694.38	1279.77	689.73	3.3387	3.7755
1394763079036	1277.22	702.72	1276.22	697.96	3.3778	3.7937
1394763087369	1275.77	706.88	1276.47	713.15	3.3837	3.8418
1394763095702	1280.73	705.98	1274.32	722.42	3.3984	3.8427
1394763104036	1273.21	706.50	1280.16	717.12	3.4081	3.8404
1394763112369	1271.33	702.17	1280.53	700.21	3.4199	3.8170
1394763120702	1277.02	720.23	1284.24	692.20	3.4674	3.8213
1394763129036	1279.98	697.27	1280.24	728.98	3.4320	3.8789
1394763137368	1281.45	719.66	1283.58	714.77	3.4521	3.8597
1394763145702	1278.17	705.94	1282.07	703.25	3.4425	3.8551
1394763154035	1276.88	703.09	1284.44	704.30	3.4330	3.8987
1394763162369	1286.14	696.77	1277.30	707.10	3.4701	3.8907
1394763170702	1277.29	696.59	1272.42	710.85	3.4612	3.9126
1394763179040	1277.78	694.15	1264.77	718.15	3.4762	3.9368
1394763187374	1272.30	687.71	1268.05	716.92	3.4630	3.9588
1394763195706	1272.98	708.93	1270.39	714.37	3.5202	3.9501
1394763204040	1274.97	703.70	1266.00	725.98	3.5209	3.9708
1394763212373	1279.02	704.42	1267.51	715.34	3.5348	3.9751
1394763220705	1279.21	707.54	1265.78	715.17	3.5340	3.9568
1394763229039	1283.10	700.51	1261.32	726.80	3.5344	3.9886
1394763237372	1291.53	710.23	1260.36	716.84	3.5387	3.9736
1394763245706	1280.36	686.72	1260.68	724.33	3.4832	4.0104
1394763254039	1280.29	731.85	1266.15	721.59	3.5837	4.0220
1394763262372	1276.90	727.25	1274.83	711.72	3.5773	4.0024
1394763270706	1280.21	717.22	1267.10	716.74	3.5715	4.0450
1394763279039	1276.78	717.56	1273.00	721.11	3.5538	4.0197
1394763287372	1280.93	716.88	1264.75	712.98	3.5786	4.0419
1394763295704	1283.72	724.44	1262.61	725.21	3.6122	4.0698
1394763304042	1291.89	712.33	1262.28	715.58	3.6090	4.0470
1394763312376	1284.92	698.54	1264.38	697.42	3.6194	4.0383
1394763320708	1280.77	709.23	1262.60	711.71	3.6027	4.0673
1394763329042	1280.56	702.41	1263.43	726.21	3.5928	4.0908
1394763337375	1288.05	716.32	1262.78	705.86	3.6469	4.0945
1394763345708	1280.07	705.98	1264.80	720.50	3.6124	4.1118
1394763354042	1290.36	716.39	1258.72	718.54	3.6479	4.1200
1394763362374	1282.75	707.60	1264.67	709.49	3.6373	4.1189
1394763370708	1286.51	710.99	1262.67	725.71	3.6374	4.1336
1394763379041	1283.73	704.13	1261.06	712.84	3.6322	4.1297
1394763387374	1277.47	702.00	1262.73	718.53	3.6417	4.1252
1394763395708	1273.35	674.98	1264.01	720.57	3.5847	4.1329
1394763404041	1316.29	698.74	1299.36	719.41	3.6656	4.1545
1394763412375	1384.01	703.68	1365.77	709.89	3.6602	4.1337
1394763420707	1398.64	706.08	1380.36	724.56	3.6354	4.1026
1394763429041	1404.71	711.13	1383.46	739.81	3.6489	4.1155
1394763437379	1375.47	712.21	1369.94	726.44	3.6448	4.0951
1394763445711	1380.14	697.53	1373.03	721.68	3.6127	4.0561
1394763454045	1389.13	712.32	1378.64	712.82	3.6045	4.0536
1394763462378	1389.55	699.40	1386.30	716.75	3.5757	4.0146
1394763470711	1385.38	719.02	1386.53	716.44	3.5971	4.0129
1394763479045	1385.58	710.50	1378.71	725.69	3.5492	4.0415
1394763487378	1383.36	703.24	1387.35	707.12	3.5374	4.0001
1394763495712	1381.40	727.34	1384.97	701.32	3.5809	3.9434
1394763504045	1374.49	716.74	1383.68	693.98	3.5324	3.9192
1394763512378	1382.19	711.94	1382.22	703.19	3.5318	3.9277
1394763520711	1387.48	692.68	1382.65	717.11	3.4877	3.9445
1394763529044	1393.31	715.87	1383.64	707.86	3.5230	3.9029
1394763537377	1386.03	726.92	1392.43	692.96	3.5054	3.8891
1394763545710	1389.67	721.75	1393.76	706.68	3.4990	3.9038
1394763554043	1382.52	697.95	1397.36	699.75	3.4589	3.8526
1394763562377	1396.82	711.48	1388.25	714.79	3.4991	3.8770
1394763570716	1397.16	731.15	1385.06	694.37	3.4915	3.8658
1394763579050	1393.33	720.50	1389.22	695.12	3.4512	3.8381
1394763587383	1393.65	683.90	1398.90	690.81	3.3984	3.8154
1394763595716	1394.16	694.20	1388.67	715.22	3.4344	3.8599
