t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394972642224	1242.54	652.54	1271.16	659.88	3.0925	3.4062
1394972650558	1247.27	642.08	1268.58	667.00	3.0638	3.3848
1394972658891	1239.43	651.58	1265.80	662.34	3.0608	3.3839
1394972667224	1247.06	650.54	1261.19	661.12	3.0579	3.3869
1394972675558	1239.45	656.32	1268.70	661.46	3.0690	3.3713
1394972683890	1242.20	650.25	1268.47	659.39	3.0768	3.3669
1394972692224	1250.28	652.87	1261.42	659.31	3.0824	3.3960
1394972700556	1256.57	640.22	1288.41	652.33	3.0580	3.3793
1394972708890	1268.94	638.78	1286.76	661.48	3.0727	3.3975
1394972717223	1260.64	640.90	1278.26	673.24	3.0465	3.3885
1394972725556	1259.18	645.77	1268.86	672.79	3.0838	3.3880
1394972733890	1260.06	648.06	1276.51	673.66	3.0558	3.3802
1394972742223	1258.91	653.53	1281.23	685.46	3.0694	3.3983
1394972750556	1265.36	649.76	1275.45	679.06	3.0670	3.3944
1394972758890	1263.34	656.51	1278.72	680.66	3.0769	3.3978
1394972767226	1261.93	650.12	1277.08	678.64	3.0592	3.4024
1394972775560	1264.85	657.00	1286.13	675.26	3.0645	3.3813
1394972783893	1259.92	653.05	1274.81	675.90	3.0632	3.3771
1394972792226	1265.72	658.35	1285.01	676.28	3.0817	3.3809
1394972800559	1268.80	647.39	1275.64	672.70	3.0590	3.3901
1394972808893	1264.96	646.91	1276.06	669.62	3.0635	3.3788
1394972817226	1266.27	643.74	1282.57	667.42	3.0577	3.3850
1394972825559	1261.67	647.01	1282.03	665.76	3.0615	3.3804
1394972833893	1269.82	650.09	1289.00	661.76	3.0658	3.3952
1394972842225	1258.02	653.74	1289.31	668.09	3.0424	3.3521
1394972850558	1261.19	655.55	1286.72	662.99	3.0594	3.3875
1394972858892	1262.70	648.48	1283.63	652.67	3.0531	3.4001
1394972867225	1260.81	651.36	1287.15	667.57	3.0623	3.3736
1394972875558	1265.40	648.97	1284.42	657.81	3.0601	3.4023
1394972883892	1266.44	650.53	1289.12	674.95	3.0587	3.4219
1394972892229	1263.89	639.87	1284.54	673.14	3.0744	3.4061
1394972900563	1266.18	645.85	1284.03	671.12	3.0773	3.4138
1394972908896	1267.67	649.61	1286.70	676.24	3.0655	3.4084
1394972917229	1268.45	655.01	1273.32	671.24	3.0702	3.4275
1394972925561	1260.93	653.37	1281.99	675.25	3.0545	3.4195
1394972933895	1268.20	644.74	1273.84	684.57	3.0730	3.4267
1394972942228	1255.99	652.08	1269.96	681.12	3.0637	3.4330
1394972950561	1273.71	647.89	1273.26	684.53	3.0637	3.4409
1394972958895	1266.12	651.81	1272.46	672.94	3.0749	3.4244
1394972967228	1266.09	644.66	1277.76	678.70	3.0671	3.4347
1394972975561	1262.34	649.16	1279.38	670.38	3.0924	3.4322
1394972983895	1268.48	644.63	1279.22	658.45	3.0905	3.4329
1394972992228	1263.58	669.80	1280.81	660.31	3.1665	3.4452
1394973000561	1261.00	659.17	1280.91	649.18	3.1489	3.4499
1394973008894	1262.32	647.36	1283.77	660.57	3.1104	3.4409
1394973017227	1254.87	646.23	1285.48	653.63	3.1050	3.4684
1394973025566	1267.63	649.17	1285.69	656.62	3.1165	3.4649
1394973033899	1261.68	646.20	1284.87	660.16	3.1350	3.4872
1394973042232	1263.10	641.30	1291.73	669.40	3.1057	3.4590
1394973050565	1256.92	636.73	1283.20	663.17	3.1355	3.5025
1394973058899	1267.50	640.86	1288.47	682.16	3.1391	3.5175
1394973067232	1262.03	641.35	1278.27	670.77	3.1381	3.5189
1394973075565	1263.31	644.37	1274.61	668.16	3.1593	3.5252
1394973083899	1266.77	635.20	1276.13	662.15	3.1377	3.4948
1394973092231	1263.56	640.62	1274.92	686.34	3.1601	3.5448
1394973100564	1271.84	647.01	1271.71	710.11	3.1595	3.5949
1394973108898	1266.72	657.61	1272.98	682.19	3.1869	3.5211
1394973117231	1261.72	645.35	1275.30	667.91	3.1382	3.5167
1394973125564	1271.22	644.32	1267.28	674.12	3.1501	3.5363
1394973133897	1265.04	645.78	1272.15	665.13	3.1645	3.5249
1394973142230	1265.12	637.94	1273.56	669.43	3.1642	3.5466
1394973150564	1259.75	645.27	1269.65	665.28	3.1709	3.5439
1394973158906	1261.37	645.68	1269.50	676.89	3.1934	3.5835
1394973167239	1261.76	686.17	1273.37	660.80	3.2709	3.5742
1394973175572	1269.81	632.50	1274.73	669.15	3.1767	3.5811
1394973183906	1270.52	647.06	1277.05	687.88	3.1939	3.6436
1394973192239	1260.25	643.43	1274.08	677.70	3.2142	3.6281
1394973200572	1269.16	655.64	1278.51	672.39	3.2492	3.5937
1394973208905	1268.17	667.33	1276.04	676.72	3.2485	3.6305
1394973217238	1269.26	662.74	1281.45	655.01	3.2475	3.5807
1394973225571	1267.35	655.01	1269.74	680.13	3.2321	3.6363
1394973233905	1261.03	653.12	1273.56	687.37	3.2365	3.6713
1394973242238	1263.80	645.34	1270.68	707.76	3.2244	3.6869
1394973250571	1265.86	675.85	1273.45	682.40	3.2965	3.6581
1394973258904	1264.02	655.64	1271.70	698.95	3.2562	3.7055
1394973267238	1266.80	665.05	1279.35	698.53	3.2742	3.7155
1394973275572	1266.52	649.93	1272.28	708.40	3.2648	3.7250
1394973283904	1267.19	686.68	1271.08	686.42	3.3301	3.7026
1394973292240	1266.65	662.69	1277.14	694.55	3.3071	3.7190
1394973300572	1267.86	655.79	1268.42	693.61	3.2953	3.7343
1394973308905	1268.50	663.04	1272.48	698.03	3.3142	3.7503
1394973317239	1269.18	665.72	1271.34	701.38	3.3210	3.7218
1394973325572	1274.07	681.23	1266.62	711.88	3.3565	3.7983
1394973333905	1263.76	664.17	1267.02	722.54	3.3190	3.8123
1394973342239	1267.35	683.18	1266.57	709.74	3.3826	3.7959
1394973350572	1266.57	681.48	1254.52	713.68	3.3969	3.8256
1394973358906	1274.46	698.89	1269.53	720.55	3.4073	3.8556
1394973367239	1270.03	679.78	1267.33	701.18	3.3591	3.8311
1394973375571	1281.63	717.03	1264.38	723.99	3.4454	3.8650
1394973383904	1275.63	689.80	1256.89	733.02	3.3980	3.8797
1394973392238	1268.78	691.54	1269.38	728.62	3.3994	3.8741
1394973400572	1268.36	695.35	1266.36	720.10	3.4296	3.8835
1394973408903	1268.21	684.32	1268.54	717.06	3.4120	3.8953
1394973417242	1266.24	699.01	1263.96	715.17	3.4516	3.9130
1394973425575	1272.98	694.91	1258.95	715.80	3.4550	3.9050
1394973433908	1270.81	695.20	1260.54	713.52	3.4510	3.9248
1394973442242	1270.39	693.05	1259.49	711.47	3.4702	3.9057
1394973450575	1268.32	705.81	1259.51	726.28	3.4953	3.9485
1394973458909	1272.44	690.52	1260.62	729.32	3.4864	3.9432
1394973467242	1277.90	697.60	1261.25	722.83	3.4766	3.9307
1394973475575	1283.41	697.12	1258.87	719.74	3.4811	3.9292
1394973483909	1282.03	686.64	1259.50	735.20	3.4761	3.9665
1394973492241	1275.34	698.42	1263.33	726.13	3.4812	3.9615
1394973500574	1274.45	693.81	1257.76	723.96	3.4761	3.9641
1394973508907	1272.71	695.85	1262.15	720.26	3.5212	3.9734
1394973517241	1277.27	691.79	1263.11	720.78	3.4965	3.9902
1394973525574	1274.92	699.91	1259.50	722.45	3.5374	4.0079
1394973533907	1274.36	704.70	1261.10	720.48	3.5317	4.0043
1394973542241	1268.89	699.23	1259.47	718.24	3.5177	4.0174
1394973550582	1277.82	701.14	1263.83	725.15	3.5274	4.0396
1394973558915	1271.64	699.30	1257.10	727.66	3.5316	4.0268
1394973567249	1273.64	710.54	1264.05	722.16	3.5475	4.0244
1394973575581	1268.92	707.88	1269.07	715.43	3.5681	4.0060
1394973583915	1274.20	709.33	1265.99	720.77	3.5660	4.0562
1394973592248	1273.39	719.96	1266.36	718.49	3.6085	4.0623
1394973600581	1273.53	695.29	1267.77	724.26	3.5427	4.0521
1394973608915	1278.96	705.50	1269.53	707.45	3.5794	4.0143
1394973617248	1267.97	689.65	1265.89	719.57	3.5483	4.0739
1394973625581	1270.51	704.26	1264.74	715.82	3.5740	4.0600
1394973633915	1274.39	683.62	1272.02	720.81	3.5733	4.0723
1394973642247	1271.24	711.23	1264.26	720.24	3.6015	4.0743
1394973650580	1274.60	699.24	1267.81	723.47	3.5871	4.0832
1394973658913	1273.21	698.60	1266.11	708.91	3.5885	4.0574
1394973667247	1269.26	700.21	1262.76	727.29	3.5909	4.0931
1394973675580	1270.92	693.11	1266.19	722.27	3.5983	4.1028
1394973683914	1275.16	695.03	1263.42	721.70	3.5887	4.1008
1394973692248	1280.75	708.32	1264.59	718.94	3.6253	4.1112
1394973700581	1275.61	692.60	1264.13	723.12	3.5867	4.1092
1394973708915	1282.90	704.67	1266.22	729.02	3.6216	4.1116
1394973717248	1277.78	707.00	1257.13	721.33	3.6036	4.1042
1394973725581	1275.75	701.13	1258.70	718.90	3.6028	4.1092
1394973733914	1281.32	714.34	1253.55	725.97	3.6400	4.1324
1394973742246	1277.81	696.90	1259.60	712.96	3.6196	4.1042
1394973750580	1273.78	709.91	1255.18	712.19	3.6298	4.1083
1394973758914	1279.32	719.52	1249.47	723.58	3.6591	4.1337
1394973767247	1272.70	700.29	1258.95	718.66	3.6276	4.1178
1394973775580	1280.96	701.01	1258.95	728.76	3.6261	4.1522
1394973783913	1280.31	715.45	1261.16	714.62	3.6573	4.1429
1394973792247	1284.16	719.32	1257.34	717.44	3.6772	4.1483
1394973800580	1280.93	708.17	1263.32	720.57	3.6701	4.1695
1394973808918	1267.84	699.78	1258.40	713.36	3.6302	4.1640
1394973817251	1275.14	719.02	1262.23	731.31	3.6856	4.2140
1394973825584	1274.46	702.58	1259.47	720.09	3.6736	4.1709
1394973833918	1279.16	707.53	1263.97	729.15	3.6847	4.1955
1394973842251	1281.72	702.04	1256.18	728.71	3.6858	4.1975
1394973850584	1282.00	706.61	1253.81	724.99	3.6710	4.2023
1394973858918	1280.02	696.52	1255.08	721.80	3.6903	4.1691
1394973867250	1285.92	707.96	1254.59	719.23	3.6804	4.1823
1394973875584	1285.44	705.37	1251.81	716.22	3.6843	4.1796
1394973883917	1279.09	698.81	1248.76	723.01	3.6753	4.1921
1394973892250	1289.77	698.89	1247.00	723.67	3.6755	4.2241
1394973900583	1281.16	702.54	1258.00	728.68	3.7120	4.2207
1394973908916	1289.54	706.99	1256.52	725.29	3.7031	4.2317
1394973917250	1284.04	724.15	1254.85	715.37	3.7331	4.2221
1394973925583	1285.70	714.86	1255.99	720.76	3.7184	4.2347
1394973933916	1283.13	700.57	1253.70	717.80	3.6894	4.2098
1394973942256	1283.22	714.14	1255.05	724.54	3.7019	4.2271
1394973950589	1282.71	712.28	1247.99	719.07	3.6983	4.2131
1394973958923	1287.33	728.54	1248.43	723.89	3.7386	4.2388
1394973967256	1281.30	718.37	1251.29	716.22	3.7209	4.2038
1394973975588	1279.11	715.57	1247.47	720.16	3.7414	4.2211
1394973983922	1281.97	711.76	1247.97	721.56	3.7282	4.2440
1394973992254	1284.49	712.38	1247.88	720.00	3.7306	4.2545
1394974000588	1286.47	717.67	1252.47	724.30	3.7483	4.2431
1394974008921	1283.30	706.22	1244.52	719.59	3.7390	4.2536
1394974017254	1281.50	707.29	1252.66	706.79	3.7280	4.2315
1394974025588	1282.99	709.80	1258.32	709.51	3.7507	4.2471
1394974033921	1286.92	709.14	1250.40	711.81	3.7122	4.2646
1394974042255	1284.28	712.62	1251.46	714.23	3.7300	4.2535
1394974050588	1279.87	701.10	1259.90	709.58	3.7088	4.2610
1394974058920	1284.35	711.32	1254.01	716.87	3.7294	4.2634
1394974067254	1286.09	698.69	1257.65	715.80	3.7256	4.2674
1394974075591	1279.92	696.80	1254.64	708.32	3.6922	4.2592
1394974083924	1281.03	712.14	1246.27	710.25	3.7194	4.2561
1394974092258	1282.81	709.57	1249.89	720.34	3.7218	4.2813
1394974100591	1280.83	712.17	1252.78	718.05	3.7195	4.2674
1394974108924	1286.29	711.21	1246.60	714.69	3.7015	4.2699
1394974117257	1281.71	714.46	1249.51	721.71	3.7024	4.2817
1394974125590	1286.96	712.78	1252.11	720.59	3.7155	4.2688
1394974133923	1286.09	712.38	1247.20	712.21	3.7199	4.2623
1394974142256	1292.86	714.32	1252.33	716.00	3.7172	4.2666
1394974150590	1287.25	720.01	1252.31	726.89	3.7202	4.2625
1394974158923	1287.75	707.18	1249.37	719.86	3.7195	4.2720
1394974167257	1285.64	703.88	1258.92	712.26	3.7146	4.2678
1394974175590	1282.15	697.83	1247.19	709.73	3.7009	4.2625
1394974183923	1286.14	697.80	1249.58	704.30	3.7081	4.2359
1394974192256	1281.13	695.55	1252.02	708.51	3.7148	4.2467
1394974200588	1284.12	703.05	1244.76	709.03	3.7227	4.2553
1394974208926	1286.41	696.14	1250.92	711.61	3.7157	4.2400
1394974217260	1283.35	694.02	1252.98	717.13	3.7232	4.2715
1394974225593	1283.05	709.26	1251.76	706.16	3.7367	4.2509
1394974233926	1287.70	703.73	1250.94	715.91	3.7157	4.2712
1394974242259	1280.91	700.40	1253.09	716.64	3.7133	4.2875
1394974250593	1283.37	702.86	1259.67	699.17	3.7426	4.2421
1394974258926	1282.86	713.01	1258.84	715.62	3.7432	4.2735
1394974267258	1288.97	716.07	1248.03	718.25	3.7298	4.2696
1394974275592	1288.00	726.56	1254.64	716.96	3.7442	4.2702
1394974283925	1285.51	710.02	1254.13	716.23	3.7111	4.2840
1394974292259	1279.37	716.49	1257.18	721.95	3.7435	4.2783
1394974300592	1283.97	708.63	1242.67	721.08	3.7283	4.3047
1394974308925	1288.16	720.55	1247.63	717.51	3.7538	4.2925
1394974317259	1283.20	713.70	1248.65	711.72	3.7203	4.2832
1394974325591	1286.10	719.85	1247.11	718.56	3.7404	4.2863
1394974333929	1286.16	714.94	1250.03	709.40	3.7451	4.2703
1394974342263	1290.47	726.75	1248.50	725.95	3.7659	4.2892
1394974350594	1284.88	710.16	1252.44	722.54	3.7504	4.3043
1394974358928	1282.20	707.94	1250.80	720.17	3.7408	4.3199
1394974367261	1278.68	704.21	1259.04	711.69	3.7559	4.3124
1394974375595	1284.21	708.17	1256.88	704.67	3.7438	4.2963
1394974383928	1284.83	711.43	1256.07	712.55	3.7742	4.3175
1394974392261	1284.29	706.91	1255.49	706.07	3.7926	4.3129
1394974400595	1280.57	707.59	1252.32	704.55	3.7680	4.3132
1394974408928	1288.60	696.86	1249.94	716.48	3.7602	4.3366
1394974417262	1282.81	701.73	1250.40	716.70	3.7528	4.3239
1394974425595	1285.49	708.64	1259.75	715.08	3.7813	4.3271
1394974433927	1288.48	722.12	1255.92	717.20	3.7807	4.3342
1394974442260	1287.44	722.86	1255.82	725.76	3.7872	4.3306
1394974450593	1283.15	704.32	1253.98	715.30	3.7633	4.3401
1394974458927	1284.33	719.90	1255.06	730.19	3.7726	4.3568
1394974467264	1287.70	712.31	1254.11	721.99	3.7802	4.3440
1394974475597	1296.68	728.93	1258.52	721.11	3.7674	4.3335
1394974483931	1283.69	724.35	1255.52	718.74	3.7743	4.3149
1394974492264	1282.19	715.38	1252.58	717.44	3.7444	4.2911
1394974500598	1286.61	719.70	1252.36	717.67	3.7553	4.2943
1394974508930	1290.17	716.13	1255.03	717.46	3.7243	4.2822
1394974517263	1292.05	712.29	1257.99	702.88	3.7331	4.2709
1394974525597	1286.27	703.61	1255.16	701.78	3.6857	4.2280
1394974533930	1286.03	714.71	1264.53	717.64	3.6899	4.2193
1394974542264	1278.99	708.00	1253.49	712.94	3.6568	4.1942
