t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393449599280	1365.44	725.05	1344.03	725.77	3.9560	4.4715
1393449607613	1366.54	726.01	1341.53	716.05	3.9495	4.4280
1393449615946	1364.78	717.19	1345.18	729.35	3.9498	4.4772
1393449624279	1365.59	721.07	1343.25	727.87	3.9323	4.4413
1393449632613	1365.35	747.19	1347.11	715.58	3.9660	4.4223
1393449640946	1374.31	741.61	1342.17	724.47	3.9360	4.4370
1393449649279	1360.13	744.11	1348.13	722.28	3.9544	4.4424
1393449657613	1359.89	750.07	1346.12	721.12	3.9706	4.4438
1393449665945	1367.09	744.49	1348.30	712.97	3.9397	4.4433
1393449674283	1372.12	742.63	1346.75	714.88	3.9423	4.4224
1393449682617	1367.99	733.15	1347.55	721.02	3.9483	4.4362
1393449690948	1371.20	718.57	1341.95	723.34	3.9189	4.4384
1393449699282	1361.09	732.65	1343.55	721.14	3.9398	4.4501
1393449707615	1371.79	746.13	1344.57	717.80	3.9509	4.4605
1393449715949	1358.73	742.84	1342.79	705.48	3.9552	4.4543
1393449724282	1288.27	732.06	1263.66	699.84	3.9460	4.4799
1393449732615	1266.01	733.50	1250.12	702.53	3.9376	4.4783
1393449740949	1288.69	747.69	1263.78	703.18	3.9439	4.4750
1393449749282	1291.99	744.66	1273.24	706.38	3.9524	4.4871
1393449757615	1293.31	734.81	1265.05	705.26	3.9199	4.4963
1393449765948	1290.64	744.81	1261.90	709.11	3.9723	4.4714
1393449774281	1288.17	732.76	1266.33	723.45	3.9678	4.4849
1393449782614	1286.48	734.34	1257.48	722.94	3.9693	4.4813
1393449790947	1284.99	720.69	1259.77	724.64	3.9687	4.4936
1393449799285	1290.55	734.28	1261.61	720.47	3.9768	4.5071
1393449807618	1288.36	736.68	1264.34	714.92	3.9809	4.5088
1393449815951	1289.90	737.52	1258.38	714.74	3.9728	4.5127
1393449824285	1286.61	735.55	1266.39	719.48	3.9915	4.5060
1393449832618	1277.42	723.81	1263.69	730.13	3.9697	4.5265
1393449840951	1290.10	726.85	1261.49	726.46	3.9903	4.5358
1393449849284	1278.78	739.25	1258.22	724.45	4.0074	4.5319
1393449857617	1281.99	745.67	1256.09	733.47	3.9977	4.5701
1393449865951	1282.15	742.12	1261.24	727.99	3.9816	4.5750
1393449874283	1288.61	760.44	1261.63	709.86	4.0203	4.5621
1393449882617	1284.94	761.70	1260.90	707.09	4.0283	4.5639
1393449890951	1282.20	751.65	1264.85	700.47	4.0175	4.5633
1393449899283	1285.16	750.75	1263.32	701.65	3.9899	4.5748
1393449907617	1284.78	751.24	1262.16	710.16	4.0117	4.6001
1393449915949	1283.96	739.71	1269.76	704.11	4.0221	4.5816
1393449924283	1279.22	728.05	1273.35	701.81	3.9932	4.5923
1393449932620	1286.78	716.65	1261.02	721.54	4.0178	4.6218
1393449940953	1284.85	721.62	1263.47	725.29	4.0061	4.6041
1393449949287	1292.08	719.33	1263.91	719.35	4.0384	4.6057
1393449957620	1284.15	725.19	1264.65	724.50	4.0495	4.6150
1393449965954	1296.34	712.20	1261.63	727.22	4.0168	4.6458
1393449974287	1283.60	728.05	1259.23	725.08	4.0390	4.6491
1393449982620	1286.62	723.41	1267.32	723.94	4.0334	4.6270
1393449990953	1289.91	741.41	1265.07	726.50	4.0402	4.6548
1393449999285	1293.54	755.85	1264.22	713.60	4.0647	4.6458
1393450007619	1289.20	751.32	1263.68	709.76	4.0269	4.6551
1393450015953	1284.26	749.29	1267.42	719.43	4.0470	4.6841
1393450024285	1292.03	753.07	1268.09	717.25	4.0689	4.6901
1393450032619	1291.74	754.11	1272.12	712.63	4.0530	4.6926
1393450040952	1297.40	756.85	1270.99	714.15	4.0562	4.7103
1393450049286	1290.81	752.88	1265.03	708.75	4.0733	4.7010
1393450057619	1294.73	752.22	1267.07	713.93	4.0626	4.7064
1393450065957	1299.29	753.57	1260.48	706.74	4.0564	4.6891
1393450074291	1292.42	748.95	1266.75	705.71	4.0656	4.6988
1393450082624	1288.18	746.53	1265.18	721.22	4.0593	4.7297
1393450090958	1293.20	750.09	1262.63	712.32	4.0891	4.7247
1393450099291	1293.59	745.32	1269.98	716.67	4.0703	4.7574
1393450107624	1293.68	750.03	1260.78	715.19	4.0662	4.7474
1393450115958	1289.52	748.62	1267.84	712.85	4.0925	4.7656
