t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394003986627	1331.07	770.22	1310.72	781.88	3.8102	4.3951
1394003994961	1326.41	767.75	1309.00	777.36	3.7928	4.4026
1394004003294	1320.32	768.74	1307.38	781.55	3.8008	4.3774
1394004011628	1318.88	772.36	1307.91	766.91	3.8037	4.3584
1394004019961	1319.62	761.59	1308.50	781.42	3.7937	4.3969
1394004028294	1318.43	765.62	1307.81	778.79	3.7992	4.3637
1394004036627	1323.96	758.91	1310.77	773.15	3.7996	4.3692
1394004044960	1319.62	753.70	1307.48	777.31	3.7841	4.3606
1394004053294	1325.11	759.25	1305.70	784.01	3.7735	4.3744
1394004061628	1325.43	763.42	1311.33	780.11	3.7829	4.3596
1394004069959	1319.76	766.59	1309.16	784.04	3.7798	4.3649
1394004078293	1317.23	749.24	1300.60	759.33	3.7837	4.3483
1394004086626	1284.16	709.12	1279.70	712.31	3.7975	4.3537
1394004094960	1296.81	715.21	1282.93	718.36	3.7945	4.3861
1394004103293	1304.76	732.89	1285.41	711.08	3.7769	4.3446
1394004111626	1292.29	721.81	1286.00	716.69	3.7635	4.3524
1394004119963	1296.91	724.07	1284.36	721.62	3.7892	4.3542
1394004128296	1296.50	728.12	1292.46	722.57	3.7955	4.3495
1394004136630	1296.03	716.50	1293.12	712.95	3.7727	4.3404
1394004144962	1295.35	720.65	1295.23	715.17	3.7744	4.3390
1394004153295	1297.00	724.98	1292.40	715.02	3.7865	4.3410
1394004161628	1297.10	727.89	1294.77	715.45	3.7801	4.3348
1394004169961	1287.56	720.26	1294.99	710.83	3.7730	4.3242
1394004178295	1290.10	724.17	1292.10	711.36	3.7795	4.3407
1394004186629	1289.30	730.32	1288.15	719.10	3.7885	4.3571
1394004194961	1299.59	726.18	1287.59	711.63	3.7740	4.3751
1394004203295	1296.34	719.71	1292.41	727.92	3.7795	4.3868
1394004211628	1292.60	731.25	1290.06	727.11	3.7997	4.3406
1394004219961	1292.33	719.48	1285.38	720.92	3.7958	4.3713
1394004228294	1293.49	711.84	1287.16	714.67	3.7935	4.3705
1394004236627	1292.72	723.00	1295.80	711.87	3.7938	4.3666
1394004244960	1290.96	726.30	1296.25	719.63	3.7973	4.3955
1394004253299	1294.48	717.75	1289.26	704.60	3.7963	4.3794
1394004261633	1288.90	714.32	1287.55	720.67	3.7905	4.3991
1394004269966	1290.78	710.84	1279.38	729.31	3.8016	4.4051
1394004278299	1289.79	714.76	1289.60	730.36	3.8123	4.4116
1394004286632	1290.84	707.68	1288.14	719.54	3.8152	4.3912
1394004294964	1284.85	708.86	1289.81	718.91	3.8376	4.3984
1394004303298	1293.23	702.86	1290.13	723.74	3.8191	4.4113
1394004311631	1295.81	711.07	1284.93	720.23	3.8502	4.4174
1394004319964	1293.30	713.21	1288.70	726.38	3.8300	4.4420
1394004328298	1293.66	730.19	1294.84	718.52	3.8531	4.4465
1394004336631	1290.16	717.93	1290.22	724.97	3.8401	4.4551
1394004344965	1291.39	725.18	1288.10	711.32	3.8633	4.4504
1394004353298	1290.07	716.68	1292.51	715.60	3.8464	4.4827
1394004361631	1297.17	717.15	1287.31	714.66	3.8703	4.4656
1394004369964	1289.46	713.93	1288.14	716.63	3.8613	4.4543
1394004378301	1292.69	716.97	1277.89	731.25	3.8835	4.5093
1394004386634	1290.28	711.20	1285.85	714.71	3.8714	4.4967
1394004394968	1296.08	720.90	1290.11	710.37	3.8914	4.4915
1394004403301	1292.27	716.86	1291.63	711.90	3.8941	4.5132
1394004411634	1292.00	723.06	1286.58	718.82	3.8934	4.5128
1394004419967	1290.95	720.69	1283.66	721.89	3.8991	4.5258
1394004428301	1296.27	716.77	1288.37	723.28	3.9018	4.5354
1394004436634	1298.01	720.72	1280.19	717.48	3.9078	4.5189
