t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394711261158	1465.87	778.55	1464.30	774.19	3.7358	4.3089
1394711269494	1477.30	767.08	1467.01	780.80	3.7202	4.3204
1394711277827	1473.12	765.12	1469.97	780.64	3.6989	4.3013
1394711286160	1473.45	771.13	1480.19	773.56	3.7376	4.2836
1394711294493	1471.97	761.38	1465.80	789.02	3.7269	4.3128
1394711302826	1469.67	747.95	1468.00	787.69	3.6925	4.2996
1394711311160	1475.14	757.03	1486.47	782.37	3.6841	4.2594
1394711319493	1408.61	756.47	1414.67	762.10	3.7066	4.2730
1394711327826	1303.48	726.91	1311.34	741.67	3.7204	4.3099
1394711336159	1264.85	732.04	1273.56	737.73	3.6866	4.2839
1394711344493	1273.14	723.07	1278.12	740.69	3.6824	4.3176
1394711352826	1306.71	729.51	1312.10	747.30	3.6697	4.3037
1394711361158	1294.73	723.55	1299.69	736.66	3.6548	4.2733
1394711369492	1280.76	721.71	1286.77	735.91	3.6634	4.2642
1394711377825	1285.75	729.17	1289.38	739.95	3.6735	4.2738
1394711386159	1287.99	735.59	1288.17	739.81	3.6832	4.2736
1394711394492	1289.66	736.95	1293.09	736.06	3.6502	4.2626
1394711402829	1279.45	712.96	1294.48	746.44	3.6391	4.2625
1394711411162	1285.64	724.58	1291.45	731.84	3.6514	4.2641
1394711419496	1283.30	735.60	1287.66	741.93	3.6832	4.2597
1394711427828	1279.29	717.54	1280.85	739.37	3.6419	4.2728
1394711436161	1280.87	731.13	1284.04	748.11	3.6454	4.2829
1394711444495	1280.00	719.63	1296.24	733.76	3.6464	4.2347
1394711452828	1278.36	739.95	1295.85	746.94	3.6682	4.2514
1394711461161	1268.23	727.00	1282.41	743.02	3.6380	4.2553
1394711469495	1273.74	745.90	1286.67	738.21	3.6732	4.2292
1394711477828	1270.33	723.75	1287.09	748.18	3.6539	4.2751
1394711486161	1273.91	721.01	1290.22	727.16	3.6466	4.2350
1394711494495	1271.24	716.64	1284.18	731.35	3.6501	4.2550
1394711502827	1269.79	705.46	1286.46	730.07	3.6275	4.2621
1394711511160	1273.68	699.65	1291.09	731.17	3.6188	4.2499
1394711519494	1271.66	701.33	1293.15	725.17	3.6427	4.2586
1394711527830	1271.84	709.63	1291.62	733.61	3.6630	4.2827
1394711536163	1281.04	720.73	1289.44	726.30	3.6967	4.2504
1394711544497	1274.67	719.91	1285.25	737.11	3.7067	4.2956
1394711552830	1270.66	723.48	1286.77	733.08	3.6820	4.2968
1394711561163	1272.48	733.71	1284.53	736.55	3.6825	4.3106
1394711569497	1284.42	723.92	1286.28	738.04	3.6512	4.2891
1394711577830	1285.71	716.59	1288.23	732.93	3.6342	4.2976
1394711586163	1280.91	713.34	1286.14	735.00	3.6535	4.2864
1394711594496	1276.89	715.75	1270.17	742.62	3.6616	4.3216
1394711602829	1276.80	714.98	1288.85	734.70	3.6936	4.3194
1394711611162	1278.16	711.32	1287.09	733.83	3.6817	4.3400
1394711619496	1286.11	714.65	1295.18	741.34	3.6881	4.3299
1394711627829	1289.15	717.66	1288.06	732.82	3.7002	4.3325
1394711636162	1273.84	715.60	1277.88	740.99	3.7090	4.3549
1394711644496	1272.47	715.57	1282.54	745.53	3.6984	4.3531
1394711652829	1276.93	717.83	1286.27	743.32	3.7022	4.3599
1394711661168	1286.71	730.71	1283.31	736.42	3.7361	4.3667
1394711669501	1279.87	729.76	1279.20	730.45	3.7346	4.3651
1394711677834	1279.85	719.31	1279.16	738.91	3.7059	4.3907
1394711686167	1280.48	718.38	1277.93	730.96	3.7111	4.3635
1394711694501	1286.13	721.62	1279.39	730.96	3.7381	4.3798
1394711702834	1283.47	723.22	1288.98	734.57	3.7419	4.3872
1394711711167	1272.03	715.01	1284.81	731.27	3.7385	4.3913
1394711719501	1272.75	727.97	1279.58	728.48	3.7662	4.3964
1394711727834	1279.36	734.30	1279.91	730.87	3.7684	4.4174
1394711736167	1279.59	741.67	1282.87	744.59	3.7666	4.4306
1394711744501	1289.60	729.71	1278.38	737.71	3.7730	4.4157
1394711752833	1288.00	722.81	1276.65	743.48	3.7502	4.4305
1394711761166	1288.07	729.16	1277.54	749.24	3.7875	4.4362
1394711769500	1297.87	723.22	1283.65	739.45	3.7997	4.4280
1394711777833	1280.39	719.56	1281.79	736.53	3.7709	4.4575
1394711786166	1281.13	719.09	1285.81	739.22	3.7845	4.4565
1394711794505	1284.89	722.98	1289.03	735.65	3.7919	4.4524
1394711802838	1287.80	729.16	1284.76	747.00	3.8010	4.4701
1394711811171	1281.68	738.32	1276.15	740.89	3.8163	4.4648
1394711819504	1279.37	730.38	1274.24	758.44	3.7918	4.5080
1394711827837	1283.23	730.45	1275.55	746.47	3.7968	4.4783
1394711836170	1278.16	734.15	1272.23	735.20	3.8021	4.4930
1394711844504	1283.05	732.05	1277.95	736.80	3.7915	4.4887
1394711852837	1329.11	701.68	1324.90	697.67	3.8276	4.4986
1394711861170	1356.56	646.65	1351.88	673.44	3.8184	4.5107
1394711869503	1358.55	649.39	1360.29	665.90	3.8398	4.5099
1394711877837	1359.42	634.98	1365.57	661.29	3.8080	4.5071
1394711886170	1358.41	640.90	1358.97	670.01	3.8015	4.5258
1394711894504	1354.19	649.93	1355.50	660.88	3.8072	4.4752
1394711902836	1352.56	634.16	1363.49	657.95	3.7588	4.4518
1394711911169	1360.27	634.74	1363.72	664.51	3.7753	4.4639
1394711919503	1359.09	645.00	1361.52	667.86	3.7744	4.4517
1394711927841	1361.26	638.85	1366.51	660.02	3.7435	4.4306
1394711936174	1346.74	620.26	1365.39	661.21	3.6778	4.4062
1394711944507	1358.69	645.70	1368.78	662.94	3.7049	4.4155
1394711952841	1349.72	643.52	1363.59	668.82	3.6983	4.3889
1394711961174	1354.76	609.04	1363.30	666.95	3.6080	4.3679
1394711969507	1348.00	581.71	1368.62	658.73	3.5370	4.3253
1394711977840	1357.77	583.91	1368.03	645.56	3.5295	4.2760
1394711986174	1351.35	572.78	1358.79	657.14	3.5269	4.2833
1394711994506	1347.63	597.18	1363.23	656.20	3.5442	4.2802
1394712002840	1355.19	572.12	1364.81	634.44	3.4877	4.2217
1394712011173	1358.15	584.12	1360.08	638.17	3.4870	4.2162
1394712019506	1355.25	587.84	1365.65	635.32	3.5000	4.1994
1394712027840	1349.39	584.83	1358.00	639.72	3.4827	4.1855
1394712036173	1349.85	582.65	1364.34	634.28	3.4721	4.1581
1394712044506	1357.17	595.56	1361.26	639.87	3.4594	4.1654
1394712052843	1352.71	596.87	1355.18	641.58	3.4527	4.1772
1394712061175	1344.80	590.33	1356.91	641.40	3.4295	4.1544
1394712069509	1351.11	592.13	1362.48	624.37	3.4321	4.1141
