t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394196907703	1377.15	708.87	1383.70	685.14	3.4729	3.8678
1394196916036	1380.30	698.57	1388.68	672.04	3.4500	3.8512
1394196924369	1378.50	709.49	1380.40	688.43	3.4722	3.8827
1394196932709	1383.32	639.90	1390.66	684.61	3.3209	3.8689
1394196941042	1383.30	708.52	1387.20	674.13	3.4734	3.8524
1394196949375	1377.47	711.45	1395.45	665.90	3.4606	3.8401
1394196957708	1377.56	694.60	1391.36	684.44	3.4311	3.8939
1394196966042	1387.36	699.20	1390.77	684.26	3.4532	3.8717
1394196974375	1382.16	695.76	1396.03	673.93	3.4453	3.8481
1394196982709	1376.89	689.59	1385.94	684.78	3.4339	3.8846
1394196991042	1377.09	678.78	1392.85	680.34	3.3776	3.8578
1394196999375	1377.24	681.09	1395.79	671.18	3.4400	3.8689
1394197007708	1372.80	691.93	1390.14	665.94	3.4538	3.8459
1394197016041	1368.24	690.07	1379.67	695.74	3.4422	3.9087
1394197024375	1300.72	721.46	1314.39	706.72	3.5017	3.9503
1394197032708	1273.98	723.02	1270.34	716.35	3.4722	3.9339
1394197041041	1280.13	720.04	1284.45	717.16	3.4408	3.9125
1394197049374	1303.07	714.02	1312.83	718.10	3.4275	3.9651
1394197057708	1293.39	718.74	1298.81	713.48	3.4593	3.9384
1394197066045	1287.47	704.05	1295.67	727.36	3.4323	3.9706
1394197074378	1281.65	714.18	1291.03	722.02	3.4316	3.9565
1394197082711	1286.40	743.17	1295.71	721.46	3.5021	3.9646
1394197091044	1279.88	704.67	1285.38	725.85	3.4278	3.9472
1394197099377	1277.81	712.08	1286.45	721.50	3.4577	3.9469
1394197107711	1277.49	707.62	1288.58	722.40	3.4696	3.9624
1394197116044	1271.51	678.92	1290.60	719.37	3.3888	3.9879
1394197124377	1276.06	707.50	1290.02	728.52	3.4737	3.9952
1394197132711	1275.62	706.82	1287.59	715.37	3.4696	3.9671
1394197141046	1274.07	696.86	1288.16	709.25	3.4468	3.9644
1394197149379	1272.46	719.34	1288.13	717.33	3.5013	3.9915
1394197157713	1276.35	731.32	1285.08	721.22	3.5126	4.0147
1394197166046	1274.23	710.90	1286.83	719.07	3.4829	3.9934
1394197174376	1271.92	703.29	1277.91	718.18	3.4697	4.0057
1394197182710	1280.73	704.09	1284.02	731.21	3.4852	4.0170
1394197191049	1276.32	699.11	1290.85	718.22	3.4550	3.9820
1394197199382	1275.45	712.17	1289.74	722.64	3.4874	4.0000
1394197207715	1284.67	712.21	1288.15	725.97	3.4928	4.0033
1394197216047	1273.08	708.65	1287.72	732.37	3.4740	4.0258
1394197224380	1275.64	699.07	1287.27	722.07	3.4704	3.9988
1394197232714	1281.42	698.66	1289.40	731.26	3.4753	4.0210
1394197241047	1274.27	716.84	1286.92	726.22	3.5103	4.0331
1394197249379	1274.24	694.01	1283.65	725.51	3.4787	4.0277
1394197257715	1276.71	703.64	1283.79	720.76	3.4926	4.0284
1394197266048	1278.18	700.91	1286.16	723.11	3.5012	4.0243
1394197274381	1278.50	709.80	1283.15	723.30	3.5134	4.0383
1394197282715	1278.41	689.53	1283.50	729.32	3.4931	4.0411
1394197291047	1273.75	706.73	1283.63	720.90	3.5220	4.0498
1394197299381	1277.14	724.30	1285.77	718.61	3.5517	4.0498
1394197307715	1275.70	712.20	1287.08	720.60	3.5524	4.0544
1394197316048	1271.12	701.80	1292.18	735.64	3.5331	4.0802
1394197324385	1276.38	700.01	1281.63	729.73	3.5059	4.0992
1394197332719	1279.70	719.41	1282.71	734.41	3.5443	4.0834
1394197341053	1281.75	697.24	1288.00	723.13	3.5286	4.0822
1394197349386	1278.64	703.45	1285.37	728.65	3.5403	4.1064
1394197357719	1286.99	722.70	1281.47	737.90	3.5820	4.1248
1394197366053	1281.23	701.04	1288.60	720.71	3.5387	4.0829
1394197374386	1281.98	698.71	1289.11	718.85	3.5193	4.0954
1394197382719	1282.42	710.00	1287.07	728.52	3.5462	4.1109
1394197391051	1281.60	697.97	1284.67	733.98	3.5467	4.1378
1394197399384	1277.22	701.94	1283.71	731.90	3.5477	4.1147
1394197407718	1283.87	685.63	1284.53	724.00	3.5243	4.1211
1394197416051	1273.61	710.25	1280.96	721.42	3.5424	4.1150
1394197424385	1272.94	709.81	1284.36	732.03	3.5446	4.1149
1394197432718	1276.50	715.43	1284.60	726.31	3.5626	4.1186
1394197441050	1270.29	720.79	1281.33	728.94	3.5562	4.1298
1394197449383	1276.21	710.65	1279.52	727.96	3.5584	4.1371
1394197457721	1277.16	709.51	1281.28	713.00	3.5530	4.1090
1394197466055	1275.93	721.28	1289.49	703.85	3.5858	4.0996
1394197474388	1279.34	716.66	1285.67	721.24	3.5554	4.1362
1394197482721	1273.30	721.48	1287.67	718.49	3.5904	4.1415
1394197491054	1278.22	716.09	1286.74	723.79	3.5874	4.1443
1394197499387	1275.90	710.53	1283.77	715.89	3.5508	4.1361
1394197507721	1274.90	712.74	1284.67	727.40	3.5627	4.1550
1394197516054	1271.01	719.35	1290.93	727.68	3.5723	4.1628
1394197524387	1277.05	703.18	1281.97	724.38	3.5639	4.1747
1394197532721	1270.31	725.19	1283.53	721.48	3.5939	4.1576
1394197541053	1274.16	726.27	1283.24	721.17	3.5906	4.1384
1394197549387	1279.19	716.15	1285.94	725.83	3.5604	4.1444
1394197557720	1276.37	717.09	1285.30	724.88	3.5877	4.1558
1394197566054	1272.95	713.92	1291.21	713.22	3.5802	4.1454
1394197574386	1235.40	678.36	1259.58	692.13	3.5991	4.1673
1394197582724	1201.68	647.93	1224.41	662.89	3.5340	4.1516
1394197591058	1226.47	672.42	1232.53	662.63	3.5549	4.1355
1394197599391	1228.02	645.97	1235.96	674.12	3.4992	4.1467
1394197607724	1229.65	665.54	1236.14	690.73	3.5108	4.1707
1394197616058	1226.27	642.95	1244.77	677.58	3.4786	4.1135
1394197624391	1229.39	639.43	1233.07	673.41	3.4475	4.1202
1394197632724	1225.16	661.95	1235.32	678.94	3.4954	4.0958
1394197641058	1226.95	669.23	1234.80	670.41	3.5138	4.0809
1394197649391	1224.92	651.94	1233.86	660.49	3.4642	4.0256
1394197657723	1218.94	632.02	1228.68	685.08	3.4145	4.0607
1394197666056	1217.05	644.28	1238.15	673.25	3.4206	4.0261
1394197674390	1214.07	627.20	1242.85	662.39	3.3685	4.0152
1394197682723	1215.44	643.61	1234.32	679.15	3.4288	4.0486
1394197691057	1217.59	646.71	1232.87	680.03	3.4055	4.0323
1394197699390	1213.65	620.65	1242.99	652.58	3.3555	3.9517
1394197707723	1216.53	631.08	1243.30	672.41	3.4009	3.9935
1394197716061	1214.52	630.86	1239.99	669.36	3.3669	3.9732
1394197724394	1221.89	646.82	1240.13	664.77	3.3818	3.9464
1394197732726	1216.09	650.57	1239.26	664.92	3.3773	3.9489
1394197741060	1217.67	649.85	1239.77	653.81	3.3807	3.9089
1394197749392	1214.60	628.00	1243.59	661.34	3.3203	3.9084
1394197757726	1213.10	638.65	1244.39	653.90	3.3427	3.8831
1394197766060	1216.13	651.52	1244.00	657.56	3.3675	3.8767
1394197774393	1220.62	654.15	1241.49	654.71	3.3617	3.8868
1394197782726	1211.15	634.74	1233.16	677.65	3.3378	3.9413
1394197791059	1227.08	652.93	1239.66	664.78	3.3759	3.9110
1394197799393	1215.93	649.31	1241.57	658.76	3.3419	3.8918
1394197807726	1216.10	625.80	1241.90	665.53	3.2951	3.9056
1394197816059	1219.72	633.22	1241.38	647.98	3.3517	3.8598
1394197824392	1211.03	646.54	1232.67	683.43	3.3857	3.9417
1394197832725	1219.17	633.46	1238.54	633.93	3.3544	3.8415
1394197841059	1223.35	639.86	1236.13	660.92	3.3637	3.8853
1394197849397	1225.76	627.12	1240.40	675.28	3.3290	3.9328
1394197857730	1218.01	627.85	1241.87	645.25	3.3412	3.8591
1394197866064	1215.68	640.99	1236.71	681.05	3.3698	3.9347
1394197874396	1218.53	628.19	1240.55	669.64	3.3393	3.9381
1394197882730	1217.00	627.11	1242.74	657.06	3.3425	3.8881
1394197891064	1210.64	623.94	1240.33	679.93	3.3465	3.9359
1394197899396	1223.10	635.40	1234.11	687.10	3.3660	3.9440
1394197907729	1220.33	640.59	1235.74	671.36	3.3550	3.9088
1394197916062	1228.02	636.98	1230.58	672.21	3.3325	3.9371
1394197924396	1218.67	657.72	1237.84	671.01	3.3911	3.9154
1394197932729	1213.43	629.93	1235.64	668.73	3.3552	3.9000
1394197941062	1226.31	646.33	1233.15	679.72	3.4006	3.9582
1394197949396	1196.42	653.46	1213.27	681.28	3.4232	3.9463
1394197957729	1102.88	666.22	1123.40	702.93	3.3950	3.9829
1394197966063	1100.64	645.73	1114.85	701.44	3.3356	3.9571
1394197974396	1122.03	659.71	1148.16	670.21	3.3642	3.9132
1394197982733	1129.01	673.97	1146.13	700.31	3.4103	3.9823
1394197991067	1128.67	648.50	1136.44	704.00	3.3546	3.9743
1394197999399	1118.96	668.18	1134.75	703.15	3.3980	3.9765
1394198007733	1126.68	667.00	1142.39	696.14	3.4061	3.9670
1394198016067	1121.64	657.71	1137.55	695.51	3.3648	3.9514
1394198024400	1119.12	673.66	1139.27	695.12	3.4163	3.9703
1394198032733	1123.68	660.70	1141.14	701.02	3.3724	3.9667
1394198041066	1119.43	677.29	1137.21	704.84	3.3902	3.9823
1394198049400	1118.60	668.13	1134.36	696.86	3.3952	3.9954
1394198057732	1125.59	669.45	1132.11	708.62	3.4043	3.9876
1394198066065	1120.05	665.17	1134.67	703.74	3.3618	3.9876
