t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393620186365	1442.48	661.85	1438.99	645.06	3.3589	3.8122
1393620194698	1440.44	680.83	1435.31	665.43	3.4109	3.8675
1393620203036	1437.84	665.48	1430.72	654.24	3.3722	3.8329
1393620211369	1439.64	667.84	1439.50	648.94	3.3838	3.8366
1393620219703	1406.38	687.03	1437.11	643.42	3.4181	3.8005
1393620228036	1315.33	685.76	1312.33	680.13	3.4169	3.8967
1393620236369	1241.47	671.75	1258.68	698.55	3.3481	3.9222
1393620244702	1255.56	686.06	1254.41	687.78	3.3631	3.9027
1393620253035	1293.41	699.11	1283.53	696.39	3.4392	3.9347
1393620261369	1268.66	679.04	1281.25	687.08	3.3844	3.9152
1393620269702	1261.33	694.20	1271.49	696.80	3.4011	3.9056
1393620278036	1262.15	671.32	1270.51	689.99	3.3468	3.8950
1393620286368	1267.17	682.72	1268.98	712.25	3.3851	3.8892
1393620294702	1255.14	667.75	1261.22	700.02	3.3484	3.8891
1393620303036	1264.19	673.07	1270.60	708.87	3.3776	3.9087
1393620311368	1264.69	665.58	1264.78	709.06	3.3442	3.9112
1393620319701	1265.45	687.46	1266.25	704.25	3.3738	3.9118
1393620328038	1265.38	687.77	1266.99	691.92	3.3977	3.8759
1393620336371	1269.87	695.04	1258.79	700.32	3.3831	3.9170
1393620344705	1265.92	682.87	1270.99	689.23	3.3750	3.8781
1393620353038	1265.56	693.59	1265.81	702.25	3.3891	3.8969
1393620361372	1272.24	679.07	1262.51	711.06	3.3465	3.9067
1393620369705	1258.63	650.68	1256.87	699.93	3.2921	3.9055
1393620378038	1262.51	694.02	1258.61	696.93	3.4004	3.9071
1393620386372	1275.54	685.39	1269.57	709.12	3.3760	3.9048
1393620394704	1274.56	692.58	1264.54	708.12	3.3801	3.9117
1393620403038	1266.58	676.18	1275.27	704.99	3.3550	3.9138
1393620411370	1277.77	693.90	1269.48	708.13	3.4137	3.9195
1393620419704	1275.69	659.77	1272.14	690.68	3.3377	3.9019
1393620428037	1271.90	666.32	1265.25	713.15	3.3473	3.9377
1393620436370	1264.76	661.83	1279.19	676.73	3.3361	3.8859
1393620444704	1273.15	669.38	1277.70	691.94	3.3499	3.9179
1393620453037	1268.09	684.72	1276.69	697.59	3.3955	3.9241
1393620461372	1273.88	701.00	1269.95	713.30	3.4210	3.9670
1393620469706	1270.10	690.79	1264.04	705.43	3.4386	3.9398
1393620478038	1267.83	685.69	1263.87	712.56	3.3988	3.9389
1393620486372	1271.75	695.87	1272.35	719.53	3.4095	3.9344
1393620494705	1265.92	663.26	1267.14	717.47	3.3521	3.9462
1393620503038	1265.51	709.25	1272.54	705.13	3.4469	3.9173
1393620511371	1268.28	714.59	1263.00	719.96	3.4423	3.9773
1393620519705	1277.24	701.59	1270.00	709.79	3.4437	3.9657
1393620528038	1276.60	702.76	1261.04	705.43	3.4317	3.9666
1393620536371	1282.74	728.15	1261.35	717.04	3.4944	3.9714
1393620544705	1275.98	717.78	1259.37	700.89	3.4683	3.9399
1393620553037	1262.68	702.35	1259.07	711.38	3.4507	3.9711
1393620561370	1263.92	688.67	1257.42	711.37	3.4423	3.9882
1393620569704	1264.75	705.78	1262.59	708.13	3.4809	3.9755
1393620578037	1262.75	697.83	1269.23	726.86	3.4449	4.0225
1393620586370	1274.41	702.89	1265.69	701.04	3.4973	3.9992
1393620594712	1264.59	694.15	1268.40	704.09	3.4770	4.0264
1393620603045	1267.45	688.26	1267.14	686.17	3.4626	3.9861
1393620611379	1270.66	702.85	1264.91	700.16	3.5108	4.0314
1393620619711	1266.41	698.01	1264.19	700.83	3.4925	4.0208
1393620628044	1261.23	685.49	1259.48	718.44	3.4699	4.0621
1393620636377	1290.96	678.59	1286.42	714.53	3.4636	4.0411
1393620644710	1378.15	698.34	1370.50	697.23	3.5147	4.0380
1393620653044	1406.30	690.79	1398.58	682.04	3.5018	3.9979
