t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394364294862	1195.90	573.39	1198.97	595.52	3.9036	4.6004
1394364303197	1200.61	559.53	1199.14	602.31	3.8754	4.6031
1394364311534	1196.14	549.03	1198.14	600.71	3.8653	4.6052
1394364319868	1201.01	567.66	1194.71	603.72	3.9009	4.6069
1394364328200	1207.51	570.32	1196.94	605.41	3.8987	4.6082
1394364336534	1207.31	573.80	1200.38	603.59	3.9063	4.6152
1394364344868	1208.24	551.40	1202.50	602.40	3.8465	4.6273
1394364353199	1210.88	572.50	1198.74	595.88	3.9216	4.5938
1394364361535	1208.52	582.48	1194.21	603.49	3.9099	4.6194
1394364369866	1239.41	620.47	1214.70	646.24	3.9362	4.6002
1394364378200	1308.65	726.74	1275.81	730.69	3.9447	4.5809
1394364386535	1309.44	752.49	1280.94	779.94	3.9451	4.5855
1394364394868	1279.02	735.93	1271.29	753.90	3.9533	4.5830
1394364403202	1274.63	712.89	1274.75	732.52	3.9637	4.5708
1394364411535	1278.62	709.94	1279.75	749.72	3.9480	4.5842
1394364419867	1292.99	733.29	1281.21	763.83	3.9275	4.5815
1394364428201	1286.33	744.65	1288.08	767.80	3.9379	4.5871
1394364436534	1280.71	752.43	1281.04	760.80	3.9625	4.5660
1394364444873	1288.10	737.94	1287.05	763.12	3.9361	4.5822
1394364453205	1286.33	740.64	1284.95	768.48	3.9410	4.5919
1394364461539	1280.19	742.27	1279.80	756.48	3.9486	4.6013
1394364469872	1281.56	733.51	1282.27	770.29	3.9561	4.6085
1394364478205	1281.32	727.55	1282.09	761.93	3.9596	4.5882
1394364486539	1290.88	729.30	1282.26	758.46	3.9501	4.5922
1394364494872	1290.30	734.60	1279.02	760.08	3.9613	4.6009
1394364503204	1289.15	726.43	1286.30	753.21	3.9493	4.5878
1394364511536	1289.64	730.07	1283.38	755.92	3.9524	4.6007
1394364519869	1293.70	732.22	1283.81	762.27	3.9639	4.6313
1394364528203	1287.05	721.24	1284.77	759.22	3.9763	4.6107
1394364536535	1285.49	730.05	1285.38	762.04	3.9711	4.6454
1394364544869	1290.91	736.44	1279.22	773.58	3.9767	4.6656
1394364553205	1290.10	726.46	1285.58	775.17	3.9755	4.6601
1394364561537	1288.13	735.24	1286.76	773.16	3.9764	4.6613
1394364569869	1286.71	730.87	1279.31	766.27	3.9964	4.6564
1394364578209	1286.09	729.50	1283.91	765.75	3.9740	4.6570
1394364586542	1292.12	725.46	1281.43	764.72	3.9901	4.6501
1394364594875	1295.22	726.50	1285.16	761.87	3.9995	4.6857
1394364603208	1290.07	733.06	1281.53	773.06	4.0016	4.6935
1394364611542	1298.29	743.31	1287.14	762.17	4.0213	4.6968
1394364619873	1290.08	740.73	1280.56	752.80	4.0214	4.7003
1394364628207	1296.24	730.70	1279.09	761.87	4.0081	4.7155
1394364636540	1298.89	732.03	1280.78	756.85	4.0219	4.7064
1394364644873	1297.53	733.93	1277.97	759.36	4.0290	4.7329
