t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394988492579	1274.56	921.45	1278.59	933.01	3.6318	4.2035
1394988500912	1275.44	927.83	1279.09	923.57	3.6419	4.1755
1394988509245	1294.52	854.41	1290.84	859.63	3.6382	4.1914
1394988517579	1290.25	747.66	1315.35	758.10	3.6376	4.1920
1394988525912	1277.63	713.64	1290.40	706.51	3.6194	4.1793
1394988534245	1284.77	719.09	1279.15	706.13	3.6589	4.1707
1394988542578	1287.08	701.88	1276.98	716.38	3.6063	4.1711
1394988550912	1291.11	725.04	1286.99	730.48	3.6289	4.1915
1394988559244	1287.64	711.09	1289.97	717.28	3.5909	4.1932
1394988567577	1287.83	698.68	1280.64	710.96	3.6008	4.1787
1394988575911	1289.23	704.22	1285.81	716.98	3.6184	4.1901
1394988584244	1284.47	711.29	1282.38	722.56	3.6143	4.2151
1394988592578	1279.02	703.94	1283.74	706.83	3.6075	4.1781
1394988600911	1284.76	700.45	1284.71	709.86	3.6103	4.1789
1394988609244	1285.34	708.38	1285.50	714.67	3.6206	4.1889
1394988617578	1286.30	719.61	1278.86	716.62	3.6211	4.1800
1394988625915	1290.51	711.36	1283.49	723.46	3.6299	4.2030
1394988634249	1285.05	715.42	1294.13	709.26	3.6356	4.1701
1394988642582	1291.66	716.83	1292.30	718.30	3.6348	4.1844
1394988650915	1278.56	705.33	1282.54	734.39	3.5972	4.1857
1394988659248	1282.33	712.75	1280.47	719.79	3.6400	4.1598
1394988667581	1280.90	692.61	1284.89	731.51	3.6100	4.1991
1394988675915	1276.69	712.63	1279.11	724.01	3.6153	4.1754
1394988684248	1271.87	698.45	1283.58	724.39	3.6151	4.1916
1394988692582	1281.41	713.56	1284.91	726.19	3.6264	4.1851
1394988700915	1284.20	703.70	1283.31	720.70	3.6119	4.1733
1394988709248	1281.99	718.04	1280.26	727.63	3.6597	4.2032
1394988717580	1285.06	704.84	1280.56	709.95	3.6447	4.2004
1394988725914	1284.67	713.89	1280.89	717.90	3.6487	4.1865
1394988734247	1292.66	696.21	1278.78	717.78	3.6110	4.1985
1394988742581	1287.91	716.62	1276.56	733.22	3.6705	4.2343
1394988750914	1279.10	719.44	1267.36	725.53	3.6691	4.2452
1394988759253	1237.47	712.89	1246.94	712.94	3.6764	4.2104
1394988767586	1253.81	711.90	1259.83	713.48	3.6623	4.2303
1394988775920	1273.68	704.46	1275.90	719.50	3.6534	4.2586
1394988784253	1267.78	711.52	1272.28	720.03	3.6723	4.2428
1394988792587	1264.91	706.44	1264.89	719.49	3.6653	4.2625
1394988800918	1271.09	709.65	1267.43	719.40	3.6643	4.2491
1394988809252	1271.55	718.52	1270.21	717.88	3.7007	4.2630
1394988817586	1262.85	703.65	1267.10	726.09	3.6823	4.2784
1394988825919	1267.77	716.26	1271.31	723.14	3.6923	4.2766
1394988834252	1274.55	698.87	1266.91	723.32	3.6855	4.2962
1394988842585	1270.11	705.55	1265.05	722.67	3.6882	4.2943
1394988850918	1269.76	703.81	1267.33	721.68	3.6975	4.3010
1394988859252	1271.15	711.59	1265.93	723.17	3.7039	4.3052
1394988867586	1268.03	706.46	1260.84	733.84	3.7113	4.3282
1394988875918	1271.99	711.93	1269.14	718.14	3.7320	4.3028
1394988884254	1266.93	713.69	1265.39	728.08	3.7337	4.3303
1394988892587	1265.43	701.94	1268.98	725.45	3.7075	4.3509
1394988900921	1277.07	717.61	1265.20	724.11	3.7403	4.3614
1394988909254	1270.66	718.93	1267.25	723.66	3.7586	4.3580
1394988917588	1266.45	713.20	1263.23	726.80	3.7522	4.3596
1394988925920	1272.17	720.56	1258.08	721.29	3.7740	4.3882
1394988934254	1265.99	720.27	1255.93	709.71	3.7575	4.3642
1394988942588	1275.22	702.01	1255.85	722.05	3.7272	4.3838
1394988950920	1268.34	726.92	1259.00	716.40	3.7903	4.3694
1394988959253	1268.08	701.84	1262.26	711.89	3.7330	4.4101
1394988967586	1273.20	723.01	1252.45	721.91	3.7887	4.4198
1394988975919	1270.49	717.13	1259.74	721.72	3.7865	4.4189
1394988984253	1267.97	713.16	1258.13	727.85	3.7635	4.4171
1394988992586	1289.55	715.08	1279.44	721.20	3.7513	4.4248
1394989000920	1289.27	715.23	1278.64	719.86	3.7721	4.4139
1394989009253	1277.37	719.90	1261.55	723.16	3.7946	4.4335
1394989017591	1277.86	716.48	1271.37	721.05	3.7897	4.4467
1394989025925	1281.05	718.03	1266.82	719.80	3.7868	4.4404
1394989034257	1283.06	725.38	1270.38	712.91	3.8066	4.4327
1394989042590	1281.23	719.12	1266.39	721.98	3.7867	4.4544
1394989050924	1275.19	718.24	1266.19	720.46	3.7993	4.4610
1394989059257	1283.65	713.49	1265.19	723.18	3.8156	4.4739
1394989067590	1285.90	728.20	1262.09	716.47	3.8236	4.4567
1394989075923	1283.91	725.40	1266.40	720.19	3.7979	4.4637
1394989084257	1287.01	719.76	1263.27	727.81	3.7870	4.4662
1394989092590	1285.68	716.99	1260.77	726.11	3.8127	4.4727
1394989100923	1285.13	723.40	1264.75	714.12	3.8267	4.4749
1394989109257	1287.07	731.81	1261.76	718.37	3.8377	4.4707
1394989117589	1284.73	726.07	1262.48	715.87	3.8088	4.4639
1394989125923	1287.66	731.92	1267.23	722.40	3.8271	4.4891
1394989134256	1289.03	719.55	1262.35	724.30	3.8129	4.4643
1394989142589	1286.61	732.81	1268.46	715.70	3.8380	4.5002
1394989150928	1288.80	724.81	1267.74	731.87	3.8148	4.4977
1394989159260	1282.27	724.81	1270.14	729.81	3.8169	4.5222
1394989167594	1282.51	712.19	1264.76	721.66	3.8256	4.4924
1394989175928	1289.39	730.98	1263.83	729.37	3.8400	4.4910
1394989184261	1285.13	730.74	1276.24	718.05	3.8344	4.4752
1394989192594	1285.14	727.47	1271.22	730.55	3.8378	4.4719
1394989200927	1283.46	727.86	1268.26	730.33	3.8392	4.4971
1394989209260	1287.43	717.04	1269.06	726.85	3.8126	4.5042
1394989217593	1286.52	727.28	1266.05	730.43	3.8233	4.5027
1394989225926	1286.72	733.23	1267.04	730.32	3.8455	4.5103
1394989234259	1284.64	734.91	1265.93	732.05	3.8289	4.5123
1394989242593	1286.15	740.07	1269.15	732.28	3.8448	4.5115
1394989250927	1283.26	733.19	1258.06	724.41	3.8386	4.5022
1394989259260	1284.24	724.07	1265.17	737.36	3.8397	4.5075
1394989267593	1285.96	720.34	1261.59	725.52	3.8283	4.5071
1394989275930	1293.88	722.55	1260.43	723.77	3.8348	4.5068
1394989284264	1282.12	733.49	1257.23	733.21	3.8609	4.5308
1394989292597	1282.51	723.14	1259.34	732.25	3.8489	4.5221
1394989300931	1285.81	734.07	1257.94	741.87	3.8471	4.5435
1394989309263	1274.89	723.76	1264.49	729.28	3.8359	4.5197
1394989317597	1284.74	721.40	1255.62	729.64	3.8417	4.5298
1394989325931	1279.45	720.10	1255.89	726.46	3.8136	4.5241
1394989334264	1283.42	727.68	1256.18	721.59	3.8398	4.4951
1394989342597	1285.48	732.50	1260.03	728.98	3.8745	4.5261
1394989350930	1276.80	714.37	1260.86	737.22	3.8271	4.5282
1394989359262	1280.15	727.01	1258.85	722.58	3.8505	4.5030
1394989367596	1276.70	721.36	1262.46	726.31	3.8390	4.5108
1394989375929	1279.83	730.32	1264.12	728.83	3.8635	4.5328
1394989384263	1277.36	736.03	1268.76	724.80	3.8719	4.5146
1394989392596	1274.19	728.35	1261.30	735.72	3.8572	4.5202
1394989400929	1281.16	730.41	1261.93	727.47	3.8441	4.5216
1394989409266	1285.77	732.32	1257.19	721.08	3.8719	4.5063
1394989417600	1289.90	733.00	1266.75	726.05	3.8702	4.5035
1394989425933	1281.12	736.88	1266.51	726.59	3.8803	4.5093
1394989434265	1285.85	737.55	1270.11	722.06	3.8737	4.5220
1394989442599	1283.02	732.19	1263.96	727.30	3.8286	4.5127
1394989450932	1284.43	746.12	1259.79	733.10	3.8643	4.5127
1394989459266	1278.33	729.13	1263.01	729.97	3.8484	4.5208
1394989467599	1290.39	724.21	1261.14	732.05	3.8421	4.5213
1394989475932	1286.78	721.00	1267.04	734.52	3.8556	4.5178
1394989484265	1294.31	725.67	1264.29	724.19	3.8365	4.5123
1394989492599	1288.04	724.39	1263.88	725.53	3.8455	4.4890
1394989500933	1285.93	721.19	1270.32	727.47	3.8544	4.4837
1394989509266	1291.74	732.88	1275.97	737.29	3.8455	4.5045
1394989517598	1290.06	729.84	1269.75	731.52	3.8314	4.4976
1394989525931	1287.91	722.87	1261.44	730.86	3.8205	4.5150
1394989534264	1289.71	724.56	1258.24	729.89	3.8264	4.5023
1394989542603	1288.48	724.88	1264.34	727.89	3.8517	4.5074
1394989550936	1295.25	720.02	1280.46	717.48	3.8547	4.4986
1394989559269	1376.06	706.13	1359.63	701.17	3.8507	4.5073
1394989567603	1448.75	689.33	1433.60	682.42	3.8382	4.4813
1394989575936	1476.52	672.68	1454.07	689.96	3.8021	4.4746
1394989584270	1502.47	677.44	1491.97	674.90	3.8511	4.4176
1394989592602	1479.15	678.71	1464.78	680.72	3.8117	4.4139
1394989600935	1484.30	687.33	1455.31	666.77	3.8215	4.3940
1394989609269	1496.49	672.69	1485.04	672.87	3.7412	4.3626
1394989617601	1494.65	676.33	1484.40	668.40	3.7357	4.3316
1394989625935	1497.75	692.54	1488.05	675.49	3.7666	4.2999
1394989634269	1504.02	683.60	1484.29	674.24	3.7266	4.2860
1394989642601	1507.99	678.54	1482.72	677.36	3.6884	4.2675
1394989650935	1501.05	670.76	1489.01	660.54	3.6519	4.2101
1394989659268	1495.03	659.16	1489.42	658.00	3.6401	4.1834
1394989667602	1486.82	671.70	1488.14	654.44	3.6329	4.1522
1394989675939	1494.58	653.01	1478.99	653.67	3.5690	4.1268
1394989684272	1497.21	691.23	1480.93	635.65	3.6301	4.0749
1394989692606	1499.26	678.70	1485.76	642.37	3.5720	4.0637
1394989700939	1494.18	647.09	1488.66	648.70	3.4814	4.0380
1394989709273	1498.89	620.97	1491.03	663.51	3.4111	4.0617
1394989717606	1501.42	643.56	1500.81	643.37	3.4632	4.0052
1394989725939	1497.09	673.35	1497.27	648.20	3.5352	3.9898
