t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1395027768479	1308.09	779.92	1303.98	771.23	3.5927	4.1217
1395027776812	1282.80	748.55	1317.91	701.53	3.6303	4.2019
1395027785144	1267.00	787.18	1304.84	748.48	3.5556	4.1178
1395027793478	1468.92	988.06	1296.74	906.35	2.6757	3.8491
1395027801811	NaN	NaN	NaN	NaN	NaN	NaN
1395027810145	NaN	NaN	NaN	NaN	NaN	NaN
1395027818482	NaN	NaN	NaN	NaN	NaN	NaN
1395027826815	NaN	NaN	NaN	NaN	NaN	NaN
1395027835149	NaN	NaN	NaN	NaN	NaN	NaN
1395027843482	NaN	NaN	NaN	NaN	NaN	NaN
1395027851815	NaN	NaN	NaN	NaN	NaN	NaN
1395027860149	NaN	NaN	NaN	NaN	NaN	NaN
1395027868481	NaN	NaN	NaN	NaN	NaN	NaN
1395027876814	NaN	NaN	NaN	NaN	NaN	NaN
1395027885148	NaN	NaN	867.62	1131.70	NaN	2.1237
1395027893481	NaN	NaN	NaN	NaN	NaN	NaN
1395027901814	NaN	NaN	1132.01	965.93	NaN	3.3945
1395027910148	NaN	NaN	1155.71	836.86	NaN	3.5930
1395027918481	NaN	NaN	1281.79	784.93	NaN	4.0709
1395027926814	1261.65	831.31	1282.47	707.84	3.4662	4.2234
1395027935147	1208.90	665.48	1277.24	658.62	3.5994	4.2721
1395027943484	1228.59	643.42	1266.10	712.80	3.5812	4.2289
1395027951817	1241.88	705.60	1260.19	724.37	3.6407	4.2236
1395027960151	1251.72	707.18	1253.42	717.26	3.6322	4.2332
1395027968484	1254.16	709.73	1260.05	716.18	3.6469	4.2433
1395027976818	1249.88	697.03	1248.70	726.81	3.6439	4.2825
1395027985150	1249.82	723.16	1253.83	710.65	3.7007	4.2472
1395027993484	1246.57	720.54	1252.45	714.66	3.6818	4.2717
1395028001817	1248.09	718.90	1247.13	722.61	3.6953	4.3243
1395028010151	1256.97	715.31	1246.53	716.38	3.6922	4.3031
1395028018484	1258.96	718.88	1251.19	714.83	3.6993	4.3136
1395028026816	1255.58	714.78	1251.28	720.85	3.6897	4.3185
1395028035150	1256.35	712.05	1252.91	716.05	3.7070	4.3190
1395028043483	1258.13	719.67	1249.38	709.06	3.7120	4.3286
1395028051816	1259.93	730.95	1255.88	705.99	3.7285	4.2882
1395028060150	1257.02	712.76	1251.69	713.84	3.7019	4.3432
1395028068483	1258.44	720.61	1248.38	712.97	3.7278	4.3519
1395028076823	1255.96	712.81	1246.36	705.14	3.7128	4.3466
1395028085157	1259.79	717.63	1252.58	716.33	3.7319	4.3593
1395028093490	1263.07	715.15	1249.87	715.40	3.7275	4.3653
1395028101822	1259.67	715.07	1252.39	707.50	3.7540	4.3550
1395028110155	1260.60	718.27	1255.84	724.26	3.7428	4.3929
1395028118489	1262.46	719.03	1253.20	710.48	3.7665	4.3631
1395028126822	1261.45	717.38	1257.50	714.59	3.7563	4.3857
1395028135156	1261.18	719.22	1253.97	712.94	3.7627	4.3849
1395028143489	1261.37	719.56	1253.51	715.90	3.7744	4.3864
1395028151822	1264.39	720.71	1257.23	711.09	3.7746	4.3839
1395028160156	1264.69	713.56	1258.41	720.50	3.7680	4.4158
1395028168489	1268.66	712.57	1256.03	718.88	3.7802	4.4261
1395028176822	1274.70	727.42	1253.52	711.74	3.8125	4.4001
1395028185154	1273.46	707.45	1253.95	719.33	3.7720	4.4266
1395028193488	1274.61	708.27	1249.22	723.81	3.7973	4.4278
1395028201821	1266.77	709.46	1239.81	713.21	3.8137	4.4378
1395028210158	1263.79	705.24	1243.93	713.96	3.8163	4.4554
1395028218491	1263.63	724.11	1250.63	712.49	3.8365	4.4454
1395028226824	1262.29	717.50	1258.78	715.53	3.8172	4.4643
1395028235157	1265.14	715.23	1253.68	714.72	3.8118	4.4658
1395028243491	1272.97	727.92	1252.18	714.22	3.8568	4.4666
1395028251824	1270.47	716.90	1251.06	712.76	3.8195	4.4685
1395028260157	1267.09	721.75	1248.53	716.19	3.8433	4.4907
1395028268490	1268.04	710.50	1253.20	711.54	3.8389	4.4877
1395028276823	1265.14	719.94	1242.72	719.20	3.8457	4.5027
1395028285156	1271.82	706.43	1247.18	704.52	3.8597	4.4894
1395028293489	1270.96	715.49	1244.51	712.16	3.8802	4.5099
1395028301823	1271.62	713.60	1255.05	708.03	3.8550	4.4930
1395028310156	1270.25	730.43	1255.32	714.65	3.8766	4.5179
1395028318489	1267.62	728.83	1251.61	717.77	3.8747	4.4943
1395028326823	1262.78	728.16	1247.92	723.76	3.8868	4.5354
1395028335156	1272.18	744.37	1242.63	719.35	3.9062	4.5194
1395028343493	1276.73	727.53	1246.98	712.15	3.8742	4.5354
1395028351827	1275.35	727.09	1250.36	709.86	3.8994	4.5327
1395028360160	1266.52	722.15	1244.12	715.49	3.8860	4.5354
1395028368494	1265.23	740.42	1247.59	722.46	3.9138	4.5537
1395028376827	1276.57	738.98	1244.94	722.39	3.9144	4.5814
1395028385160	1272.92	722.82	1254.81	710.67	3.9092	4.5406
1395028393494	1266.99	728.19	1244.30	713.67	3.9396	4.5430
1395028401827	1269.24	730.24	1245.28	717.46	3.9307	4.5547
1395028410160	1267.38	723.75	1248.23	710.86	3.9258	4.5851
1395028418492	1268.14	718.12	1246.21	715.26	3.9143	4.5767
1395028426826	1265.53	715.01	1236.64	712.35	3.9175	4.5686
1395028435159	1268.07	709.28	1241.95	725.92	3.9164	4.5655
1395028443492	1264.77	719.62	1241.07	729.42	3.9203	4.5414
1395028451826	1272.56	734.86	1243.34	735.47	3.9041	4.5863
1395028460159	1263.28	685.22	1253.88	736.88	4.0215	4.5811
1395028468497	1269.65	862.66	1275.56	876.08	3.7108	4.3070
1395028476831	NaN	NaN	1158.51	1023.52	NaN	3.7165
1395028485165	1611.22	1260.78	1013.93	1197.33	2.0024	2.8651
1395028493498	NaN	NaN	NaN	NaN	NaN	NaN
1395028501830	NaN	NaN	NaN	NaN	NaN	NaN
1395028510163	NaN	NaN	NaN	NaN	NaN	NaN
1395028518496	NaN	NaN	NaN	NaN	NaN	NaN
1395028526830	NaN	NaN	NaN	NaN	NaN	NaN
1395028535163	NaN	NaN	NaN	NaN	NaN	NaN
1395028543496	NaN	NaN	NaN	NaN	NaN	NaN
1395028551830	NaN	NaN	NaN	NaN	NaN	NaN
1395028560163	NaN	NaN	NaN	NaN	NaN	NaN
1395028568496	NaN	NaN	NaN	NaN	NaN	NaN
1395028576829	NaN	NaN	NaN	NaN	NaN	NaN
1395028585162	NaN	NaN	NaN	NaN	NaN	NaN
1395028593495	NaN	NaN	NaN	NaN	NaN	NaN
1395028601833	NaN	NaN	894.67	1325.02	NaN	2.6324
1395028610167	NaN	NaN	980.82	1159.40	NaN	2.9913
1395028618500	NaN	NaN	1025.32	1069.97	NaN	3.4322
1395028626833	1502.74	981.16	NaN	NaN	2.9678	NaN
1395028635167	1349.95	855.40	1270.97	865.25	3.6384	4.3916
1395028643501	1278.46	742.82	1270.42	784.59	3.9823	4.5581
1395028651833	1262.26	650.78	1294.70	711.64	4.0854	4.6839
1395028660166	1282.09	707.39	1289.11	672.07	4.0363	4.7376
1395028668500	1282.58	718.04	1282.32	706.76	4.0032	4.7003
1395028676833	1290.94	723.41	1281.42	717.39	3.9975	4.6755
1395028685166	1296.10	721.06	1274.10	737.85	4.0128	4.6529
1395028693500	1286.02	727.37	1280.45	748.25	4.0358	4.6638
1395028701833	1286.89	722.79	1273.19	738.49	4.0134	4.6558
1395028710166	1287.86	731.63	1265.38	735.75	4.0444	4.6696
1395028718500	1294.43	717.72	1258.44	735.45	4.0312	4.6603
1395028726833	1292.11	724.74	1273.88	730.36	4.0515	4.6695
1395028735170	1286.41	723.90	1278.05	723.88	4.0480	4.6672
1395028743504	1287.66	711.20	1262.91	739.55	4.0632	4.6794
1395028751837	1286.87	714.19	1270.26	731.42	4.0659	4.6831
1395028760170	1283.45	709.50	1269.31	727.58	4.0584	4.6818
1395028768504	1287.38	723.70	1272.51	723.18	4.0318	4.6763
1395028776836	1293.66	718.70	1269.56	721.77	4.0525	4.6770
1395028785170	1293.09	732.27	1261.50	725.62	4.0544	4.6883
1395028793503	1289.30	727.04	1270.16	734.34	4.0595	4.7081
1395028801836	1283.58	721.09	1271.52	723.75	4.0386	4.6912
1395028810170	1289.96	724.02	1277.11	730.96	4.0449	4.6945
1395028818503	1285.96	710.96	1268.19	733.85	4.0477	4.7103
1395028826836	1280.72	705.72	1270.83	729.73	4.0384	4.7105
1395028835169	1287.31	713.37	1263.54	725.88	4.0773	4.7015
1395028843503	1282.24	720.84	1262.75	732.51	4.0630	4.7307
1395028851835	1282.64	716.05	1265.98	730.84	4.0479	4.7015
1395028860172	1285.79	729.30	1264.99	730.97	4.0560	4.7092
1395028868505	1293.13	720.98	1266.36	723.96	4.0620	4.6964
1395028876838	1289.55	720.49	1267.18	731.10	4.0562	4.7386
1395028885172	1292.31	713.11	1270.15	736.49	4.0575	4.7238
1395028893504	1294.92	715.80	1278.31	730.89	4.0634	4.7185
1395028901838	1278.98	710.81	1277.46	729.18	4.0545	4.7210
1395028910171	1282.35	724.58	1271.93	730.10	4.0638	4.7381
1395028918505	1288.05	718.40	1269.00	731.58	4.0437	4.7479
1395028926838	1288.81	733.83	1266.29	727.48	4.0746	4.7405
1395028935171	1285.27	728.75	1270.56	734.69	4.0680	4.7626
1395028943504	1283.51	721.73	1276.59	738.66	4.0597	4.7590
1395028951837	1290.12	712.67	1273.72	733.82	4.0627	4.7517
1395028960171	1284.47	705.92	1268.35	744.03	4.0623	4.7751
1395028968504	1281.54	710.74	1265.07	739.89	4.0718	4.7795
1395028976836	1282.77	726.39	1271.44	743.20	4.0812	4.7882
1395028985170	1284.52	730.62	1282.44	730.06	4.0746	4.7841
1395028993509	1286.42	729.24	1277.60	732.24	4.0612	4.7849
1395029001843	1291.32	735.75	1273.59	727.63	4.0691	4.7990
1395029010176	1299.80	723.86	1272.39	729.13	4.0615	4.8212
1395029018509	1296.19	728.52	1265.30	738.41	4.0950	4.8278
1395029026842	1286.85	732.83	1258.11	732.07	4.1057	4.8067
1395029035176	1283.81	723.99	1258.42	730.78	4.0757	4.8180
1395029043509	1288.90	730.91	1262.33	730.00	4.1063	4.8132
1395029051841	1296.98	726.90	1265.95	727.31	4.0984	4.8304
1395029060175	1300.37	725.60	1268.38	720.01	4.1036	4.8244
1395029068508	1285.74	719.21	1264.60	723.08	4.0838	4.8538
1395029076842	1281.17	716.19	1260.24	726.85	4.1183	4.8493
1395029085175	1289.74	706.94	1258.08	733.52	4.1185	4.8697
1395029093508	1285.65	712.34	1255.51	730.30	4.1237	4.8683
1395029101842	1295.70	709.03	1257.35	726.50	4.1245	4.8559
1395029110175	1299.60	705.94	1260.81	727.57	4.1234	4.8592
1395029118508	1303.63	714.21	1265.25	719.37	4.1504	4.8962
1395029126846	1298.78	709.39	1263.15	722.89	4.1618	4.8764
1395029135179	1299.54	703.32	1265.52	721.11	4.1302	4.8844
1395029143512	1302.48	710.32	1273.90	726.92	4.1565	4.9033
1395029151846	1301.09	708.73	1274.96	719.88	4.1530	4.9077
1395029160179	1298.43	707.50	1269.46	732.72	4.1845	4.9279
1395029168512	1293.90	707.51	1263.24	723.56	4.1800	4.9468
1395029176845	1299.65	710.29	1277.73	724.09	4.1848	4.9434
1395029185179	1299.00	724.42	1269.04	721.26	4.2196	4.9294
1395029193512	1292.94	707.94	1271.54	729.78	4.1781	4.9462
1395029201845	1303.36	710.74	1258.54	733.63	4.1827	4.9590
1395029210178	1292.85	703.11	1257.90	730.43	4.1759	4.9522
1395029218511	1289.57	705.41	1262.16	730.85	4.1807	4.9696
1395029226844	1290.05	709.66	1256.64	729.99	4.2035	4.9819
1395029235178	1295.75	702.84	1269.30	719.34	4.1949	4.9749
1395029243511	1303.99	709.36	1265.00	727.11	4.2038	4.9754
1395029251844	1300.89	713.42	1263.07	726.03	4.2201	4.9894
1395029260182	1301.78	717.57	1267.16	722.87	4.1915	4.9903
1395029268515	1302.14	715.36	1271.19	738.21	4.2139	4.9922
1395029276848	1295.31	710.85	1273.10	738.48	4.1960	4.9902
1395029285182	1296.94	719.24	1271.22	728.34	4.2265	5.0000
1395029293514	1297.58	718.56	1262.00	737.85	4.2126	5.0193
1395029301847	1299.27	715.43	1264.10	738.60	4.2111	5.0246
1395029310180	1293.96	721.77	1263.97	734.42	4.2308	5.0123
1395029318514	1299.66	722.69	1259.78	732.04	4.2321	5.0074
1395029326848	1293.65	719.09	1257.38	723.25	4.2191	5.0095
1395029335180	1300.47	723.79	1257.37	721.20	4.2416	5.0242
1395029343514	1291.29	726.51	1261.13	726.16	4.2459	5.0121
1395029351848	1289.34	717.77	1263.85	729.99	4.2183	5.0249
1395029360181	1285.72	711.15	1264.67	718.61	4.2386	4.9956
1395029368513	1288.23	712.32	1267.12	721.51	4.2305	4.9994
1395029376846	1283.66	723.85	1261.88	729.86	4.2349	5.0222
1395029385184	1292.22	724.28	1266.49	725.76	4.2387	4.9950
1395029393517	1288.31	723.47	1273.11	727.05	4.2415	5.0067
1395029401850	1288.19	721.84	1271.52	725.53	4.2249	4.9879
1395029410183	1283.42	718.83	1269.99	728.45	4.2247	4.9980
1395029418517	1284.01	724.67	1270.31	728.89	4.2346	4.9980
1395029426850	1287.70	722.68	1277.89	730.43	4.2463	5.0068
1395029435183	1293.59	716.86	1276.13	726.58	4.2345	5.0178
1395029443517	1292.08	716.89	1278.92	723.50	4.2431	4.9985
1395029451849	1297.79	705.90	1271.83	734.52	4.2284	4.9990
1395029460183	1302.51	712.18	1272.58	739.82	4.2560	5.0041
1395029468516	1305.36	706.99	1272.77	742.86	4.2440	5.0008
1395029476849	1301.73	710.90	1267.57	730.44	4.2223	4.9950
1395029485182	1300.79	718.67	1273.55	726.80	4.2410	5.0085
1395029493516	1303.48	717.29	1268.39	740.46	4.2447	5.0003
1395029501849	1288.36	723.25	1273.65	753.33	4.2192	5.0243
1395029510182	1296.45	737.15	1271.90	752.07	4.2407	5.0128
1395029518520	1291.39	726.29	1273.39	739.31	4.2424	5.0000
1395029526853	1288.22	724.48	1271.74	741.90	4.2276	4.9976
1395029535185	1289.72	730.79	1274.59	744.22	4.2302	5.0190
1395029543519	1286.68	729.06	1272.29	751.19	4.2367	5.0016
1395029551852	1289.26	733.56	1274.61	750.07	4.2416	5.0161
1395029560186	1297.39	734.05	1274.25	753.39	4.2257	5.0258
1395029568519	1292.61	738.49	1274.10	748.44	4.2577	5.0056
1395029576852	1306.66	728.39	1266.09	754.53	4.2371	5.0110
1395029585185	1295.78	725.56	1269.26	746.69	4.2437	5.0259
1395029593519	1300.59	711.85	1275.56	740.31	4.2382	5.0238
1395029601852	1296.43	704.16	1268.30	744.03	4.2161	5.0318
1395029610185	1294.27	724.51	1270.64	745.04	4.2498	5.0369
1395029618518	1293.73	723.75	1274.13	737.61	4.2491	5.0246
1395029626851	1297.26	728.96	1271.30	746.19	4.2420	5.0163
1395029635184	1303.43	727.05	1266.09	746.94	4.2526	5.0331
1395029643518	1298.51	730.67	1260.31	744.52	4.2301	5.0339
1395029651858	1306.08	736.63	1269.85	737.95	4.2523	5.0259
