t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394106872307	1231.11	748.12	1243.42	764.11	3.3478	3.7634
1394106880646	1232.24	750.52	1245.73	767.85	3.3432	3.7464
1394106888979	1236.25	746.85	1247.27	753.74	3.3281	3.7419
1394106897312	1231.17	726.08	1243.57	753.83	3.3101	3.7558
1394106905646	1243.00	742.99	1246.92	751.65	3.3295	3.7322
1394106913979	1238.53	757.05	1241.56	759.36	3.3635	3.7675
1394106922312	1230.51	745.10	1248.91	764.05	3.3290	3.7493
1394106930645	1242.38	756.51	1242.41	761.97	3.3715	3.7542
1394106938978	1231.91	735.59	1238.48	764.17	3.3225	3.7542
1394106947310	1230.01	738.34	1248.36	758.11	3.3542	3.7377
1394106955644	1264.06	699.70	1276.78	734.64	3.3302	3.7686
1394106963977	1284.45	687.47	1279.73	711.88	3.3256	3.7316
1394106972310	1269.70	682.38	1267.81	726.59	3.3345	3.7580
1394106980643	1276.51	707.64	1268.52	711.01	3.3990	3.6975
1394106988977	1265.28	692.33	1275.30	722.93	3.3749	3.7504
1394106997309	1269.61	658.87	1280.05	738.63	3.3109	3.7906
1394107005643	1274.25	687.66	1278.65	727.52	3.3829	3.7636
1394107013981	1275.83	680.52	1278.87	728.44	3.3645	3.7375
1394107022314	1266.29	693.42	1285.72	729.38	3.3945	3.7662
1394107030648	1273.24	705.28	1275.89	721.76	3.3974	3.7620
1394107038981	1270.69	713.39	1277.58	714.16	3.4089	3.7473
1394107047315	1264.35	708.47	1277.77	722.65	3.3743	3.7788
1394107055648	1265.47	715.61	1283.73	715.12	3.3921	3.7488
1394107063981	1259.64	699.27	1279.19	700.71	3.3621	3.7468
1394107072314	1265.02	715.09	1279.67	707.19	3.4194	3.7426
1394107080646	1257.17	712.53	1284.32	702.87	3.3934	3.7215
1394107088980	1255.77	689.95	1281.82	693.18	3.3577	3.6926
1394107097313	1261.92	705.44	1282.18	709.86	3.4168	3.7523
1394107105647	1267.04	694.87	1277.20	718.46	3.3858	3.7635
1394107113980	1266.00	683.23	1284.40	740.01	3.3932	3.7877
1394107122313	1259.14	671.23	1284.07	716.01	3.3499	3.7543
1394107130647	1259.94	655.47	1288.63	721.19	3.3318	3.7689
1394107138980	1269.77	682.06	1272.42	733.16	3.3885	3.8023
1394107147319	1262.66	663.87	1277.43	726.77	3.3615	3.7739
1394107155651	1268.10	650.32	1280.23	731.93	3.3344	3.8057
1394107163984	1268.33	659.62	1285.28	721.04	3.3382	3.7780
1394107172318	1264.23	683.66	1281.10	728.79	3.3770	3.8144
1394107180650	1265.02	682.48	1275.61	738.66	3.3854	3.8494
1394107188984	1266.25	706.02	1288.02	700.00	3.4095	3.7379
1394107197317	1265.95	701.89	1279.16	714.87	3.3855	3.7977
1394107205650	1276.99	715.78	1281.81	709.89	3.4149	3.7942
1394107213984	1266.02	712.32	1282.40	724.40	3.4294	3.8472
1394107222317	1273.45	722.01	1276.35	724.07	3.4455	3.8348
1394107230651	1270.30	697.66	1280.03	726.14	3.3896	3.8359
1394107238983	1271.65	707.67	1279.98	708.82	3.4198	3.8056
1394107247316	1273.29	723.18	1281.97	720.14	3.4538	3.8367
1394107255649	1269.45	706.41	1284.08	702.07	3.4367	3.7798
1394107263983	1264.21	686.66	1278.97	723.29	3.4001	3.8601
1394107272321	1265.44	697.49	1279.81	721.74	3.4141	3.8229
1394107280653	1263.84	684.79	1289.06	714.36	3.4024	3.8224
1394107288987	1265.77	708.30	1283.44	726.12	3.4404	3.8536
1394107297320	1271.03	702.79	1276.91	722.53	3.4280	3.8489
1394107305653	1267.11	705.70	1278.93	726.18	3.4186	3.8483
1394107313986	1266.82	694.79	1277.56	728.11	3.4020	3.8705
1394107322319	1266.85	700.94	1277.18	721.69	3.4309	3.8701
1394107330652	1264.07	692.68	1275.08	722.88	3.4034	3.8796
1394107338986	1270.06	728.02	1276.39	734.58	3.4672	3.9077
1394107347319	1278.14	732.68	1277.36	728.55	3.4837	3.8883
1394107355653	1283.48	731.78	1282.28	727.64	3.4876	3.8937
1394107363986	1275.22	735.45	1273.87	729.48	3.4886	3.8885
1394107372319	1280.28	725.78	1273.18	732.65	3.4766	3.8999
1394107380652	1286.48	720.57	1272.88	732.51	3.4845	3.8938
1394107388986	1275.72	720.18	1277.91	730.41	3.4791	3.9032
1394107397318	1269.08	715.26	1274.09	733.33	3.4738	3.9234
1394107405657	1271.81	727.30	1282.04	728.73	3.4902	3.9160
1394107413991	1271.62	720.85	1273.19	721.26	3.4733	3.9220
1394107422324	1275.64	712.71	1280.68	707.43	3.4668	3.8652
1394107430657	1269.04	707.46	1283.48	726.67	3.4743	3.9115
1394107438991	1273.87	726.47	1275.97	732.11	3.4920	3.9245
1394107447324	1280.56	706.63	1274.69	734.30	3.4642	3.9473
1394107455657	1279.00	715.46	1285.69	720.22	3.4890	3.9023
1394107463989	1286.38	710.27	1281.09	717.37	3.5068	3.8951
1394107472323	1274.97	703.57	1275.91	720.62	3.4682	3.9383
1394107480656	1270.39	702.80	1275.35	731.51	3.4665	3.9537
1394107488990	1268.15	704.42	1277.86	730.79	3.4802	3.9492
1394107497323	1284.44	722.78	1273.08	727.42	3.5218	3.9492
