t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393465399623	1383.52	765.96	1389.42	732.94	3.9747	4.6935
1393465407956	1378.43	764.65	1390.39	745.43	3.9842	4.6898
1393465416290	1344.92	750.55	1355.27	738.09	3.9792	4.6906
1393465424623	1280.48	731.02	1292.09	732.96	3.9689	4.6948
1393465432956	1273.54	735.47	1287.42	723.62	3.9734	4.6693
1393465441289	1291.93	737.28	1288.14	725.69	3.9727	4.7017
1393465449622	1291.53	724.87	1295.77	727.02	3.9422	4.6787
1393465457955	1290.32	734.04	1296.64	719.39	3.9539	4.6781
1393465466289	1296.58	736.71	1293.58	706.56	3.9461	4.6789
1393465474622	1296.90	741.28	1297.25	712.13	3.9373	4.6846
1393465482956	1289.84	750.86	1296.36	702.99	3.9621	4.6491
1393465491288	1291.56	752.83	1285.69	720.98	3.9523	4.6491
1393465499622	1301.31	749.42	1295.11	708.38	3.9266	4.6315
1393465507955	1292.34	707.72	1300.14	750.22	3.9951	4.6019
1393465516288	1293.31	813.95	NaN	NaN	3.7606	NaN
1393465524621	NaN	NaN	NaN	NaN	NaN	NaN
1393465532959	1652.81	1312.71	NaN	NaN	1.8134	NaN
1393465541293	NaN	NaN	NaN	NaN	NaN	NaN
1393465549626	NaN	NaN	NaN	NaN	NaN	NaN
1393465557960	NaN	NaN	NaN	NaN	NaN	NaN
1393465566292	NaN	NaN	NaN	NaN	NaN	NaN
1393465574626	NaN	NaN	1410.88	785.02	NaN	1.5228
1393465582958	NaN	NaN	NaN	NaN	NaN	NaN
1393465591291	NaN	NaN	NaN	NaN	NaN	NaN
1393465599617	NaN	NaN	NaN	NaN	NaN	NaN
1393465607951	NaN	NaN	NaN	NaN	NaN	NaN
1393465616284	NaN	NaN	NaN	NaN	NaN	NaN
1393465624618	NaN	NaN	NaN	NaN	NaN	NaN
1393465632951	NaN	NaN	NaN	NaN	NaN	NaN
1393465641284	NaN	NaN	NaN	NaN	NaN	NaN
1393465649617	NaN	NaN	NaN	NaN	NaN	NaN
1393465657950	NaN	NaN	NaN	NaN	NaN	NaN
1393465666288	NaN	NaN	NaN	NaN	NaN	NaN
1393465674621	NaN	NaN	NaN	NaN	NaN	NaN
1393465682954	NaN	NaN	NaN	NaN	NaN	NaN
1393465691288	NaN	NaN	NaN	NaN	NaN	NaN
1393465699622	NaN	NaN	NaN	NaN	NaN	NaN
1393465707955	NaN	NaN	NaN	NaN	NaN	NaN
1393465716288	NaN	NaN	NaN	NaN	NaN	NaN
1393465724622	NaN	NaN	NaN	NaN	NaN	NaN
1393465732953	NaN	NaN	NaN	NaN	NaN	NaN
1393465741287	NaN	NaN	NaN	NaN	NaN	NaN
1393465749620	NaN	NaN	NaN	NaN	NaN	NaN
1393465757953	NaN	NaN	NaN	NaN	NaN	NaN
1393465766287	NaN	NaN	NaN	NaN	NaN	NaN
1393465774620	NaN	NaN	NaN	NaN	NaN	NaN
1393465782954	NaN	NaN	NaN	NaN	NaN	NaN
1393465791292	NaN	NaN	NaN	NaN	NaN	NaN
1393465799626	NaN	NaN	NaN	NaN	NaN	NaN
1393465807959	NaN	NaN	NaN	NaN	NaN	NaN
1393465816291	NaN	NaN	NaN	NaN	NaN	NaN
1393465824624	NaN	NaN	NaN	NaN	NaN	NaN
1393465832957	NaN	NaN	NaN	NaN	NaN	NaN
1393465841291	NaN	NaN	NaN	NaN	NaN	NaN
1393465849624	1123.24	1346.88	695.24	1064.62	1.7399	2.7376
1393465857957	NaN	NaN	997.98	1032.91	NaN	3.6706
1393465866291	1405.61	875.88	1267.62	851.88	3.4607	4.5968
1393465874632	1300.48	767.10	1336.44	753.43	4.0795	4.7877
1393465882965	1309.15	770.99	1336.14	726.71	4.0658	4.8665
1393465891298	1319.34	793.07	1322.80	790.50	4.0449	4.7694
1393465899631	1309.69	785.64	1322.52	791.44	4.0392	4.7433
1393465907964	1323.78	784.80	1325.86	794.18	4.0512	4.7523
1393465916298	1327.20	784.88	1332.18	791.35	4.0433	4.7420
1393465924636	1318.41	780.26	1320.72	792.12	4.0381	4.7468
1393465932969	1322.87	781.23	1322.21	795.88	4.0550	4.7429
1393465941303	1322.19	787.62	1325.46	790.11	4.0710	4.7263
1393465949636	1320.52	769.77	1323.92	779.23	4.0384	4.7177
1393465957969	1325.49	778.31	1322.49	783.94	4.0514	4.7206
1393465966302	1315.96	778.80	1324.45	775.48	4.0587	4.7211
1393465974635	1319.33	783.82	1318.86	763.00	4.0708	4.7277
1393465982968	1321.00	786.90	1316.01	763.30	4.0542	4.7193
1393465991302	1313.94	785.21	1318.54	765.43	4.0490	4.6980
1393465999635	1319.53	777.33	1326.15	769.65	4.0467	4.6967
1393466007968	1317.61	776.60	1318.21	771.59	4.0513	4.6842
1393466016301	1317.89	779.43	1320.93	772.19	4.0764	4.6889
