t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393272337100	1300.48	764.54	1275.09	749.23	4.9307	5.6110
1393272345431	1260.99	742.03	1261.03	733.67	4.9465	5.6168
1393272353766	1279.73	725.01	1261.08	715.71	4.9296	5.6021
1393272362099	1294.91	739.14	1265.58	734.28	4.9046	5.6199
1393272370433	1302.22	751.72	1272.02	735.10	4.9220	5.6132
1393272378765	1295.07	756.75	1266.85	740.61	4.9243	5.6301
1393272387099	1299.54	757.20	1270.94	730.18	4.9032	5.6259
1393272395432	1301.20	763.36	1269.83	732.30	4.9236	5.6187
1393272403765	1299.21	758.24	1260.37	737.95	4.9134	5.6505
1393272412099	1295.62	757.92	1267.76	725.79	4.9190	5.6248
1393272420432	1291.66	759.17	1262.24	730.69	4.9087	5.6432
1393272428765	1303.44	765.90	1267.32	729.78	4.9354	5.6528
1393272437099	1296.71	764.12	1267.12	726.02	4.9271	5.6529
1393272445432	1300.93	763.82	1269.53	732.60	4.9229	5.6582
1393272453764	1306.15	756.17	NaN	NaN	4.9329	NaN
1393272462103	1294.89	761.42	1264.72	742.59	4.9376	5.6655
1393272470436	1300.91	758.55	1273.15	733.28	4.9224	5.6594
1393272478769	1301.76	755.11	1252.55	737.63	4.9357	5.6887
1393272487102	1303.93	759.57	1261.33	735.84	4.9562	5.6842
1393272495436	1298.67	751.67	1261.15	739.62	4.9383	5.6909
1393272503769	1294.71	754.94	1258.92	747.77	4.9375	5.6967
1393272512103	1302.55	755.83	1269.98	742.42	4.9340	5.6895
1393272520436	1302.62	751.46	1262.28	745.47	4.9633	5.7121
1393272528768	1301.55	760.59	1267.36	738.61	4.9671	5.7080
1393272537102	1298.97	749.62	1268.32	737.32	4.9407	5.7193
1393272545435	1297.63	762.04	1266.65	731.74	4.9538	5.7232
1393272553768	1302.36	755.78	1265.28	729.48	4.9608	5.7641
1393272562102	1307.67	763.84	1270.49	720.37	4.9972	5.7422
1393272570435	1299.69	757.26	1259.33	730.60	4.9822	5.7594
1393272578769	1301.24	753.16	1259.31	718.44	4.9632	5.7485
1393272587106	1299.04	757.30	1259.11	724.97	4.9997	5.7770
1393272595438	1302.86	758.48	1264.39	719.26	5.0009	5.7737
1393272603771	1296.02	754.87	1267.92	723.87	4.9986	5.7808
1393272612104	1301.64	761.57	1256.97	728.47	5.0279	5.7880
1393272620438	1300.90	761.65	1269.22	728.19	5.0139	5.7783
1393272628773	1299.62	760.68	1261.05	744.43	5.0221	5.7981
1393272637105	1296.10	757.37	1264.25	741.85	5.0325	5.7924
1393272645440	1304.70	757.73	1255.83	747.82	5.0347	5.8106
1393272653773	1299.24	764.68	1253.41	750.95	5.0477	5.8207
1393272662107	1295.69	758.03	1251.37	746.85	5.0376	5.8118
1393272670440	1299.68	762.70	1254.21	749.69	5.0495	5.8177
1393272678772	1299.82	757.88	1252.24	748.83	5.0668	5.8204
1393272687105	1305.72	759.64	1254.94	753.72	5.0736	5.8273
1393272695438	1302.53	758.57	1256.78	751.99	5.0619	5.8371
1393272703772	1311.21	770.00	1256.84	752.18	5.0931	5.8408
1393272712105	1304.90	760.47	1261.22	750.86	5.0885	5.8407
1393272720443	1307.21	766.46	1263.55	750.87	5.1125	5.8464
1393272728776	1307.30	764.01	1259.89	750.00	5.0992	5.8401
1393272737109	1315.71	774.70	1258.77	751.49	5.1224	5.8621
1393272745443	1305.19	767.23	1254.27	752.92	5.1230	5.8759
1393272753775	1305.83	766.66	1260.49	746.47	5.1124	5.8800
1393272762106	1302.15	763.89	1259.15	750.62	5.1216	5.8761
1393272770442	1303.05	762.16	1260.22	748.09	5.1202	5.8571
1393272778775	1303.95	769.73	1264.49	743.27	5.1418	5.8768
1393272787108	1298.63	767.40	1260.01	749.12	5.1252	5.8797
1393272795442	1300.99	765.53	1257.05	749.31	5.1385	5.8991
1393272803773	1295.56	762.13	1264.08	745.80	5.1315	5.8896
1393272812106	1305.50	760.87	1263.01	742.63	5.1644	5.8964
1393272820439	1291.48	757.94	1260.89	745.38	5.1624	5.8997
1393272828772	1293.68	755.37	1260.02	739.31	5.1637	5.8948
1393272837105	1293.60	758.91	1259.90	743.65	5.1566	5.8992
1393272845440	1299.90	760.34	1261.80	747.30	5.1867	5.8869
1393272853778	1299.98	760.65	1259.37	754.21	5.1725	5.9136
1393272862111	1293.14	754.68	1255.94	746.56	5.1617	5.9036
1393272870445	1297.60	756.60	1266.55	745.31	5.1733	5.9304
1393272878778	1299.03	756.11	1265.13	745.83	5.1840	5.9223
1393272887111	1299.66	753.05	1259.68	744.90	5.1687	5.9228
1393272895444	1311.52	755.30	1259.27	732.66	5.1820	5.9284
1393272903777	1307.40	750.15	1257.16	731.48	5.2099	5.9364
1393272912110	1308.55	750.40	1256.60	725.84	5.2072	5.9319
1393272920444	1313.12	749.62	1265.52	724.64	5.2007	5.9296
1393272928777	1303.75	749.33	1257.79	728.97	5.2024	5.9289
1393272937110	1309.73	750.74	1254.00	736.10	5.2023	5.9513
1393272945443	1305.84	746.68	1257.01	732.18	5.1981	5.9434
1393272953777	1301.93	748.03	1253.86	736.18	5.2150	5.9494
1393272962110	1309.11	747.52	1255.15	733.34	5.2058	5.9589
1393272970444	1300.34	746.73	1253.93	723.15	5.1996	5.9574
1393272978777	1300.35	745.77	1263.44	729.09	5.2131	5.9523
1393272987114	1296.14	744.26	1261.20	734.00	5.1907	5.9366
1393272995448	1300.93	754.70	1265.91	745.39	5.2167	5.9341
1393273003781	1296.16	766.11	1256.89	750.98	5.2065	5.9589
1393273012114	1302.57	768.30	1259.46	751.54	5.2184	5.9604
1393273020448	1300.26	768.31	1257.87	757.12	5.2086	5.9659
1393273028780	1290.97	766.41	1253.15	760.52	5.1922	5.9606
1393273037114	1306.94	763.75	1257.74	759.38	5.1944	5.9504
1393273045448	1311.29	773.47	1259.18	752.02	5.2327	5.9518
1393273053781	1299.24	767.74	1258.43	762.94	5.2000	5.9382
1393273062113	1311.54	773.41	1258.83	758.17	5.2234	5.9472
1393273070446	1297.35	761.79	1263.17	757.71	5.1987	5.9421
1393273078780	1301.55	766.17	1259.87	754.51	5.2138	5.9618
1393273087113	1299.71	759.02	1263.64	745.09	5.2059	5.9599
1393273095447	1306.02	763.80	1264.85	747.21	5.1943	5.9747
1393273103780	1308.74	758.85	1264.27	734.75	5.2151	5.9770
1393273112118	1299.86	752.68	1268.29	736.07	5.1942	5.9729
1393273120451	1305.52	757.48	1264.63	737.73	5.1978	5.9644
1393273128785	1303.32	761.46	1266.92	740.57	5.2085	5.9624
1393273137118	1305.37	778.63	1261.25	757.81	5.2144	5.9750
1393273145452	1307.40	775.47	1260.59	753.25	5.2069	5.9620
1393273153784	1305.06	765.79	1253.26	756.17	5.1913	5.9684
1393273162118	1303.64	770.73	1250.45	749.65	5.2290	5.9524
1393273170452	1240.58	740.90	1222.88	721.33	5.1999	5.9558
1393273178787	1156.58	698.17	1136.02	686.24	5.1958	5.9645
1393273187120	1125.83	707.19	1100.27	684.72	5.1441	5.9519
1393273195453	1133.75	722.34	1110.44	685.80	5.1229	5.9379
1393273203787	1156.72	723.25	1134.40	686.01	5.1206	5.9162
1393273212119	1146.88	718.56	1122.35	695.90	5.0885	5.8911
1393273220452	1145.01	722.77	1119.52	697.10	5.0737	5.8340
1393273228786	1148.10	725.88	1115.66	703.87	5.0468	5.8162
1393273237119	1149.36	724.75	1119.08	704.04	5.0156	5.7758
1393273245457	1137.75	727.00	1117.67	702.22	4.9829	5.7447
1393273253790	1134.43	723.65	1126.57	704.89	4.9341	5.7011
1393273262123	1138.40	726.56	1122.62	703.88	4.9081	5.6710
1393273270456	1134.46	730.76	1128.92	704.85	4.8747	5.6408
1393273278789	1133.30	724.29	1131.55	700.16	4.8507	5.5860
1393273287122	1139.52	727.50	1137.33	702.05	4.8315	5.5472
1393273295455	1127.69	716.10	1130.79	693.46	4.7827	5.5168
1393273303789	1134.08	720.65	1133.26	692.45	4.7503	5.4752
1393273312122	1132.71	712.81	1139.95	695.10	4.7043	5.4277
1393273320455	1131.98	720.59	1127.89	695.04	4.6933	5.4303
1393273328789	1130.46	715.21	1134.65	687.58	4.6603	5.3875
1393273337122	1130.02	715.84	1133.17	676.63	4.6452	5.3036
1393273345455	1130.53	708.92	1135.57	687.69	4.6006	5.3127
1393273353789	1132.51	713.45	1133.27	684.13	4.5996	5.2717
1393273362120	1127.55	719.15	1146.78	675.95	4.5506	5.2275
1393273370454	1130.55	713.70	1137.73	671.93	4.5282	5.2113
1393273378792	1128.38	715.10	1147.18	675.43	4.5299	5.1586
1393273387125	1103.47	700.87	1104.22	667.75	4.5074	5.1810
1393273395458	1022.42	683.58	1029.34	663.38	4.4643	5.1852
1393273403791	998.40	690.14	1002.05	658.49	4.4337	5.1363
1393273412125	990.02	690.59	995.16	659.59	4.4063	5.1084
1393273420456	996.00	698.38	1005.85	661.97	4.4006	5.1042
1393273428790	996.53	696.99	1004.80	655.28	4.3898	5.0620
1393273437123	986.03	692.25	988.19	658.77	4.3582	5.0626
1393273445456	997.16	694.17	1003.36	645.92	4.3702	5.0170
1393273453790	990.83	693.26	1000.47	642.14	4.3457	5.0204
1393273462123	995.69	699.52	1002.83	654.59	4.3284	4.9955
1393273470456	985.52	688.48	993.55	657.81	4.3248	5.0036
1393273478790	991.00	696.80	995.74	651.18	4.3119	4.9791
1393273487122	991.65	692.45	1004.33	645.41	4.3085	4.9262
1393273495456	994.65	682.29	997.24	657.77	4.2771	4.9613
1393273503794	993.07	690.65	996.84	648.60	4.2685	4.9201
1393273512126	1000.68	686.72	1002.06	634.26	4.2647	4.9126
1393273520459	997.52	684.64	994.62	652.02	4.2704	4.9213
1393273528792	988.82	678.09	991.59	651.25	4.2635	4.8995
1393273537126	992.69	684.75	992.35	660.13	4.2419	4.8969
1393273545459	996.91	681.28	983.58	654.57	4.2373	4.8711
1393273553793	990.71	681.23	990.28	663.97	4.2169	4.8800
1393273562126	993.94	692.42	979.95	663.96	4.2379	4.8646
