t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1395000359529	1579.93	618.83	1581.98	633.69	3.3745	3.7903
1395000367862	1583.98	608.07	1580.83	628.51	3.3808	3.7660
1395000376196	1589.04	603.62	1587.88	624.09	3.3661	3.7601
1395000384529	1584.14	617.52	1588.50	624.65	3.3909	3.7482
1395000392862	1537.49	641.30	1555.79	620.67	3.4157	3.7477
1395000401195	1387.72	703.67	1396.20	657.67	3.5042	3.7643
1395000409529	1277.71	679.58	1289.08	683.96	3.3934	3.8108
1395000417867	1287.75	699.35	1281.17	704.21	3.3973	3.8234
1395000426201	1324.74	685.48	1327.21	703.84	3.4081	3.8460
1395000434532	1303.50	687.03	1321.94	673.48	3.3950	3.7824
1395000442866	1286.95	693.28	1291.88	711.76	3.3765	3.8237
1395000451199	1284.56	713.59	1296.55	695.35	3.4070	3.8078
1395000459533	1286.99	716.52	1301.70	684.87	3.4200	3.7555
1395000467866	1293.57	694.75	1307.55	684.00	3.3700	3.7377
1395000476199	1281.14	691.70	1296.79	696.90	3.3663	3.7553
1395000484532	1283.73	696.28	1298.42	687.74	3.3688	3.7594
1395000492866	1280.44	690.72	1296.70	707.28	3.3602	3.7793
1395000501200	1282.70	671.15	1301.13	697.61	3.3327	3.7581
1395000509533	1278.97	682.64	1300.31	683.51	3.3701	3.7318
1395000517865	1275.97	673.35	1307.54	685.17	3.3197	3.7196
1395000526198	1276.91	688.32	1303.25	686.44	3.3758	3.7709
1395000534531	1276.69	684.40	1297.54	689.47	3.3472	3.7727
1395000542865	1280.34	692.85	1298.14	692.59	3.3848	3.7591
1395000551204	1277.96	681.04	1301.81	692.79	3.3644	3.7735
1395000559536	1283.40	705.45	1296.68	704.76	3.4005	3.8096
1395000567870	1278.49	692.53	1299.09	667.06	3.3893	3.7239
1395000576203	1271.86	693.45	1291.27	698.06	3.3746	3.8103
1395000584537	1281.58	694.59	1287.56	705.95	3.4127	3.8144
1395000592869	1277.25	686.68	1292.02	699.25	3.3853	3.8132
1395000601202	1276.89	683.06	1281.36	704.74	3.3787	3.8355
1395000609535	1280.94	686.17	1286.43	696.05	3.3920	3.8392
1395000617869	1278.82	692.76	1290.35	698.74	3.4258	3.8486
1395000626202	1270.58	673.71	1287.66	693.43	3.3870	3.8551
1395000634536	1272.28	669.54	1294.17	693.68	3.3829	3.8532
1395000642869	1282.33	685.35	1288.11	689.24	3.4301	3.8601
1395000651202	1278.39	693.84	1285.21	689.83	3.4377	3.8741
1395000659536	1275.35	689.71	1286.15	702.40	3.4494	3.9083
1395000667869	1286.38	705.24	1291.53	692.42	3.4866	3.8884
1395000676202	1283.18	691.82	1282.16	689.97	3.4584	3.8943
1395000684538	1274.16	676.03	1285.26	708.77	3.4451	3.9465
1395000692872	1279.56	679.99	1282.20	696.68	3.4461	3.9210
1395000701206	1274.70	676.29	1288.98	713.30	3.4677	3.9676
1395000709539	1269.66	672.40	1287.78	701.86	3.4697	3.9369
1395000717872	1277.05	676.65	1289.13	707.21	3.4461	3.9501
1395000726205	1277.47	689.32	1284.73	712.77	3.5172	3.9656
1395000734538	1282.76	691.21	1291.11	705.66	3.5020	3.9596
1395000742872	1286.01	703.83	1291.74	702.15	3.5333	3.9528
1395000751205	1283.65	693.52	1292.12	710.17	3.5162	3.9779
1395000759538	1280.91	699.26	1296.23	702.35	3.5450	3.9695
1395000767871	1284.21	696.12	1284.29	714.28	3.5460	4.0036
1395000776204	1285.64	691.32	1283.19	726.58	3.5265	4.0299
1395000784538	1286.67	696.71	1285.76	720.81	3.5416	4.0264
1395000792871	1293.02	703.22	1289.57	731.10	3.5611	4.0076
1395000801204	1281.95	694.93	1286.07	716.52	3.5340	4.0289
1395000809537	1279.54	697.33	1286.76	721.24	3.5385	4.0307
1395000817876	1280.05	696.66	1279.03	712.05	3.5315	4.0217
1395000826209	1278.65	685.55	1280.78	711.24	3.5287	4.0254
1395000834542	1286.42	682.94	1282.96	703.26	3.5429	4.0033
1395000842875	1287.57	705.08	1279.78	705.49	3.5845	4.0039
1395000851208	1283.36	685.91	1277.44	708.95	3.5491	4.0338
1395000859541	1285.76	702.39	1284.16	719.22	3.5870	4.0475
1395000867875	1283.47	691.83	1281.50	722.51	3.5691	4.0587
1395000876208	1283.85	696.28	1285.78	718.20	3.5672	4.0414
1395000884542	1285.98	696.08	1287.77	720.72	3.5794	4.0669
1395000892875	1285.70	704.58	1279.38	714.89	3.5945	4.0602
1395000901208	1291.16	693.36	1280.62	718.46	3.6012	4.0822
1395000909542	1281.38	702.50	1279.49	716.39	3.6024	4.0668
1395000917874	1281.06	685.69	1276.07	723.32	3.5704	4.0824
1395000926207	1285.83	704.09	1283.13	723.75	3.5950	4.0969
1395000934540	1284.32	698.41	1281.87	715.15	3.6161	4.0627
1395000942878	1284.34	696.07	1283.47	699.91	3.5820	4.0373
1395000951211	1289.86	709.78	1279.83	712.99	3.6071	4.0952
1395000959545	1289.75	699.33	1283.37	711.30	3.5953	4.1076
1395000967878	1291.79	713.25	1278.10	708.06	3.6301	4.0715
1395000976211	1295.38	706.30	1274.15	713.30	3.6511	4.0918
1395000984544	1287.53	708.78	1274.95	714.44	3.6668	4.1103
1395000992878	1292.08	699.99	1279.21	694.69	3.6133	4.0795
1395001001210	1288.91	701.52	1277.84	718.45	3.6261	4.1258
1395001009544	1285.37	698.06	1282.90	715.31	3.6349	4.1162
1395001017876	1277.03	687.62	1266.94	715.67	3.6181	4.1325
1395001026210	1243.84	695.76	1235.15	715.06	3.6478	4.1387
1395001034544	1268.05	689.06	1262.36	709.21	3.6500	4.1444
1395001042877	1273.82	703.38	1273.16	710.80	3.6587	4.1360
1395001051210	1268.76	712.90	1269.68	705.57	3.6967	4.1542
1395001059543	1260.48	695.24	1254.03	717.25	3.6595	4.1644
1395001067877	1264.70	694.99	1259.73	716.32	3.6473	4.1476
1395001076213	1258.15	706.12	1258.11	725.10	3.7035	4.1732
1395001084547	1263.65	696.84	1258.83	712.63	3.6484	4.1458
1395001092880	1254.24	697.99	1250.61	723.22	3.6637	4.1803
1395001101213	1270.25	694.64	1249.63	725.50	3.6562	4.1824
1395001109546	1260.90	702.24	1254.18	726.48	3.6825	4.2162
1395001117880	1261.59	695.72	1256.72	715.87	3.6976	4.1784
1395001126213	1263.46	701.69	1256.42	711.34	3.7096	4.1822
1395001134547	1265.56	694.95	1257.64	725.33	3.7020	4.2204
1395001142879	1256.77	681.26	1252.89	710.90	3.6495	4.1789
1395001151213	1267.90	702.98	1258.58	709.65	3.7159	4.1989
1395001159546	1270.85	701.65	1251.43	719.28	3.7064	4.2148
1395001167879	1272.61	702.02	1260.11	711.01	3.7241	4.2044
1395001176212	1262.78	699.72	1255.75	711.78	3.7195	4.2225
1395001184545	1270.62	701.26	1257.62	710.53	3.7092	4.2013
1395001192878	1263.88	697.56	1255.54	722.99	3.7267	4.2534
1395001201212	1266.29	695.88	1261.62	717.03	3.6990	4.2376
1395001209552	1263.49	696.28	1261.60	718.78	3.6981	4.2408
1395001217885	1269.44	696.45	1252.79	723.58	3.7166	4.2741
1395001226218	1260.73	683.67	1254.16	723.32	3.6814	4.2546
1395001234551	1259.35	710.60	1251.22	721.32	3.7542	4.2706
1395001242884	1261.07	702.48	1255.14	715.40	3.7420	4.2469
1395001251217	1262.75	682.18	1256.49	719.57	3.7180	4.2439
1395001259550	1267.33	700.83	1255.70	702.75	3.7438	4.2498
1395001267883	1265.57	700.02	1251.10	726.22	3.7242	4.2973
1395001276217	1276.62	691.74	1266.50	718.47	3.7072	4.2747
1395001284550	1281.29	707.44	1272.02	737.54	3.7368	4.3148
1395001292884	1273.47	704.61	1262.10	718.35	3.7505	4.2697
1395001301217	1276.55	705.78	1260.51	710.61	3.7392	4.2674
1395001309550	1277.36	691.67	1264.95	717.40	3.7051	4.2808
1395001317882	1281.16	703.00	1261.26	712.34	3.7294	4.2767
1395001326216	1285.37	696.04	1256.68	712.82	3.7458	4.2861
1395001334549	1286.50	702.59	1255.88	724.01	3.7393	4.2929
1395001342888	1290.94	690.04	1252.81	712.90	3.7232	4.2954
1395001351221	1284.14	688.91	1249.83	719.69	3.7311	4.2875
1395001359554	1285.83	700.69	1249.27	717.97	3.7313	4.2780
1395001367888	1281.19	712.00	1247.50	721.55	3.7528	4.3083
1395001376221	1284.12	711.55	1246.19	724.00	3.7493	4.3173
1395001384554	1285.75	719.05	1243.69	712.83	3.7582	4.2970
1395001392887	1279.50	709.92	1250.25	717.84	3.7499	4.3173
1395001401219	1279.22	712.12	1252.03	721.92	3.7613	4.3104
