t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394992484334	1290.51	660.07	1327.17	692.90	2.9783	3.2702
1394992492668	1295.17	678.00	1322.80	695.05	3.0142	3.2789
1394992501001	1290.25	656.33	1325.25	705.93	2.9616	3.2878
1394992509334	1285.78	671.75	1326.48	692.58	2.9989	3.2964
1394992517668	1267.58	667.38	1293.34	694.05	2.9996	3.2855
1394992526001	1259.32	661.37	1287.31	682.03	3.0064	3.2930
1394992534335	1260.48	672.31	1292.18	684.18	2.9936	3.2681
1394992542667	1266.31	671.96	1292.94	694.39	2.9710	3.2963
1394992551000	1267.10	679.32	1290.72	693.50	2.9779	3.2947
1394992559339	1267.27	674.36	1294.02	683.44	2.9928	3.2761
1394992567672	1262.45	663.73	1298.69	681.39	2.9535	3.2663
1394992576005	1268.46	664.55	1293.12	696.24	2.9819	3.2717
1394992584338	1259.75	665.48	1287.56	694.87	2.9919	3.2895
1394992592672	1256.49	678.05	1294.33	686.10	2.9997	3.2681
1394992601005	1255.47	677.54	1297.80	690.65	2.9957	3.2712
1394992609338	1271.47	667.79	1295.19	679.73	2.9747	3.2874
1394992617672	1268.05	683.86	1293.51	683.98	2.9855	3.2656
1394992626004	1268.04	673.12	1284.74	681.84	2.9916	3.2665
1394992634337	1260.75	667.71	1293.43	685.45	2.9869	3.2726
1394992642671	1263.22	665.43	1294.12	689.01	2.9705	3.2746
1394992651004	1245.86	665.93	1282.78	694.27	2.9798	3.2775
1394992659338	1247.59	675.33	1287.95	688.02	3.0002	3.2650
1394992667671	1258.12	668.86	1284.78	693.26	2.9671	3.2938
1394992676005	1253.45	660.99	1288.94	684.08	2.9431	3.2543
1394992684343	1252.96	672.12	1288.53	696.82	2.9695	3.2797
1394992692676	1257.19	674.36	1285.78	694.77	2.9771	3.2821
1394992701008	1258.65	672.23	1286.58	684.45	2.9743	3.2690
1394992709341	1259.33	666.73	1291.67	682.14	2.9487	3.2774
1394992717675	1265.28	680.45	1293.96	684.05	2.9791	3.2738
1394992726008	1255.75	661.68	1281.48	689.63	2.9621	3.2694
1394992734341	1248.44	665.42	1287.16	689.02	2.9711	3.2952
1394992742675	1255.40	653.56	1284.16	691.24	2.9540	3.2860
1394992751008	1260.50	648.57	1275.69	681.58	2.9702	3.2697
1394992759341	1259.81	648.47	1279.28	691.66	2.9552	3.2767
1394992767675	1260.05	653.13	1281.87	687.56	2.9671	3.2740
1394992776008	1258.17	647.91	1287.54	683.80	2.9516	3.2777
1394992784341	1259.42	655.46	1281.18	690.59	2.9693	3.2894
1394992792674	1258.36	657.02	1290.35	681.48	2.9620	3.2948
1394992801007	1252.56	669.03	1288.20	685.90	2.9703	3.2753
1394992809341	1256.45	667.86	1278.59	699.33	2.9809	3.2841
1394992817681	1263.87	677.73	1285.55	697.92	2.9788	3.2992
1394992826015	1260.95	663.19	1282.07	693.14	2.9418	3.2853
1394992834348	1260.23	656.32	1283.89	684.72	2.9491	3.2564
1394992842681	1258.56	656.54	1281.21	683.51	2.9682	3.2836
1394992851015	1260.43	660.10	1289.39	689.72	2.9690	3.2797
1394992859347	1267.07	660.47	1274.27	677.96	2.9913	3.2695
1394992867681	1267.64	663.10	1283.26	683.46	2.9709	3.2483
1394992876014	1263.57	659.64	1277.06	685.95	2.9675	3.2698
1394992884347	1261.68	663.49	1281.82	690.48	2.9543	3.2591
1394992892681	1257.03	664.88	1285.30	692.04	2.9652	3.2637
1394992901014	1254.29	669.11	1279.61	690.03	2.9663	3.2586
1394992909348	1262.13	669.72	1276.71	689.89	2.9590	3.2683
1394992917680	1261.90	667.75	1272.33	696.05	2.9690	3.2792
1394992926014	1261.98	653.71	1271.09	693.06	2.9514	3.2680
1394992934348	1259.27	658.09	1281.82	693.25	2.9512	3.2647
1394992942679	1272.35	656.94	1273.01	689.64	2.9524	3.2691
1394992951015	1262.49	658.19	1278.24	698.77	2.9502	3.2689
1394992959348	1269.37	664.57	1281.53	694.06	2.9650	3.2507
1394992967682	1262.54	658.36	1283.45	696.20	2.9574	3.2616
1394992976015	1267.51	665.03	1281.52	682.68	2.9491	3.2545
1394992984348	1269.67	663.18	1283.41	677.83	2.9406	3.2284
1394992992682	1266.78	659.90	1278.29	686.03	2.9782	3.2783
1394993001015	1263.05	660.34	1280.35	689.12	2.9371	3.2298
1394993009348	1256.75	654.91	1281.10	693.50	2.9547	3.2644
1394993017681	1264.47	661.39	1281.18	699.36	2.9589	3.2865
1394993026014	1261.44	663.57	1281.74	685.95	2.9672	3.2667
1394993034348	1259.28	660.56	1293.15	688.12	2.9632	3.2741
1394993042680	1257.22	653.52	1293.71	676.61	2.9732	3.2518
1394993051014	1261.26	662.35	1286.10	686.34	2.9488	3.2692
1394993059348	1256.20	658.98	1287.67	685.39	2.9475	3.2755
1394993067680	1251.71	652.78	1284.65	681.50	2.9697	3.2519
1394993076014	1256.27	648.35	1287.12	672.51	2.9758	3.2534
1394993084351	1259.48	658.43	1285.63	674.22	3.0175	3.2428
1394993092685	1255.14	648.28	1286.88	680.24	2.9954	3.2547
1394993101018	1268.63	640.66	1286.67	676.02	2.9547	3.2620
1394993109351	1259.13	640.14	1286.50	670.70	2.9925	3.2659
1394993117685	1257.08	649.21	1288.17	683.67	2.9983	3.2409
1394993126018	1262.53	650.50	1285.99	682.10	2.9777	3.2490
1394993134351	1251.96	646.15	1290.84	679.10	2.9644	3.2550
1394993142685	1247.29	653.16	1281.35	675.78	2.9905	3.2708
1394993151018	1260.13	646.80	1277.08	685.77	2.9749	3.2795
1394993159352	1250.88	658.15	1280.30	689.48	2.9709	3.2622
1394993167684	1260.70	657.85	1286.11	692.03	2.9847	3.2861
1394993176018	1262.70	662.04	1286.97	683.23	3.0022	3.2691
1394993184350	1257.97	652.48	1289.56	679.74	2.9747	3.2703
1394993192683	1262.38	650.61	1287.65	681.69	3.0029	3.2637
1394993201017	1261.16	654.61	1287.97	676.78	2.9777	3.2593
1394993209356	1259.11	657.44	1294.48	688.30	2.9954	3.2762
1394993217689	1265.76	655.26	1286.64	671.72	2.9928	3.2641
1394993226023	1269.27	656.86	1285.54	675.67	3.0003	3.2889
1394993234356	1260.92	669.18	1283.90	675.82	2.9977	3.2666
1394993242690	1260.61	650.12	1281.73	678.33	2.9993	3.2686
1394993251023	1259.72	658.73	1287.03	675.48	2.9709	3.2628
1394993259355	1254.75	655.43	1283.90	676.30	2.9846	3.2765
1394993267689	1254.31	654.44	1281.86	683.84	3.0022	3.2904
1394993276022	1257.82	650.92	1281.23	688.87	2.9708	3.2813
1394993284356	1257.50	656.94	1278.93	679.00	2.9923	3.2836
1394993292688	1255.49	658.98	1284.21	674.14	2.9975	3.2619
1394993301022	1253.76	661.67	1282.91	680.34	3.0054	3.2685
1394993309355	1255.35	648.64	1273.62	676.44	2.9831	3.2923
1394993317688	1257.77	647.92	1287.06	683.94	2.9901	3.2748
1394993326022	1252.56	652.36	1284.83	684.55	3.0026	3.2650
1394993334355	1256.55	653.30	1288.29	681.41	2.9631	3.2725
1394993342690	1250.90	652.38	1284.69	686.99	2.9701	3.2797
1394993351024	1256.82	646.39	1289.51	675.78	2.9893	3.2740
1394993359357	1265.16	647.24	1286.36	669.26	2.9809	3.2805
1394993367691	1269.05	649.15	1290.21	672.49	2.9942	3.2640
1394993376024	1260.56	652.24	1287.32	675.04	3.0193	3.2912
1394993384357	1269.50	647.86	1291.44	671.76	2.9867	3.2717
1394993392691	1266.74	643.85	1293.39	673.62	2.9951	3.2616
1394993401023	1262.88	647.64	1293.41	677.43	2.9746	3.2706
1394993409357	1260.73	659.53	1290.66	682.28	2.9849	3.2730
1394993417690	1259.22	663.25	1280.35	685.53	2.9900	3.2740
1394993426022	1256.69	659.03	1290.44	677.67	2.9947	3.2686
1394993434356	1258.39	650.90	1284.07	678.09	2.9852	3.2619
1394993442689	1252.18	649.66	1274.25	675.12	2.9931	3.2845
1394993451023	1254.56	655.43	1277.08	680.98	2.9960	3.2689
1394993459356	1268.05	656.84	1274.70	680.44	2.9947	3.2728
1394993467689	1256.91	650.88	1276.53	680.89	2.9614	3.2429
1394993476029	1256.18	660.07	1274.97	692.02	2.9787	3.2599
1394993484362	1251.36	661.00	1284.98	678.82	2.9722	3.2541
1394993492696	1257.31	668.55	1281.23	682.72	2.9793	3.2771
1394993501027	1252.03	683.06	1294.20	682.17	2.9631	3.2480
1394993509362	1254.03	686.04	1291.10	698.36	2.9401	3.2658
1394993517696	1241.07	660.93	1295.52	661.12	2.9718	3.2841
1394993526028	NaN	NaN	1264.76	927.16	NaN	3.2664
1394993534362	NaN	NaN	NaN	NaN	NaN	NaN
1394993542695	NaN	NaN	NaN	NaN	NaN	NaN
1394993551029	NaN	NaN	NaN	NaN	NaN	NaN
1394993559362	NaN	NaN	NaN	NaN	NaN	NaN
1394993567696	NaN	NaN	NaN	NaN	NaN	NaN
1394993576028	NaN	NaN	NaN	NaN	NaN	NaN
1394993584361	NaN	NaN	NaN	NaN	NaN	NaN
1394993592695	NaN	NaN	NaN	NaN	NaN	NaN
1394993601028	NaN	NaN	NaN	NaN	NaN	NaN
1394993609366	NaN	NaN	NaN	NaN	NaN	NaN
1394993617699	NaN	NaN	NaN	NaN	NaN	NaN
1394993626032	NaN	NaN	NaN	NaN	NaN	NaN
1394993634366	NaN	NaN	NaN	NaN	NaN	NaN
1394993642699	NaN	NaN	NaN	NaN	NaN	NaN
1394993651033	NaN	NaN	NaN	NaN	NaN	NaN
1394993659365	NaN	NaN	NaN	NaN	NaN	NaN
1394993667699	NaN	NaN	NaN	NaN	NaN	NaN
1394993676032	NaN	NaN	NaN	NaN	NaN	NaN
1394993684365	NaN	NaN	NaN	NaN	NaN	NaN
1394993692698	NaN	NaN	NaN	NaN	NaN	NaN
1394993701031	NaN	NaN	NaN	NaN	NaN	NaN
1394993709365	NaN	NaN	NaN	NaN	NaN	NaN
1394993717698	NaN	NaN	NaN	NaN	NaN	NaN
1394993726031	NaN	NaN	NaN	NaN	NaN	NaN
1394993734369	NaN	NaN	NaN	NaN	NaN	NaN
1394993742702	NaN	NaN	NaN	NaN	NaN	NaN
1394993751036	NaN	NaN	NaN	NaN	NaN	NaN
1394993759369	NaN	NaN	NaN	NaN	NaN	NaN
1394993767702	NaN	NaN	NaN	NaN	NaN	NaN
1394993776035	NaN	NaN	NaN	NaN	NaN	NaN
1394993784369	NaN	NaN	NaN	NaN	NaN	NaN
1394993792702	NaN	NaN	NaN	NaN	NaN	NaN
1394993801035	NaN	NaN	NaN	NaN	NaN	NaN
1394993809369	NaN	NaN	NaN	NaN	NaN	NaN
1394993817703	NaN	NaN	NaN	NaN	NaN	NaN
1394993826035	NaN	NaN	NaN	NaN	NaN	NaN
1394993834368	NaN	NaN	NaN	NaN	NaN	NaN
1394993842699	NaN	NaN	NaN	NaN	NaN	NaN
1394993851033	NaN	NaN	NaN	NaN	NaN	NaN
1394993859366	NaN	NaN	865.66	899.66	NaN	2.5414
1394993867704	NaN	NaN	993.41	880.45	NaN	3.0337
1394993876037	NaN	NaN	1056.73	700.58	NaN	3.0841
1394993884371	1201.48	1059.45	1092.11	629.03	2.2005	3.2266
1394993892704	NaN	NaN	1124.78	577.36	NaN	3.3119
1394993901038	1149.33	852.90	1149.67	600.95	2.8732	3.2749
1394993909370	1154.30	655.08	1169.60	625.70	2.9370	3.2316
1394993917705	1148.45	581.81	1197.11	656.29	3.0682	3.2116
1394993926040	1192.01	617.20	1221.01	653.59	2.9996	3.2134
1394993934373	1228.26	652.11	1241.40	664.33	2.9659	3.2148
1394993942706	1242.08	667.86	1249.34	665.24	2.9777	3.2003
1394993951040	1254.07	673.44	1261.30	672.08	2.9666	3.1733
1394993959373	1256.32	669.29	1265.29	670.57	2.9722	3.1887
1394993967706	1257.30	661.87	1263.68	679.31	2.9517	3.1930
1394993976038	1269.63	663.20	1270.26	685.92	2.9583	3.1982
1394993984372	1267.31	665.23	1272.79	682.30	2.9264	3.1942
1394993992705	1268.43	670.91	1277.34	681.25	2.9655	3.1961
1394994001043	1274.35	653.13	1275.04	678.75	2.9521	3.2037
1394994009376	1266.27	656.48	1277.66	677.51	2.9493	3.2085
1394994017709	1263.37	655.86	1281.47	682.83	2.9722	3.1849
1394994026043	1255.16	667.50	1288.78	676.48	2.9651	3.1681
1394994034376	1262.97	662.03	1284.96	670.50	2.9563	3.1621
1394994042709	1247.09	663.89	1283.75	666.49	2.9438	3.1832
1394994051042	1251.99	665.79	1292.24	672.13	2.9291	3.1731
1394994059374	1251.30	664.26	1283.44	670.90	2.9377	3.1716
1394994067708	1248.53	664.18	1278.77	665.68	2.9218	3.1729
1394994076042	1243.87	662.66	1295.27	674.18	2.9414	3.1727
1394994084374	1245.52	673.74	1291.98	676.97	2.9317	3.1811
1394994092708	1241.99	671.11	1291.49	685.34	2.9366	3.1671
1394994101042	1241.90	682.78	1291.46	694.76	2.9340	3.1498
