t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393302521090	1227.81	623.08	1215.48	622.74	3.8863	4.3939
1393302529423	1228.14	621.80	1224.08	595.30	3.8823	4.3490
1393302537757	1229.43	602.11	1224.10	609.53	3.8383	4.3834
1393302546090	1228.14	597.85	1216.72	596.23	3.8424	4.3632
1393302554424	1227.89	616.66	1214.71	599.20	3.8699	4.3646
1393302562755	1224.56	588.49	1222.57	598.56	3.8082	4.3981
1393302571089	1228.14	622.10	1221.24	599.75	3.8930	4.3839
1393302579422	1228.84	600.59	1216.09	604.32	3.8488	4.3680
1393302587756	1226.60	626.67	1222.77	600.54	3.8818	4.3926
1393302596089	1229.33	612.97	1220.52	597.12	3.8687	4.3626
1393302604429	1227.72	590.53	1215.49	601.05	3.8119	4.3723
1393302612763	1222.17	591.82	1225.26	602.98	3.8195	4.3732
1393302621096	1228.01	637.04	1216.21	611.81	3.9088	4.3888
1393302629429	1222.98	619.17	1221.48	596.42	3.8723	4.3655
1393302637762	1236.05	628.94	1228.86	594.00	3.9106	4.3709
1393302646095	1232.37	611.95	1231.93	597.32	3.8522	4.3658
1393302654428	1227.71	624.35	1220.13	608.19	3.9007	4.3930
1393302662762	1248.62	634.31	1231.84	631.95	3.8604	4.3534
1393302671095	1285.65	664.02	1274.35	652.98	3.8803	4.3475
1393302679428	1281.27	697.56	1272.65	681.79	3.8836	4.3358
1393302687761	1273.28	704.64	1269.75	699.03	3.8697	4.3566
1393302696095	1269.42	689.33	1273.42	686.36	3.8703	4.3581
1393302704428	1265.23	696.25	1271.42	689.63	3.8869	4.3732
1393302712761	1272.81	689.34	1269.82	695.68	3.8394	4.3666
1393302721094	1274.39	698.86	1274.68	690.45	3.8855	4.3652
1393302729427	1280.25	699.59	1277.14	693.21	3.8872	4.3822
1393302737766	1276.03	698.63	1279.96	686.71	3.8682	4.3603
1393302746099	1276.26	702.65	1280.39	686.41	3.8887	4.4012
1393302754432	1285.61	697.56	1271.11	684.53	3.8832	4.3674
1393302762766	1282.86	692.22	1270.89	692.08	3.8627	4.4010
1393302771098	1282.33	698.60	1272.60	682.83	3.8890	4.4012
1393302779432	1277.11	684.41	1271.06	690.99	3.8885	4.4292
1393302787765	1283.87	703.76	1273.64	683.29	3.9145	4.4282
1393302796098	1284.44	705.11	1275.10	680.16	3.9122	4.4052
1393302804431	1282.67	702.58	1262.62	678.71	3.9186	4.4274
1393302812764	1283.47	693.26	1268.51	687.68	3.9088	4.4270
1393302821098	1280.11	695.91	1266.91	689.38	3.9275	4.4364
1393302829431	1280.62	688.69	1271.75	696.13	3.9064	4.4702
1393302837765	1280.85	697.43	1273.00	694.37	3.9352	4.4613
1393302846098	1277.85	696.49	1267.47	697.07	3.9326	4.4796
1393302854431	1277.87	699.38	1273.86	689.68	3.9493	4.4605
1393302862764	1278.29	694.18	1273.28	689.68	3.9332	4.4523
1393302871101	1281.44	690.73	1271.04	695.53	3.9492	4.4664
1393302879434	1273.96	692.44	1269.86	697.74	3.9556	4.4832
1393302887768	1277.80	689.71	1271.05	688.63	3.9463	4.4747
1393302896101	1279.21	680.05	1267.89	685.04	3.9537	4.4977
1393302904434	1281.88	682.11	1270.16	678.45	3.9700	4.5041
1393302912768	1279.97	686.76	1271.17	679.98	3.9713	4.5234
1393302921101	1287.57	688.61	1268.65	669.54	3.9729	4.5178
1393302929434	1283.15	681.36	1273.30	663.62	3.9673	4.5335
1393302937766	1282.76	685.21	1274.68	668.23	3.9885	4.5416
1393302946100	1277.50	690.44	1272.92	670.13	4.0194	4.5468
