t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394064671338	1306.91	723.88	1293.04	730.21	4.0310	4.6830
1394064679676	1307.30	732.60	1292.95	734.59	4.0280	4.6525
1394064688009	1285.05	727.95	1279.93	736.12	4.0262	4.6721
1394064696342	1297.29	729.94	1289.55	737.04	4.0478	4.6462
1394064704675	1297.76	725.26	1298.52	726.58	4.0456	4.6392
1394064713009	1300.14	729.82	1296.98	735.78	4.0356	4.6632
1394064721342	1302.57	725.77	1293.24	735.32	4.0261	4.6721
1394064729674	1304.89	728.61	1297.48	733.03	4.0236	4.6626
1394064738008	1301.98	731.32	1293.68	736.49	4.0484	4.6631
1394064746341	1303.45	717.04	1296.23	725.50	4.0370	4.6434
1394064754674	1302.61	717.98	1292.55	734.35	4.0525	4.6673
1394064763008	1299.45	705.50	1302.47	727.78	4.0248	4.6656
1394064771341	1304.42	712.30	1301.81	722.86	4.0347	4.6472
1394064779674	1298.46	710.87	1301.35	714.91	4.0155	4.6413
1394064788008	1299.74	710.63	1302.25	724.41	4.0402	4.6416
1394064796341	1301.69	723.79	1301.91	718.06	4.0226	4.6332
1394064804677	1302.16	715.20	1301.56	722.60	4.0084	4.6722
1394064813011	1301.59	722.85	1304.28	729.98	4.0340	4.6571
1394064821344	1304.75	707.64	1302.28	726.00	4.0176	4.6530
1394064829677	1305.35	710.87	1299.69	728.41	4.0193	4.6614
1394064838011	1302.82	714.07	1295.30	729.79	4.0069	4.6403
1394064846344	1307.72	723.45	1301.64	730.38	4.0317	4.6506
1394064854677	1303.49	730.57	1309.02	736.03	4.0143	4.6586
1394064863011	1305.24	732.03	1298.88	729.06	4.0121	4.6417
1394064871344	1293.64	720.99	1296.69	731.81	4.0017	4.6465
1394064879677	1293.75	726.09	1303.16	735.79	4.0203	4.6460
1394064888010	1294.31	733.56	1300.91	726.85	4.0134	4.6328
1394064896343	1299.63	725.78	1301.13	728.58	4.0180	4.6412
1394064904676	1297.76	721.16	1302.96	731.65	4.0086	4.6725
1394064913010	1306.94	718.24	1296.52	723.93	4.0177	4.6541
1394064921343	1299.80	713.57	1299.62	723.72	4.0234	4.6782
1394064929676	1300.06	712.01	1304.68	723.57	4.0109	4.6866
1394064938016	1303.24	725.61	1301.07	730.30	4.0419	4.6816
1394064946349	1303.19	728.81	1295.97	734.23	4.0350	4.6744
1394064954682	1307.67	722.04	1296.57	732.70	4.0570	4.6773
1394064963015	1312.02	731.38	1298.73	733.06	4.0511	4.6877
1394064971348	1282.70	715.28	1271.94	714.81	4.0469	4.6979
1394064979681	1276.64	720.85	1268.76	715.12	4.0454	4.6906
1394064988015	1293.45	725.61	1290.52	710.50	4.0709	4.7188
1394064996348	1286.46	708.42	1290.94	714.99	4.0488	4.7139
1394065004681	1283.89	700.17	1288.13	717.84	4.0494	4.7219
1394065013015	1290.23	715.91	1289.24	718.82	4.0719	4.7214
1394065021348	1291.67	715.08	1291.22	728.99	4.0596	4.7432
1394065029681	1294.65	721.49	1285.15	718.12	4.0508	4.7395
1394065038015	1294.80	719.93	1286.81	721.09	4.0594	4.7480
1394065046347	1298.41	722.53	1289.55	732.93	4.0671	4.7651
1394065054680	1293.53	727.33	1274.86	718.16	4.0726	4.7591
1394065063014	1290.87	717.75	1285.38	728.30	4.0553	4.7760
1394065071352	1293.77	724.86	1286.71	717.08	4.0843	4.7629
1394065079685	1291.82	713.67	1280.50	720.31	4.0910	4.7676
1394065088019	1285.88	709.39	1291.02	717.86	4.1006	4.7877
1394065096352	1290.04	705.68	1294.39	724.42	4.0979	4.8040
1394065104685	1279.33	713.54	1291.75	729.14	4.0708	4.7993
1394065113019	1288.08	715.66	1290.64	732.43	4.1004	4.7955
1394065121351	1292.83	719.11	1282.33	730.20	4.1131	4.8037
1394065129684	1288.07	724.84	1292.07	728.49	4.1205	4.7907
1394065138018	1294.71	723.07	1283.06	720.77	4.1112	4.7994
1394065146351	1292.23	717.51	1288.63	716.78	4.1068	4.7991
1394065154684	1292.17	724.85	1292.03	731.92	4.1375	4.8292
1394065163018	1292.33	718.51	1289.07	725.71	4.1174	4.8173
1394065171351	1285.23	720.12	1289.56	735.77	4.1246	4.8631
1394065179684	1284.65	709.79	1298.11	723.74	4.1059	4.8553
1394065188018	1287.43	710.89	1289.46	724.45	4.1446	4.8694
1394065196350	1282.86	705.66	1288.13	727.68	4.1189	4.8743
1394065204687	1284.25	715.04	1286.11	720.35	4.1468	4.8574
1394065213021	1288.81	719.48	1281.59	722.13	4.1606	4.8564
1394065221354	1289.71	713.49	1285.17	727.43	4.1456	4.8670
1394065229687	1294.79	714.31	1285.07	726.56	4.1460	4.8643
1394065238020	1296.23	713.80	1293.69	721.81	4.1460	4.8747
