t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394776771021	1294.39	698.99	1324.83	701.20	3.0774	3.3401
1394776779354	1249.40	670.05	1282.05	707.91	3.0441	3.3796
1394776787686	1267.89	677.31	1297.61	693.03	3.0117	3.3532
1394776796020	1264.55	665.98	1293.57	690.68	3.0296	3.3572
1394776804359	1273.96	673.02	1294.40	694.81	3.0352	3.3761
1394776812692	1265.71	670.95	1295.44	685.88	3.0145	3.3359
1394776821025	1254.67	667.37	1300.73	684.58	3.0117	3.3478
1394776829358	1266.69	656.66	1298.95	681.24	3.0035	3.3465
1394776837692	1264.71	656.05	1300.16	683.63	3.0499	3.3436
1394776846025	1270.18	662.07	1293.12	676.16	3.0331	3.3642
1394776854359	1263.97	651.68	1295.48	679.71	3.0546	3.3500
1394776862692	1264.89	660.29	1288.37	683.30	3.0403	3.3607
1394776871024	1253.68	652.26	1295.00	689.55	3.0368	3.3696
1394776879357	1264.02	660.40	1292.27	679.12	3.0149	3.3557
1394776887691	1260.66	687.49	1296.52	680.94	3.0791	3.3831
1394776896024	1266.07	655.68	1289.84	694.05	3.0286	3.3760
1394776904357	1256.89	653.32	1300.76	683.87	3.0359	3.3569
1394776912691	1259.55	659.48	1295.78	687.40	3.0643	3.3723
1394776921024	1270.87	658.59	1297.66	684.63	3.0358	3.3807
1394776929358	1264.93	649.26	1298.75	675.86	3.0332	3.3592
1394776937696	1272.43	653.27	1295.30	698.95	3.0105	3.3981
1394776946029	1263.13	654.83	1295.92	678.87	3.0203	3.3858
1394776954361	1266.61	663.51	1298.18	694.42	3.0456	3.4002
1394776962694	1258.09	683.91	1297.83	703.82	3.0987	3.4215
1394776971028	1261.39	663.84	1299.54	680.81	3.0461	3.3923
1394776979362	1248.00	647.24	1277.10	679.38	3.0410	3.3959
1394776987694	1250.81	664.61	1293.96	676.39	3.0555	3.3873
1394776996028	1255.88	661.68	1284.36	675.66	3.0667	3.4116
1394777004361	1259.78	635.61	1288.85	663.32	3.0379	3.4152
1394777012695	1257.24	646.99	1291.58	681.99	3.0652	3.4296
1394777021028	1257.23	641.90	1296.35	672.45	3.0620	3.4254
1394777029361	1252.53	655.06	1290.82	676.52	3.0911	3.4385
1394777037693	1256.15	654.70	1284.09	697.19	3.0782	3.4991
1394777046027	1258.00	648.27	1284.23	665.61	3.0593	3.4093
1394777054361	1256.24	661.34	1280.89	672.00	3.1060	3.4491
1394777062694	1258.54	653.59	1284.12	661.85	3.0941	3.4433
1394777071031	1261.62	670.17	1282.28	682.91	3.1667	3.4916
1394777079364	1258.33	646.76	1288.56	694.93	3.0746	3.5110
1394777087697	1258.52	651.76	1284.67	685.48	3.0928	3.4931
1394777096031	1255.84	659.73	1289.39	693.44	3.0885	3.5405
1394777104365	1255.06	660.91	1285.84	690.99	3.1146	3.5280
1394777112696	1258.75	654.36	1281.52	710.84	3.1006	3.5658
1394777121030	1264.50	658.90	1281.90	671.78	3.1501	3.5055
1394777129363	1261.72	681.58	1279.20	696.16	3.1837	3.5614
1394777137697	1262.38	652.85	1274.81	705.34	3.1183	3.5707
1394777146030	1258.51	652.27	1289.24	690.66	3.1168	3.5691
1394777154363	1257.61	649.66	1280.29	702.11	3.1320	3.6049
1394777162696	1270.42	663.59	1284.47	691.70	3.1653	3.6062
1394777171030	1263.40	674.19	1285.16	680.81	3.1823	3.5798
1394777179364	1261.29	663.68	1293.00	696.58	3.1517	3.6077
1394777187697	1261.24	652.74	1285.27	714.89	3.1615	3.6798
1394777196029	1265.18	685.51	1286.71	706.74	3.2415	3.6356
1394777204367	1259.99	657.46	1284.32	694.58	3.1725	3.6436
1394777212700	1267.65	704.14	1285.94	723.32	3.3078	3.6973
1394777221034	1265.43	681.77	1284.60	726.32	3.2541	3.7110
1394777229368	1270.20	696.60	1278.95	726.80	3.2896	3.7230
1394777237700	1260.06	670.85	1276.82	725.81	3.2308	3.7338
1394777246034	1265.05	659.80	1268.97	735.11	3.2256	3.7804
1394777254367	1262.03	692.80	1279.60	719.66	3.3168	3.7428
