t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393382764494	1247.67	766.79	1229.74	771.44	4.1348	4.6273
1393382772825	1301.37	751.50	1293.03	736.30	4.1545	4.6865
1393382781159	1296.02	747.72	1278.28	736.49	4.1471	4.6401
1393382789492	1270.02	771.79	1261.12	749.90	4.1714	4.6652
1393382797826	1279.68	740.53	1256.72	720.38	4.1682	4.6640
1393382806159	1282.99	755.62	1259.83	732.59	4.1732	4.6915
1393382814492	1281.09	761.08	1270.79	739.91	4.1850	4.6841
1393382822832	1290.96	750.14	1262.92	749.65	4.1800	4.7033
1393382831165	1288.69	747.21	1261.81	737.69	4.2100	4.7178
1393382839499	1284.75	748.03	1270.03	717.45	4.2152	4.7143
1393382847831	1290.72	745.99	1266.70	723.91	4.1777	4.7070
1393382856164	1290.80	761.07	1266.47	737.89	4.2153	4.7181
1393382864497	1280.66	752.89	1254.22	747.95	4.2218	4.7417
1393382872831	1277.89	742.73	1262.28	731.00	4.2202	4.7214
1393382881164	1276.53	751.95	1267.58	729.91	4.2362	4.7557
1393382889498	1277.49	760.43	1276.88	723.85	4.2335	4.7545
1393382897830	1276.27	766.95	1270.96	728.11	4.2365	4.7741
1393382906164	1280.32	765.48	1264.02	732.78	4.2373	4.7907
1393382914496	1273.07	760.39	1265.94	732.07	4.2447	4.7681
1393382922830	1272.97	750.03	1267.54	750.90	4.2524	4.7712
1393382931163	1277.81	746.14	1263.60	745.45	4.2495	4.7721
1393382939496	1280.72	746.57	1255.76	737.64	4.2626	4.8082
1393382947829	1278.05	769.38	1275.17	725.83	4.2372	4.7962
1393382956168	1288.60	759.25	1268.24	736.88	4.2383	4.7869
1393382964502	1286.90	748.79	1271.23	755.22	4.2637	4.7931
1393382972835	1286.45	736.61	1268.43	752.51	4.2480	4.8081
1393382981168	1281.50	754.52	1263.98	742.87	4.2490	4.8193
1393382989500	1276.90	767.85	1265.15	746.28	4.2754	4.8238
1393382997833	1279.00	770.00	1258.02	740.34	4.2753	4.8399
1393383006167	1289.01	765.91	1263.84	744.73	4.2710	4.8264
1393383014500	1284.47	764.98	1260.27	741.17	4.2516	4.8208
1393383022833	1283.79	755.75	1268.41	747.96	4.2616	4.8387
1393383031167	1286.51	736.38	1267.03	748.99	4.2728	4.8542
1393383039500	1287.39	741.64	1261.76	724.42	4.2554	4.8538
1393383047834	1295.63	741.34	1292.06	708.23	4.2735	4.8691
1393383056167	1298.54	727.65	1286.30	702.16	4.2721	4.8677
1393383064499	1285.99	738.61	1265.69	727.01	4.2934	4.8787
1393383072832	1287.74	748.56	1274.07	730.63	4.2845	4.8714
1393383081166	1291.35	749.06	1281.92	731.34	4.3119	4.8735
1393383089504	1288.24	739.78	1274.95	728.00	4.3078	4.8954
1393383097838	1287.40	731.05	1280.84	724.99	4.3089	4.9159
1393383106171	1282.65	735.45	1277.47	721.05	4.3182	4.9359
1393383114504	1280.71	731.27	1280.37	727.77	4.3179	4.9079
1393383122837	1285.26	734.71	1267.08	727.36	4.3110	4.9176
1393383131171	1279.93	750.25	1278.11	728.47	4.3015	4.9352
1393383139503	1285.28	753.33	1278.47	722.23	4.3250	4.9530
1393383147836	1287.50	741.25	1278.60	706.74	4.3133	4.9463
1393383156170	1291.41	729.50	1270.42	708.93	4.3230	4.9413
1393383164503	1285.15	726.24	1279.73	726.97	4.3261	4.9578
1393383172837	1287.16	735.04	1278.36	735.16	4.3165	4.9792
1393383181170	1291.14	743.62	1284.34	727.84	4.3357	4.9789
1393383189503	1292.20	742.16	1282.28	726.05	4.3387	4.9786
1393383197836	1288.76	748.99	1283.07	733.96	4.3393	4.9923
1393383206170	1291.03	734.52	1279.05	725.22	4.3300	4.9911
1393383214504	1281.51	724.03	1276.78	723.60	4.3247	5.0190
1393383222838	1289.98	738.99	1284.66	708.31	4.3552	5.0063
1393383231170	1292.45	747.86	1275.41	722.57	4.3646	5.0264
1393383239504	1286.43	737.99	1279.46	729.46	4.3692	5.0187
1393383247837	1288.63	733.71	1276.99	717.77	4.3634	5.0230
1393383256171	1283.20	740.77	1272.80	711.25	4.3848	5.0408
1393383264504	1284.19	734.17	1279.59	708.25	4.3790	5.0503
1393383272838	1288.00	732.32	1284.31	710.32	4.3710	5.0615
1393383281170	1290.09	741.02	1281.76	707.55	4.3938	5.0447
1393383289503	1295.33	729.95	1276.37	709.44	4.3954	5.0462
1393383297837	1286.70	740.93	1272.70	719.16	4.3885	5.0636
1393383306170	1289.80	734.23	1276.33	724.33	4.3983	5.0972
1393383314503	1288.14	733.17	1278.00	709.25	4.4196	5.0801
1393383322836	1297.09	741.99	1270.13	714.50	4.4071	5.1093
1393383331169	1292.73	747.34	1275.66	729.59	4.4264	5.1153
1393383339503	1292.00	733.74	1278.33	718.85	4.4291	5.0975
1393383347845	1292.11	736.31	1286.22	710.51	4.4280	5.1231
1393383356178	1291.66	734.26	1282.42	714.87	4.4330	5.1276
1393383364510	1295.28	737.12	1282.96	720.11	4.4426	5.1346
1393383372844	1294.81	745.88	1275.02	730.91	4.4378	5.1423
1393383381177	1294.64	743.13	1274.92	714.89	4.4499	5.1496
1393383389510	1289.75	731.17	1270.06	701.50	4.4727	5.1624
1393383397844	1292.90	737.32	1277.33	717.47	4.4643	5.1467
1393383406176	1294.66	745.03	1281.54	725.56	4.4797	5.1567
1393383414510	1291.45	734.04	1275.66	714.29	4.4748	5.1775
1393383422844	1285.77	735.79	1268.82	710.48	4.4901	5.2047
1393383431177	1295.10	738.33	1280.66	703.83	4.5117	5.1897
1393383439509	1294.45	737.90	1278.26	713.83	4.4929	5.2072
1393383447842	1290.08	731.64	1272.97	704.66	4.4966	5.2041
1393383456175	1290.64	728.14	1268.56	707.14	4.5085	5.2136
1393383464509	1284.18	745.75	1272.97	723.79	4.5251	5.2041
1393383472842	1289.91	747.58	1276.50	732.28	4.5164	5.2096
1393383481179	1291.85	742.46	1280.51	722.09	4.5096	5.2127
1393383489512	1293.27	738.80	1278.68	716.18	4.5371	5.2365
1393383497845	1289.18	736.51	1267.69	700.89	4.5262	5.2378
1393383506179	1293.22	733.65	1271.15	703.06	4.5276	5.2379
1393383514511	1285.58	743.61	1272.07	716.69	4.5388	5.2496
1393383522844	1290.37	744.15	1277.20	715.50	4.5526	5.2390
1393383531178	1289.31	735.81	1273.37	715.73	4.5336	5.2440
1393383539511	1292.14	735.03	1270.10	710.84	4.5420	5.2650
1393383547844	1287.78	734.53	1276.76	705.65	4.5495	5.2533
1393383556178	1285.62	742.11	1273.22	712.49	4.5596	5.2780
1393383564511	1288.46	742.69	1274.16	726.30	4.5678	5.2636
1393383572845	1290.01	751.85	1276.22	726.56	4.5553	5.2567
1393383581177	1292.24	752.52	1269.32	739.17	4.5467	5.2702
1393383589510	1281.78	742.24	1272.13	731.19	4.5559	5.2535
1393383597844	1283.46	735.82	1273.97	724.95	4.5686	5.2568
1393383606177	1294.90	735.23	1278.79	738.97	4.5780	5.2156
1393383614512	1283.12	741.11	1278.27	723.86	4.5639	5.2486
1393383622845	1283.46	738.61	1273.94	724.99	4.5806	5.2522
1393383631179	1288.29	735.13	1273.73	725.27	4.5597	5.2475
1393383639512	1286.58	729.74	1268.45	726.31	4.5452	5.2447
1393383647845	1283.06	749.26	1275.74	736.59	4.5643	5.2532
1393383656179	1282.01	744.50	1278.35	727.25	4.5460	5.2127
1393383664511	1288.83	742.45	1279.96	724.00	4.5806	5.2261
1393383672844	1285.59	745.96	1280.63	711.10	4.5869	5.2445
1393383681177	1285.62	735.73	1280.11	701.72	4.5574	5.2427
1393383689510	1281.92	743.13	1274.26	707.39	4.5570	5.2306
1393383697843	1286.06	742.83	1272.29	710.14	4.5594	5.2204
1393383706176	1287.87	742.22	1276.39	715.58	4.5594	5.2188
1393383714510	1280.62	744.53	1268.33	720.14	4.5473	5.2280
1393383722843	1278.76	742.51	1269.24	716.73	4.5420	5.2187
1393383731177	1281.35	738.90	1269.83	704.64	4.5500	5.2137
