t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393560393345	1497.58	589.65	1502.44	598.24	3.2574	3.5550
1393560401678	1495.66	589.85	1501.50	595.51	3.2511	3.5514
1393560410011	1499.15	574.18	1496.33	593.99	3.2339	3.5377
1393560418344	1492.96	579.44	1498.86	602.40	3.2560	3.5347
1393560426679	1497.42	584.22	1505.55	595.01	3.2551	3.5661
1393560435012	1500.39	581.96	1501.45	601.91	3.2345	3.5316
1393560443345	1495.82	584.80	1509.27	601.91	3.2377	3.5232
1393560451679	1500.76	578.44	1503.19	602.21	3.2345	3.5264
1393560460012	1493.48	589.21	1512.45	602.12	3.2256	3.5176
1393560468345	1488.43	589.29	1500.14	596.94	3.2435	3.4881
1393560476677	1498.49	581.74	1496.62	595.19	3.2066	3.5124
1393560485011	1476.41	580.52	1492.63	601.99	3.1945	3.5007
1393560493344	1375.93	610.24	1386.11	624.89	3.2016	3.4975
1393560501677	1302.05	658.30	1317.82	653.40	3.2009	3.4793
1393560510011	1265.34	669.53	1284.08	691.22	3.1762	3.4950
1393560518353	1287.19	648.00	1296.96	670.72	3.1277	3.4914
1393560526686	1286.51	658.57	1306.69	674.98	3.1484	3.4925
1393560535011	1259.45	656.73	1296.61	680.70	3.1152	3.5061
1393560543344	1267.77	663.66	1284.79	696.36	3.1154	3.5220
1393560551676	1272.24	662.75	1284.91	683.31	3.1322	3.4846
1393560560019	1275.82	666.92	1300.70	652.35	3.1582	3.4443
1393560568352	1274.32	646.35	1296.33	666.98	3.1131	3.4646
1393560576685	1275.84	658.86	1287.41	662.90	3.1924	3.4790
1393560585019	1276.51	647.40	1298.00	651.71	3.1266	3.4697
1393560593352	1277.76	652.62	1299.32	654.26	3.1707	3.4573
1393560601685	1279.12	638.54	1299.53	669.28	3.1320	3.4967
1393560610019	1276.46	649.15	1291.48	681.56	3.1537	3.5208
1393560618352	1284.31	652.99	1294.13	678.56	3.1612	3.5139
1393560626684	1289.83	650.26	1289.79	666.54	3.1292	3.4766
1393560635018	1278.63	684.56	1290.70	687.20	3.2013	3.5421
1393560643351	1281.48	674.75	1281.14	700.64	3.1814	3.5664
1393560651684	1283.64	651.88	1284.88	680.75	3.1307	3.5296
1393560660018	1285.97	659.01	1292.31	695.38	3.1650	3.5526
1393560668351	1278.45	672.65	1284.09	687.61	3.1734	3.5337
1393560676684	1286.80	684.71	1290.29	687.87	3.2196	3.5511
1393560685018	1280.08	683.14	1283.80	694.31	3.2115	3.5794
1393560693363	1277.39	673.05	1283.02	697.25	3.2060	3.5806
1393560701686	1282.91	688.06	1290.07	686.35	3.2440	3.5522
1393560710020	1278.43	655.83	1289.86	702.32	3.1659	3.5938
1393560718353	1288.45	697.92	1296.22	684.47	3.2714	3.5755
1393560726686	1281.38	679.96	1290.87	697.63	3.2255	3.6108
1393560735020	1283.27	700.32	1295.33	673.87	3.2822	3.5655
1393560743353	1283.94	714.57	1287.43	689.18	3.3183	3.5995
1393560751686	1273.07	669.02	1286.23	687.21	3.2195	3.6217
1393560760020	1283.14	684.07	1288.08	676.03	3.2516	3.5800
1393560768353	1279.61	690.54	1294.50	653.76	3.2956	3.5516
1393560776685	1278.95	654.13	1289.64	679.04	3.2110	3.6064
1393560785019	1289.24	690.34	1288.60	697.83	3.2770	3.6374
1393560793352	1285.97	707.33	1292.08	691.39	3.3247	3.6479
1393560801685	1279.91	699.46	1287.80	676.26	3.3213	3.6267
1393560810019	1280.73	686.54	1292.22	685.87	3.2957	3.6556
1393560818352	1269.94	660.95	1294.30	684.81	3.2413	3.6605
1393560826690	1278.85	709.63	1297.83	689.91	3.3453	3.6702
1393560835024	1274.50	665.78	1289.25	681.89	3.2637	3.6543
