t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394021903712	1328.55	689.89	1330.83	669.49	3.6540	4.0593
1394021912046	1327.55	681.66	1332.34	676.67	3.6239	4.0745
1394021920379	1327.26	689.33	1333.03	683.91	3.6174	4.0916
1394021928712	1326.94	693.39	1326.85	686.65	3.6383	4.0743
1394021937045	1314.71	692.58	1322.92	688.09	3.6692	4.1102
1394021945384	1270.19	712.04	1279.01	687.73	3.6449	4.1052
1394021953716	1268.08	684.87	1283.75	686.00	3.5975	4.0943
1394021962050	1286.39	689.97	1291.67	701.45	3.6002	4.1116
1394021970383	1287.53	679.44	1296.44	689.99	3.6085	4.0933
1394021978716	1281.35	636.76	1295.78	688.22	3.5233	4.1101
1394021987050	1272.22	683.09	1295.34	678.50	3.6086	4.0644
1394021995383	1279.20	685.35	1292.24	702.12	3.6057	4.1285
1394022003716	1281.30	697.86	1294.66	694.32	3.6335	4.1032
1394022012050	1275.36	689.92	1282.49	694.99	3.6035	4.1168
1394022020382	1276.82	689.91	1283.10	703.39	3.6135	4.1074
1394022028715	1280.37	689.73	1289.97	693.64	3.6144	4.0763
1394022037049	1273.47	693.72	1291.59	696.93	3.5940	4.0869
1394022045382	1276.66	702.58	1286.90	688.98	3.6365	4.0668
1394022053715	1272.67	692.48	1287.55	702.86	3.5971	4.0824
1394022062048	1270.15	705.69	1286.10	707.82	3.6293	4.0994
1394022070382	1279.78	696.65	1283.25	702.64	3.6076	4.0835
1394022078720	1268.52	682.52	1285.10	703.90	3.5752	4.1092
1394022087053	1266.98	684.59	1282.41	696.21	3.5862	4.0649
1394022095387	1275.47	690.57	1283.19	712.90	3.5867	4.1150
1394022103720	1276.08	700.79	1286.58	700.19	3.6127	4.0784
1394022112052	1272.92	696.86	1282.16	708.06	3.5948	4.1287
1394022120386	1279.61	700.11	1282.20	698.08	3.5919	4.0889
1394022128719	1275.84	684.17	1283.83	688.36	3.5815	4.0846
1394022137052	1277.89	689.08	1287.37	699.78	3.5970	4.1142
1394022145385	1272.92	677.77	1279.62	697.61	3.5661	4.1118
1394022153719	1283.37	690.75	1284.83	699.52	3.5947	4.0995
1394022162052	1277.64	670.41	1287.35	690.11	3.5627	4.0918
1394022170386	1270.98	673.41	1289.20	697.36	3.5727	4.1177
1394022178719	1278.21	667.65	1286.36	696.63	3.5715	4.0985
1394022187051	1267.85	664.80	1283.07	690.66	3.5504	4.0964
1394022195385	1282.97	689.70	1280.33	695.94	3.6065	4.1151
1394022203723	1270.95	664.27	1282.07	703.57	3.5195	4.1176
1394022212056	1280.06	694.12	1282.00	698.16	3.5945	4.1336
1394022220390	1277.61	697.60	1275.47	710.03	3.5858	4.1162
1394022228723	1275.65	699.51	1279.22	714.92	3.5939	4.1392
1394022237056	1272.35	692.31	1267.36	701.43	3.6148	4.1145
1394022245390	1274.25	688.84	1282.65	713.46	3.5857	4.1350
1394022253723	1269.65	696.14	1279.53	716.65	3.5968	4.1555
1394022262056	1274.83	690.11	1282.59	721.02	3.5854	4.1430
1394022270388	1270.88	683.17	1281.65	716.24	3.5945	4.1624
1394022278722	1271.57	682.85	1280.64	718.93	3.5782	4.1624
1394022287055	1276.12	671.65	1272.88	704.76	3.5668	4.1658
1394022295389	1281.00	683.05	1283.40	700.75	3.5950	4.1267
1394022303722	1288.01	706.96	1298.29	725.66	3.6296	4.1612
1394022312055	1288.93	692.55	1294.76	734.80	3.6040	4.1471
1394022320389	1286.21	699.79	1285.95	725.31	3.6246	4.1594
1394022328722	1287.06	685.60	1287.88	725.16	3.6092	4.1441
1394022337060	1283.39	700.21	1281.27	727.60	3.6327	4.1728
1394022345393	1281.38	692.53	1282.47	730.14	3.6197	4.1673
1394022353726	1286.69	703.22	1284.63	724.33	3.6596	4.1825
1394022362059	1291.51	712.51	1277.14	725.31	3.6769	4.2072
1394022370393	1288.29	707.87	1286.05	720.29	3.6879	4.1711
1394022378726	1289.06	704.71	1278.62	734.36	3.6823	4.1958
1394022387059	1287.17	692.14	1286.97	729.30	3.6801	4.2206
1394022395392	1294.74	713.31	1287.47	730.22	3.7042	4.2338
1394022403726	1293.14	695.61	1278.28	736.72	3.6914	4.2290
1394022412059	1292.40	708.73	1282.91	724.49	3.7100	4.2172
1394022420393	1291.35	702.94	1289.21	726.42	3.7095	4.2266
1394022428725	1294.83	715.21	1287.83	739.71	3.6916	4.2719
1394022437058	1291.57	716.06	1282.30	732.63	3.7262	4.2646
1394022445392	1290.86	723.73	1287.11	731.67	3.7346	4.2612
1394022453725	1292.28	716.29	1288.00	733.65	3.7304	4.2646
1394022462058	1298.15	714.92	1287.42	727.57	3.7415	4.2762
1394022470395	1292.46	714.69	1283.56	732.80	3.7567	4.3002
1394022478728	1291.71	717.97	1282.24	725.16	3.7752	4.2775
1394022487062	1289.18	712.04	1281.70	730.96	3.7675	4.3018
1394022495396	1290.05	709.82	1285.24	726.20	3.7800	4.3000
1394022503728	1283.28	719.59	1275.70	727.68	3.7999	4.3294
1394022512061	1284.52	711.81	1280.74	734.28	3.7992	4.3307
1394022520394	1286.46	708.80	1275.90	724.21	3.7928	4.3250
1394022528728	1284.59	717.14	1277.45	721.78	3.8171	4.3457
1394022537061	1289.43	709.24	1279.18	723.61	3.8012	4.3532
1394022545395	1281.66	692.95	1280.61	729.20	3.7974	4.3456
1394022553728	1342.20	669.31	1337.37	714.31	3.8027	4.3665
1394022562061	1388.01	677.89	1378.68	710.25	3.8326	4.3949
1394022570394	1369.87	678.65	1374.36	694.38	3.8341	4.3407
1394022578728	1358.45	677.90	1363.09	700.79	3.8111	4.3235
