t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394692952407	1263.79	721.15	1269.26	757.85	3.4620	3.9650
1394692960739	1263.86	731.78	1265.05	765.82	3.4633	3.9700
1394692969073	1264.49	743.69	1272.80	767.00	3.5121	3.9710
1394692977406	1254.82	732.05	1263.40	762.40	3.4804	3.9707
1394692985739	1262.94	745.55	1267.51	756.14	3.4870	3.9592
1394692994073	1261.34	752.21	1265.92	761.22	3.5421	3.9579
1394693002406	1272.49	716.55	1276.43	755.45	3.4835	3.9811
1394693010740	1261.41	686.09	1269.24	713.46	3.4482	3.9664
1394693019072	1260.54	699.94	1267.84	723.94	3.4816	3.9967
1394693027406	1264.02	711.64	1262.54	717.95	3.4787	3.9820
1394693035738	1271.98	708.76	1261.04	717.75	3.5027	3.9725
1394693044071	1262.05	721.07	1261.66	713.47	3.5396	3.9632
1394693052409	1266.33	708.81	1258.47	731.46	3.4982	3.9974
1394693060742	1263.13	698.40	1265.12	716.33	3.4799	3.9750
1394693069075	1263.35	708.37	1263.67	726.52	3.5174	4.0109
1394693077409	1263.84	690.91	1264.34	722.15	3.4756	3.9737
1394693085742	1263.78	707.10	1263.20	719.24	3.5083	4.0006
1394693094076	1258.28	699.85	1261.56	722.62	3.5031	4.0092
1394693102409	1263.45	701.64	1261.84	716.88	3.5069	4.0023
1394693110741	1262.40	713.74	1263.20	710.38	3.5427	3.9674
1394693119075	1268.87	714.55	1260.77	711.22	3.5319	3.9786
1394693127408	1263.58	698.90	1260.08	721.38	3.5079	4.0206
1394693135741	1261.57	704.21	1258.31	716.21	3.5183	4.0123
1394693144074	1269.66	716.27	1265.23	721.81	3.5696	4.0170
1394693152408	1272.97	704.34	1266.38	719.62	3.5360	4.0361
1394693160741	1275.02	708.41	1278.75	703.91	3.5247	4.0059
1394693169074	1275.26	713.50	1267.14	701.90	3.5390	4.0124
1394693177412	1275.92	707.87	1265.53	706.65	3.5397	4.0368
1394693185745	1271.19	695.02	1265.01	716.93	3.5201	4.0319
1394693194077	1276.13	717.09	1267.30	708.00	3.5665	4.0481
1394693202411	1279.39	712.44	1263.67	714.71	3.5645	4.0571
1394693210744	1279.81	714.13	1271.94	713.08	3.5865	4.0795
1394693219078	1275.58	714.41	1265.95	722.71	3.5848	4.1081
1394693227411	1279.46	702.14	1271.18	711.00	3.5781	4.0952
1394693235744	1277.78	716.76	1266.12	718.51	3.5884	4.1199
1394693244078	1278.79	708.56	1262.37	712.07	3.5806	4.1060
1394693252411	1279.32	722.14	1252.69	721.94	3.6102	4.1366
1394693260744	1277.96	709.76	1257.91	703.88	3.5882	4.1041
1394693269076	1271.30	708.89	1252.57	721.62	3.6081	4.1165
1394693277410	1268.14	696.62	1256.38	727.62	3.5820	4.1367
1394693285743	1274.66	711.53	1252.14	726.89	3.6311	4.1599
1394693294076	1278.13	708.51	1248.91	722.73	3.6515	4.1751
1394693302410	1272.62	694.32	1250.34	742.83	3.6067	4.2068
