t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394915940901	1312.47	691.89	1302.06	713.61	3.6456	4.2546
1394915949234	1315.07	696.55	1302.62	719.62	3.6663	4.2612
1394915957568	1306.55	702.40	1289.41	718.93	3.6641	4.2933
1394915965901	1307.96	692.56	1292.53	722.64	3.6551	4.2597
1394915974234	1301.16	694.35	1294.62	722.56	3.6413	4.2740
1394915982568	1305.43	689.13	1292.94	710.14	3.6457	4.2661
1394915990901	1303.20	687.62	1296.24	723.31	3.6579	4.2738
1394915999235	1314.20	703.42	1293.36	720.91	3.6888	4.2735
1394916007576	1313.23	703.10	1297.05	715.25	3.7060	4.2623
1394916015909	1313.16	681.83	1297.16	713.63	3.6583	4.2569
1394916024241	1316.00	693.25	1301.35	715.02	3.6868	4.2742
1394916032574	1319.76	694.46	1296.30	720.17	3.7035	4.2882
1394916040908	1322.05	689.04	1294.05	727.35	3.6902	4.3201
1394916049241	1324.98	698.84	1304.12	725.35	3.7275	4.3075
1394916057575	1323.41	693.05	1304.12	724.65	3.6938	4.3099
1394916065908	1321.91	697.98	1306.24	713.11	3.6901	4.3055
1394916074241	1322.57	699.91	1299.32	717.92	3.6999	4.3423
1394916082575	1303.36	711.61	1277.05	718.44	3.7263	4.3292
1394916090908	1267.93	693.74	1237.91	712.37	3.7124	4.3183
1394916099240	1292.31	685.42	1265.26	703.95	3.7070	4.3289
1394916107574	1306.07	695.08	1278.96	724.73	3.7159	4.3641
1394916115906	1302.15	698.65	1275.23	721.92	3.7146	4.3387
1394916124240	1295.67	714.75	1273.25	716.56	3.7451	4.3487
1394916132574	1291.70	708.08	1272.29	719.52	3.7518	4.3413
1394916140912	1288.91	695.83	1263.97	719.67	3.7618	4.3656
1394916149245	1291.80	692.97	1262.05	716.55	3.7462	4.3878
1394916157578	1293.03	705.21	1267.01	721.44	3.7387	4.3825
1394916165912	1301.05	696.94	1275.99	726.92	3.7284	4.3941
1394916174245	1294.72	707.61	1273.63	728.19	3.7548	4.4127
1394916182578	1291.37	704.33	1263.44	714.62	3.7575	4.3954
1394916190911	1291.61	694.75	1264.29	711.27	3.7638	4.4201
1394916199244	1287.42	686.26	1266.71	708.85	3.7525	4.4116
1394916207578	1287.03	700.01	1270.27	709.81	3.7900	4.4167
1394916215911	1290.76	697.34	1258.07	715.77	3.7864	4.4373
1394916224244	1287.13	715.32	1261.21	716.95	3.8281	4.4531
1394916232578	1290.11	721.45	1270.89	713.41	3.8256	4.4598
1394916240910	1295.86	715.17	1266.68	721.17	3.7974	4.4777
1394916249244	1299.00	717.56	1273.68	724.01	3.8066	4.4750
1394916257578	1292.74	715.58	1261.78	729.96	3.8231	4.4620
1394916265914	1295.03	703.27	1259.05	722.91	3.8250	4.4658
1394916274247	1298.83	694.38	1256.11	725.27	3.8306	4.5056
1394916282580	1304.54	706.01	1258.96	721.98	3.8377	4.4940
1394916290914	1300.43	697.37	1261.74	720.31	3.8347	4.4873
1394916299247	1301.00	696.05	1264.83	721.18	3.8162	4.5024
1394916307580	1303.46	713.68	1275.03	718.22	3.8476	4.5128
1394916315914	1301.12	712.97	1272.89	722.01	3.8163	4.5232
1394916324247	1295.88	699.96	1272.05	722.84	3.8347	4.5200
1394916332580	1302.80	700.78	1264.16	725.05	3.8703	4.5344
1394916340913	1300.67	697.12	1266.06	724.07	3.8475	4.5506
1394916349246	1297.50	696.73	1277.77	712.31	3.8425	4.5168
1394916357579	1299.85	709.95	1272.97	723.32	3.8739	4.5595
1394916365912	1300.36	707.66	1278.28	725.09	3.8614	4.5645
1394916374246	1299.67	700.01	1272.63	725.08	3.8481	4.5509
1394916382579	1296.45	700.05	1269.08	722.27	3.8652	4.5699
1394916390913	1295.46	703.23	1268.55	733.61	3.8952	4.5864
1394916399250	1292.19	696.42	1265.11	728.85	3.8747	4.5725
1394916407583	1287.86	702.00	1258.59	721.92	3.8607	4.5760
1394916415917	1292.79	712.20	1265.11	717.24	3.8674	4.5752
1394916424249	1284.14	707.96	1261.55	710.89	3.8696	4.5811
1394916432582	1297.35	706.42	1264.38	723.99	3.8700	4.5956
1394916440916	1298.90	701.05	1260.86	722.15	3.8812	4.5844
1394916449249	1293.30	712.88	1259.36	723.62	3.9119	4.6084
1394916457582	1296.65	708.15	1263.06	724.47	3.8976	4.5781
1394916465916	1292.26	705.63	1262.09	719.13	3.8977	4.5911
1394916474249	1301.05	701.04	1267.41	712.40	3.9043	4.5936
1394916482583	1297.39	701.69	1277.22	718.79	3.9134	4.6073
1394916490915	1297.28	706.45	1265.55	732.65	3.8972	4.6117
1394916499248	1292.18	710.74	1271.09	725.36	3.8903	4.6209
1394916507581	1288.78	708.31	1258.00	728.26	3.9030	4.6175
1394916515915	1289.99	715.13	1259.24	725.17	3.9038	4.6263
1394916524248	1300.94	716.71	1265.49	719.19	3.8891	4.6140
1394916532590	1295.78	694.54	1271.21	729.08	3.8799	4.6371
1394916540924	1303.83	720.69	1266.11	732.70	3.9261	4.6330
1394916549257	1298.11	707.12	1268.68	727.42	3.9052	4.6240
1394916557590	1293.53	720.85	1268.24	738.04	3.9428	4.6547
1394916565924	1303.68	715.55	1272.06	723.86	3.9089	4.6302
1394916574256	1303.86	718.16	1275.36	731.50	3.9276	4.6645
1394916582589	1307.02	718.72	1274.90	743.06	3.9196	4.6804
1394916590923	1305.64	707.22	1274.23	728.64	3.9421	4.6562
1394916599256	1299.76	698.46	1261.64	732.76	3.9332	4.6790
1394916607589	1305.08	698.56	1262.60	733.61	3.9528	4.6602
1394916615922	1299.40	715.99	1256.20	735.10	3.9404	4.6909
1394916624256	1298.25	712.98	1262.38	731.71	3.9434	4.6821
1394916632589	1290.74	720.87	1261.33	733.46	3.9573	4.6815
1394916640923	1290.18	715.97	1262.98	719.04	3.9729	4.6705
1394916649256	1289.16	709.33	1265.21	727.86	3.9608	4.6862
1394916657589	1283.54	710.19	1272.70	729.31	3.9504	4.6973
1394916665924	1289.29	707.19	1266.27	729.72	3.9660	4.7084
1394916674257	1299.84	707.91	1261.36	733.39	3.9768	4.7209
1394916682590	1301.46	710.35	1262.09	734.38	3.9824	4.7383
1394916690924	1297.28	706.19	1260.43	729.22	3.9857	4.7039
1394916699257	1303.97	716.56	1266.17	735.38	3.9915	4.7049
1394916707590	1303.71	714.80	1262.09	742.01	3.9743	4.7229
1394916715924	1303.70	718.33	1261.71	729.34	3.9769	4.6846
1394916724257	1304.91	709.83	1254.51	731.90	3.9786	4.6975
1394916732590	1302.14	719.53	1248.60	723.36	3.9801	4.6949
1394916740922	1299.23	715.36	1258.01	737.88	3.9734	4.6967
1394916749256	1301.54	715.36	1263.52	734.14	3.9671	4.6865
1394916757590	1304.67	714.53	1261.86	732.53	3.9654	4.6738
1394916765924	1312.77	706.60	1284.19	724.72	3.9757	4.6583
1394916774257	1318.32	702.97	1291.38	721.14	3.9288	4.6315
1394916782590	1334.60	700.28	1301.56	713.55	3.9393	4.6006
1394916790924	1318.30	698.75	1295.40	734.88	3.9053	4.6062
1394916799262	1311.51	700.85	1298.14	729.78	3.8968	4.5641
1394916807595	1311.37	708.16	1298.97	722.36	3.8846	4.5294
1394916815929	1307.85	715.26	1292.18	730.33	3.8750	4.5329
1394916824260	1311.57	696.39	1295.72	722.19	3.8358	4.4893
1394916832594	1311.36	695.55	1300.60	722.04	3.8328	4.4640
1394916840928	1318.77	695.36	1296.69	727.69	3.7942	4.4697
1394916849261	1319.78	698.32	1297.57	717.27	3.7976	4.4350
1394916857594	1324.08	701.75	1294.97	721.81	3.7695	4.4199
1394916865927	1317.95	711.29	1299.69	729.32	3.7922	4.4006
1394916874261	1318.94	708.46	1298.40	736.59	3.7501	4.3840
1394916882594	1321.17	706.21	1295.95	727.80	3.7426	4.3551
