t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393345047022	1107.98	762.01	1099.19	750.90	3.6352	4.0666
1393345055356	1105.24	768.84	1098.83	756.43	3.6615	4.0511
1393345063689	1103.20	777.88	1111.48	752.76	3.6647	4.0517
1393345072027	1109.95	776.37	1106.88	749.40	3.6525	4.0620
1393345080360	1110.13	784.25	1110.20	761.74	3.6712	4.0556
1393345088693	1093.34	772.08	1111.17	745.05	3.6317	4.0364
1393345097027	1104.64	777.75	1110.89	748.64	3.6592	4.0595
1393345105358	1100.21	774.84	1104.97	739.46	3.6523	4.0700
1393345113692	1105.76	772.79	1115.73	737.64	3.6373	4.0407
1393345122026	1104.62	779.98	1110.34	739.91	3.6328	4.0522
1393345130359	1111.85	777.19	1105.33	740.84	3.6530	4.0621
1393345138692	1098.63	770.03	1101.94	731.09	3.6517	4.0641
1393345147025	1100.74	772.05	1105.14	743.63	3.6452	4.0969
1393345155359	1106.15	768.40	1100.03	739.85	3.6363	4.0731
1393345163692	1100.83	778.31	1101.29	748.61	3.6770	4.0630
1393345172025	1106.88	768.67	1093.44	755.88	3.6524	4.0831
1393345180358	1109.03	769.53	1093.43	755.11	3.6805	4.0767
1393345188691	1110.71	763.10	1098.69	759.84	3.6893	4.0732
1393345197024	1108.70	754.32	1099.80	760.79	3.6730	4.0747
1393345205363	1114.51	763.22	1114.00	776.77	3.6976	4.0927
1393345213696	1189.72	730.64	1178.10	721.93	3.6803	4.1017
1393345222029	1267.36	737.00	1241.71	693.83	3.6987	4.1089
1393345230362	1291.11	738.38	1284.27	693.06	3.7249	4.1037
1393345238696	1277.30	720.56	1279.75	697.21	3.7323	4.1067
1393345247030	1263.51	718.21	1272.93	698.40	3.7323	4.1075
1393345255362	1276.01	726.36	1269.44	708.41	3.7421	4.1212
1393345263695	1293.17	713.40	1278.51	709.38	3.7385	4.1392
1393345272028	1296.18	709.87	1285.47	715.54	3.7479	4.1362
1393345280362	1292.60	704.56	1280.93	712.65	3.7399	4.1464
1393345288695	1288.68	702.84	1277.17	717.00	3.7496	4.1461
1393345297028	1285.90	703.81	1279.33	711.83	3.7446	4.1160
1393345305362	1296.37	705.10	1273.45	708.25	3.7610	4.1345
1393345313694	1290.70	706.52	1275.42	713.30	3.7618	4.1572
1393345322028	1291.94	709.73	1273.15	720.88	3.7848	4.1850
1393345330361	1292.67	711.92	1272.77	723.30	3.8085	4.1818
1393345338699	1292.18	705.12	1280.70	713.76	3.7798	4.1713
1393345347032	1293.92	724.93	1285.44	709.74	3.8015	4.1825
1393345355365	1292.59	707.07	1286.75	708.03	3.7686	4.1910
1393345363699	1290.22	717.72	1278.05	702.75	3.7960	4.1998
1393345372032	1300.90	715.30	1274.79	688.47	3.7718	4.2059
1393345380366	1292.69	724.46	1283.97	683.23	3.8268	4.1885
1393345388699	1299.18	722.12	1277.17	690.67	3.7946	4.2176
1393345397032	1294.39	728.55	1276.31	692.89	3.8423	4.2267
1393345405366	1296.71	728.20	1274.62	701.04	3.8250	4.2397
1393345413698	1296.04	719.30	1276.09	695.29	3.8466	4.2266
1393345422031	1301.77	718.87	1287.37	707.07	3.8397	4.2385
1393345430365	1303.97	723.21	1275.47	718.69	3.8724	4.2765
1393345438697	1296.79	704.26	1275.60	720.73	3.8548	4.2745
1393345447031	1299.18	711.21	1272.31	710.37	3.8639	4.2617
1393345455365	1297.16	702.35	1271.70	705.92	3.8722	4.2769
1393345463701	1296.07	717.42	1265.78	717.30	3.8835	4.3096
1393345472034	1293.63	706.68	1272.96	719.37	3.8800	4.3189
1393345480367	1297.37	707.10	1266.78	717.61	3.8869	4.2942
1393345488700	1296.57	711.94	1272.22	718.01	3.9057	4.3200
1393345497033	1288.92	706.61	1273.27	722.95	3.9098	4.3307
1393345505367	1294.74	712.45	1278.66	714.73	3.8825	4.3383
1393345513700	1293.18	718.49	1284.01	712.10	3.9042	4.3385
1393345522033	1293.06	727.42	1282.27	696.19	3.8887	4.3296
1393345530367	1300.34	726.25	1280.35	708.73	3.9153	4.3775
1393345538700	1294.19	730.09	1275.77	693.53	3.9165	4.3536
1393345547033	1292.54	738.35	1268.83	699.03	3.9278	4.3657
1393345555367	1299.56	737.01	1273.81	698.49	3.9449	4.3768
1393345563698	1303.34	733.95	1272.14	699.60	3.9496	4.4020
1393345572032	1297.48	741.10	1275.60	704.87	3.9583	4.4012
1393345580366	1300.78	724.39	1278.00	701.83	3.9519	4.3942
1393345588699	1297.74	735.32	1277.41	703.02	3.9442	4.4068
1393345597038	1303.43	716.96	1279.97	714.89	3.9388	4.4060
1393345605371	1297.12	718.15	1275.33	713.29	3.9462	4.3974
1393345613705	1296.19	718.32	1273.62	717.92	3.9629	4.4156
1393345622038	1305.59	710.29	1276.57	716.12	3.9591	4.4311
1393345630371	1292.96	712.53	1275.66	711.63	3.9679	4.4171
1393345638704	1304.59	710.12	1271.09	713.93	3.9734	4.4267
1393345647037	1300.08	715.22	1283.62	711.90	3.9670	4.4293
1393345655371	1299.69	729.99	1279.21	713.61	3.9824	4.4493
1393345663704	1297.52	731.39	1271.75	708.02	3.9854	4.4594
1393345672037	1299.12	736.20	1277.19	702.21	3.9627	4.4512
1393345680370	1293.95	729.10	1272.94	699.76	3.9496	4.4371
1393345688703	1296.94	736.63	1271.45	708.48	3.9691	4.4733
1393345697037	1296.30	737.94	1276.92	705.83	3.9698	4.4466
1393345705370	1297.37	738.40	1279.19	706.94	3.9740	4.4429
1393345713703	1297.64	735.56	1277.43	704.80	3.9878	4.4660
1393345722036	1302.89	733.97	1272.25	710.76	3.9893	4.4650
1393345730373	1297.66	740.33	1271.39	710.29	3.9987	4.4703
1393345738707	1296.11	730.15	1276.56	698.81	3.9861	4.4503
1393345747040	1298.93	724.84	1277.47	693.48	3.9935	4.4562
1393345755373	1298.72	720.60	1276.70	713.04	3.9765	4.4724
1393345763707	1298.71	722.57	1277.01	707.24	4.0104	4.4638
1393345772040	1293.61	705.03	1279.09	715.22	3.9745	4.4618
1393345780373	1293.46	714.66	1274.79	723.01	3.9964	4.4668
1393345788706	1294.06	704.69	1271.80	726.49	3.9883	4.4782
1393345797039	1295.79	713.33	1277.88	716.88	4.0067	4.4602
1393345805372	1297.21	722.46	1275.51	717.89	4.0040	4.4831
1393345813705	1229.64	734.23	1228.90	704.65	4.0175	4.4760
1393345822039	1115.30	748.10	1110.11	720.96	3.9965	4.4731
1393345830372	1062.34	741.67	1042.08	728.72	3.9571	4.4864
1393345838706	1000.77	749.00	962.57	729.01	3.9494	4.4737
1393345847039	1025.06	754.72	996.62	737.57	3.9445	4.4879
1393345855376	1053.59	740.94	1038.44	726.80	3.9184	4.4826
1393345863709	1021.65	747.66	1009.81	732.89	3.9256	4.4742
1393345872042	1022.73	748.21	1000.80	717.82	3.9087	4.4263
1393345880375	1012.16	752.44	1001.23	729.82	3.8950	4.4421
1393345888709	1020.21	753.32	999.18	729.26	3.8888	4.4218
1393345897042	1014.47	747.11	1009.71	722.88	3.8485	4.3789
