t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394802671615	1597.98	635.36	1606.87	651.99	3.1121	3.4522
1394802679948	1598.19	640.28	1594.46	646.68	3.1185	3.4510
1394802688282	1471.54	642.62	1489.94	653.12	3.1032	3.4448
1394802696615	1332.08	653.15	1343.38	658.97	3.1477	3.4458
1394802704949	1253.89	638.79	1281.93	664.08	3.0693	3.4453
1394802713281	1266.22	642.27	1263.00	665.67	3.0659	3.4544
1394802721615	1288.20	642.40	1294.82	676.08	3.0742	3.5383
1394802729948	1270.74	640.87	1287.94	656.14	3.0422	3.4599
1394802738280	1256.26	661.25	1270.26	664.48	3.0596	3.4424
1394802746615	1250.31	656.42	1267.95	665.29	3.0735	3.4612
1394802754948	1255.60	650.33	1275.08	666.19	3.0498	3.4495
1394802763286	1273.92	651.00	1270.77	681.49	3.0515	3.4790
1394802771619	1272.06	649.63	1282.94	675.63	3.0432	3.4424
1394802779952	1272.11	652.42	1279.48	658.53	3.0558	3.4344
1394802788286	1269.69	649.23	1281.37	661.40	3.0535	3.4414
1394802796619	1275.35	644.76	1277.75	674.38	3.0493	3.4496
1394802804952	1264.71	670.99	1277.87	677.07	3.0952	3.4833
1394802813286	1267.61	659.73	1278.61	665.09	3.0579	3.4430
1394802821619	1264.25	651.39	1285.87	658.88	3.0700	3.4557
1394802829953	1259.24	642.75	1284.27	667.03	3.0563	3.4766
1394802838285	1265.71	631.02	1288.01	668.96	3.0766	3.5066
1394802846619	1273.07	640.07	1288.99	662.82	3.0858	3.4991
1394802854951	1268.28	633.65	1285.99	656.57	3.1026	3.4905
1394802863284	1268.69	639.27	1285.39	660.01	3.0953	3.5127
1394802871618	1270.74	638.19	1293.84	671.37	3.0957	3.5382
1394802879951	1266.62	637.82	1283.75	646.59	3.0749	3.5036
1394802888288	1257.90	643.77	1294.09	659.90	3.0834	3.5171
1394802896622	1277.33	667.95	1282.50	654.57	3.1276	3.4831
1394802904955	1275.62	667.17	1280.88	674.07	3.1307	3.5359
1394802913289	1268.68	653.00	1281.39	706.98	3.1092	3.6012
1394802921622	1280.40	648.03	1288.93	687.61	3.1315	3.5542
1394802929955	1276.55	635.48	1293.03	675.13	3.1066	3.5345
1394802938288	1276.28	678.13	1285.96	670.00	3.1866	3.5562
1394802946621	1279.33	666.43	1281.67	686.00	3.1566	3.5848
1394802954955	1275.82	643.36	1291.47	680.63	3.1056	3.5668
1394802963287	1270.07	672.87	1279.66	696.20	3.1756	3.6225
1394802971621	1261.75	689.06	1284.76	653.44	3.1986	3.5693
1394802979954	1271.91	654.42	1279.95	650.35	3.1695	3.5380
1394802988287	1272.57	631.42	1283.45	660.34	3.1572	3.5854
1394802996621	1271.79	655.47	1281.48	680.58	3.2252	3.6061
1394803004954	1276.13	658.54	1282.31	691.69	3.2044	3.6401
1394803013287	1274.96	662.38	1279.19	694.44	3.2378	3.6362
1394803021624	1279.88	685.58	1278.38	691.86	3.2867	3.6517
1394803029957	1280.12	659.32	1277.73	687.79	3.2406	3.6734
1394803038291	1273.77	632.14	1277.41	693.91	3.1794	3.6941
1394803046622	1274.14	629.91	1281.05	681.06	3.1596	3.6573
1394803054956	1272.71	692.13	1290.04	672.00	3.2743	3.6254
1394803063290	1281.09	701.68	1275.64	704.83	3.2825	3.6997
1394803071622	1275.54	696.31	1281.07	692.41	3.2966	3.6877
1394803079956	1282.49	684.55	1280.66	714.62	3.3013	3.7348
1394803088289	1275.59	657.01	1280.59	722.66	3.2176	3.7693
1394803096623	1280.55	707.44	1287.09	696.41	3.3256	3.6980
1394803104956	1275.16	696.25	1277.15	692.62	3.3206	3.7421
1394803113289	1272.50	689.67	1276.09	712.60	3.3103	3.7779
1394803121622	1271.15	696.40	1277.22	716.09	3.3350	3.7792
1394803129955	1276.06	685.52	1284.84	693.10	3.3330	3.7362
1394803138288	1280.55	674.23	1281.50	690.82	3.3316	3.7548
1394803146622	1270.15	680.63	1281.69	687.65	3.3217	3.7443
1394803154962	1280.71	701.49	1285.03	701.09	3.3897	3.7862
1394803163296	1278.50	683.36	1276.09	693.68	3.3548	3.7724
1394803171628	1279.49	675.26	1289.52	704.59	3.3313	3.7876
1394803179962	1273.79	663.02	1277.60	722.40	3.3027	3.8204
1394803188296	1280.68	677.21	1284.02	693.86	3.3620	3.7853
1394803196628	1281.23	689.36	1276.14	709.71	3.3869	3.8107
1394803204961	1267.43	684.33	1283.09	698.63	3.3905	3.8071
1394803213294	1276.94	676.88	1279.90	708.27	3.3609	3.8196
1394803221627	1281.73	679.34	1282.81	701.93	3.3802	3.8070
1394803229961	1273.18	670.01	1275.62	701.73	3.3263	3.8063
1394803238294	1283.08	689.28	1275.02	711.19	3.3804	3.8427
1394803246628	1267.79	641.00	1276.98	684.29	3.2758	3.7603
1394803254961	1281.51	713.56	1272.27	714.25	3.4026	3.8223
1394803263294	1278.31	714.45	1266.39	729.65	3.4289	3.8747
1394803271628	1273.35	703.21	1273.26	716.98	3.3926	3.8366
1394803279961	1271.11	698.80	1274.39	723.11	3.3994	3.8374
1394803288297	1278.48	714.42	1274.15	735.53	3.4263	3.8702
1394803296631	1279.24	707.54	1276.88	710.54	3.4225	3.8429
1394803304965	1280.51	705.09	1286.47	704.24	3.4278	3.7928
1394803313299	1280.17	720.61	1275.84	704.91	3.4669	3.8334
1394803321631	1285.63	716.33	1273.68	716.74	3.4772	3.8686
1394803329965	1281.40	677.34	1282.63	697.10	3.4071	3.8295
1394803338297	1277.85	695.46	1270.10	704.67	3.4453	3.8577
1394803346630	1281.77	678.86	1272.11	703.08	3.4118	3.8442
1394803354964	1282.27	680.21	1270.78	702.76	3.4201	3.8639
1394803363297	1283.23	690.21	1276.28	682.68	3.4353	3.8135
1394803371631	1285.41	701.62	1266.08	712.84	3.4634	3.8866
1394803379964	1286.22	681.92	1276.23	704.72	3.4311	3.8972
1394803388297	1282.72	690.75	1268.60	703.79	3.4415	3.8878
1394803396631	1281.57	666.19	1266.70	701.01	3.4155	3.8779
1394803404964	1288.31	696.16	1275.05	694.94	3.4716	3.8612
1394803413304	1288.87	690.89	1266.81	703.23	3.4786	3.8772
1394803421635	1276.61	680.71	1269.36	702.72	3.4352	3.9042
1394803429969	1277.93	708.87	1264.20	719.43	3.5007	3.9265
1394803438302	1286.27	712.85	1267.56	710.43	3.4808	3.9066
1394803446635	1276.77	725.32	1262.99	723.32	3.4965	3.9057
1394803454969	1276.89	705.51	1267.65	718.28	3.4416	3.9209
1394803463302	1276.81	690.48	1264.47	733.73	3.4187	3.9454
1394803471635	1281.67	688.71	1268.81	703.20	3.4424	3.8932
1394803479969	1273.15	682.25	1273.95	710.54	3.4182	3.8992
1394803488302	1287.71	623.97	1292.01	619.74	3.3869	3.8007
1394803496635	1294.33	572.92	1282.85	580.39	3.3861	3.8195
1394803504967	1275.60	575.69	1271.26	577.72	3.3583	3.7797
1394803513301	1284.30	570.19	1275.53	587.01	3.3219	3.7556
1394803521635	1288.51	578.67	1277.55	580.52	3.3305	3.7462
1394803529968	1283.61	579.06	1281.19	578.81	3.3129	3.7215
1394803538301	1286.31	574.10	1281.17	586.54	3.2752	3.7327
1394803546638	1277.03	573.69	1286.40	599.08	3.2944	3.7299
