t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1395040535449	1236.77	710.78	1292.23	714.06	2.9533	3.2570
1395040543783	1245.73	746.12	1294.07	721.11	3.0265	3.2865
1395040552116	1247.33	732.21	1293.56	708.96	3.0123	3.2524
1395040560450	1239.08	680.90	1294.44	700.04	2.9014	3.2581
1395040568783	1265.76	670.25	1298.81	685.72	2.9635	3.2814
1395040577115	1270.31	653.34	1314.40	693.61	2.9381	3.3077
1395040585449	1257.50	647.43	1302.23	683.29	2.9841	3.2949
1395040593782	1261.69	648.00	1300.59	678.20	2.9542	3.3001
1395040602115	1263.92	649.57	1300.40	687.50	2.9494	3.3207
1395040610449	1266.69	657.52	1295.81	694.44	2.9517	3.3074
1395040618782	1258.37	649.91	1298.08	691.97	2.9682	3.3011
1395040627115	1258.13	654.84	1302.66	684.26	2.9335	3.3015
1395040635449	1266.17	659.66	1297.59	694.05	2.9630	3.3111
1395040643782	1266.00	661.68	1300.88	691.75	2.9375	3.2820
1395040652114	1262.80	660.30	1292.43	692.23	2.9343	3.2821
1395040660452	1270.20	663.21	1303.10	689.17	2.9460	3.2648
1395040668785	1262.88	654.69	1294.51	690.17	2.9473	3.2709
1395040677118	1264.11	659.89	1297.16	696.78	2.9468	3.2814
1395040685451	1266.04	661.86	1290.96	689.99	2.9620	3.2761
1395040693785	1266.43	673.51	1285.33	692.59	2.9797	3.2899
1395040702118	1257.53	667.19	1288.70	682.26	2.9555	3.2459
1395040710451	1268.91	666.37	1290.79	685.43	2.9518	3.2809
1395040718785	1251.75	673.19	1279.36	685.18	2.9437	3.2789
1395040727118	1234.95	661.36	1274.72	681.74	2.9189	3.2551
1395040735450	1254.13	672.72	1276.35	676.38	2.9574	3.2717
1395040743784	1253.48	662.73	1278.11	681.47	2.9430	3.2696
1395040752117	1254.66	675.61	1274.64	683.14	2.9653	3.2765
1395040760450	1247.15	671.79	1275.73	677.88	2.9655	3.2604
1395040768784	1249.34	669.14	1281.30	680.30	2.9426	3.2316
1395040777117	1251.74	666.33	1281.98	678.69	2.9377	3.2538
1395040785451	1243.98	666.74	1285.58	686.87	2.9664	3.2831
1395040793788	1236.80	670.27	1283.91	678.71	2.9133	3.2384
1395040802121	1236.12	665.36	1283.64	689.63	2.9235	3.2847
1395040810454	1234.19	667.89	1284.08	681.95	2.9251	3.2713
1395040818787	1234.64	672.78	1276.07	687.09	2.9478	3.2714
1395040827120	1243.95	676.13	1277.25	688.51	2.9450	3.2784
1395040835454	1238.99	671.49	1276.01	691.23	2.9218	3.2738
1395040843787	1244.27	668.22	1280.40	688.39	2.9324	3.2867
1395040852120	1250.75	661.53	1271.73	681.39	2.9207	3.2505
1395040860453	1251.98	668.50	1277.14	687.22	2.9342	3.2898
1395040868787	1243.51	668.86	1279.13	684.40	2.9321	3.2724
1395040877120	1240.61	676.59	1281.53	689.26	2.9748	3.2964
1395040885454	1244.10	658.29	1282.21	684.50	2.8994	3.2558
1395040893786	1247.05	664.38	1283.00	689.27	2.9487	3.3090
1395040902119	1248.17	662.29	1279.33	682.72	2.9380	3.2716
1395040910452	1251.61	667.63	1279.06	685.96	2.9522	3.2784
1395040918786	1256.97	664.33	1276.54	677.71	2.9449	3.2703
1395040927124	1249.42	661.23	1278.18	685.97	2.9274	3.2912
1395040935458	1243.89	671.60	1278.51	681.93	2.9678	3.2621
1395040943791	1251.65	679.26	1284.56	683.28	2.9434	3.2561
1395040952124	1254.16	681.04	1288.12	682.83	2.9334	3.2637
1395040960458	1248.24	681.34	1288.29	689.22	2.9678	3.2879
1395040968790	1256.01	662.62	1292.72	676.20	2.9489	3.2911
1395040977123	1256.45	653.48	1286.06	674.07	2.9614	3.2696
1395040985457	1255.24	652.22	1287.64	681.17	2.9650	3.2948
1395040993789	1257.35	665.35	1285.77	680.61	2.9637	3.2758
1395041002123	1254.87	656.06	1285.45	677.47	2.9574	3.3130
1395041010456	1261.84	661.33	1279.43	664.91	2.9585	3.2890
1395041018790	1256.89	672.39	1285.66	666.42	2.9654	3.2715
1395041027123	1261.88	673.10	1283.82	668.74	2.9630	3.2702
1395041035456	1253.05	674.02	1282.48	666.40	2.9658	3.2730
1395041043790	1258.40	670.46	1280.00	668.69	2.9578	3.2888
1395041052127	1260.01	675.46	1281.23	674.03	2.9734	3.2953
1395041060460	1255.33	661.72	1283.23	675.00	2.9444	3.2962
1395041068793	1255.24	663.99	1280.04	661.75	2.9628	3.2724
1395041077126	1256.50	671.61	1279.22	669.98	2.9778	3.2793
1395041085460	1262.82	672.72	1283.31	662.78	2.9673	3.2744
1395041093792	1261.55	664.75	1288.14	673.03	2.9483	3.2779
1395041102126	1267.42	671.47	1282.23	673.65	2.9722	3.2886
1395041110460	1255.97	663.32	1287.25	681.65	2.9785	3.3083
1395041118792	1256.18	658.14	1283.62	682.38	2.9598	3.3252
1395041127126	1255.45	648.96	1287.17	671.28	2.9576	3.2834
1395041135458	1261.37	647.52	1282.35	680.74	2.9855	3.3048
1395041143792	1256.61	646.18	1281.19	676.07	2.9485	3.3093
1395041152125	1252.52	642.02	1283.54	677.20	2.9586	3.2993
1395041160458	1261.56	654.96	1288.96	677.16	2.9745	3.3101
1395041168792	1260.43	660.16	1287.70	679.56	2.9488	3.3155
1395041177125	1251.13	666.16	1285.90	675.45	2.9915	3.3057
1395041185465	1253.80	663.62	1283.88	694.13	2.9797	3.3330
1395041193798	1245.94	663.90	1280.74	685.88	2.9793	3.3381
1395041202131	1251.45	660.03	1273.64	677.44	2.9876	3.3399
1395041210465	1252.09	662.32	1282.22	676.35	2.9754	3.3374
1395041218796	1250.79	661.33	1280.67	685.42	2.9817	3.3348
1395041227130	1248.68	653.76	1281.46	683.20	2.9738	3.3322
1395041235464	1242.58	651.22	1281.61	674.10	2.9798	3.3201
1395041243796	1253.63	662.50	1280.00	678.42	3.0058	3.3527
1395041252130	1252.05	653.37	1285.29	670.45	2.9849	3.3252
1395041260463	1255.86	664.01	1291.05	670.81	2.9804	3.3406
1395041268797	1251.36	657.21	1289.67	667.29	2.9857	3.3514
1395041277130	1259.40	654.48	1289.74	670.75	2.9962	3.3331
1395041285463	1254.50	653.11	1285.36	668.87	2.9811	3.3402
1395041293796	1253.10	665.37	1285.86	667.67	3.0013	3.3367
1395041302129	1251.80	652.58	1286.06	677.60	2.9960	3.3542
1395041310462	1251.41	664.25	1286.82	671.35	3.0102	3.3394
1395041318801	1251.51	668.93	1281.07	672.68	3.0217	3.3391
1395041327134	1255.39	670.99	1280.29	673.51	3.0128	3.3473
1395041335467	1249.96	666.55	1279.46	674.81	2.9915	3.3291
1395041343800	1254.59	669.19	1285.17	660.55	3.0222	3.3165
1395041352134	1253.44	665.76	1277.71	676.28	2.9995	3.3324
1395041360467	1249.91	661.20	1288.25	681.09	2.9967	3.3487
1395041368800	1251.87	667.77	1290.13	674.56	2.9938	3.3570
1395041377133	1248.92	677.92	1281.36	674.76	3.0213	3.3387
1395041385466	1254.21	668.70	1285.59	672.47	2.9819	3.3456
1395041393800	1261.06	671.73	1294.60	673.23	3.0163	3.3526
1395041402133	1255.11	661.66	1282.59	664.93	2.9922	3.3395
1395041410466	1257.62	660.30	1281.70	659.71	2.9872	3.3472
1395041418800	1269.42	668.05	1281.44	668.22	3.0085	3.3410
1395041427133	1263.33	665.72	1273.31	664.88	3.0072	3.3511
1395041435466	1265.82	662.78	1281.69	667.51	3.0044	3.3218
1395041443804	1263.09	663.64	1276.87	660.98	3.0129	3.3340
