t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394947208304	1309.04	694.27	1292.21	719.36	3.9888	4.5369
1394947216637	1303.29	694.40	1289.16	713.87	3.9776	4.5161
1394947224970	1310.98	692.94	1289.85	715.87	3.9851	4.5179
1394947233304	1305.54	691.64	1288.42	717.17	3.9896	4.5388
1394947241638	1306.25	694.18	1283.94	704.57	3.9838	4.5156
1394947249971	1305.08	705.22	1287.06	716.31	3.9789	4.5216
1394947258304	1276.15	708.52	1269.99	714.30	3.9794	4.5309
1394947266636	1281.49	718.01	1275.75	723.35	3.9658	4.5298
1394947274970	1306.46	721.52	1278.63	715.41	3.9921	4.5244
1394947283303	1295.27	712.11	1283.23	720.05	3.9485	4.5132
1394947291637	1298.93	711.15	1280.30	718.26	3.9705	4.4923
1394947299969	1289.15	709.66	1284.92	720.28	3.9585	4.5154
1394947308303	1293.92	719.66	1278.86	726.05	3.9895	4.5113
1394947316636	1283.52	717.80	1284.53	729.75	3.9641	4.5218
1394947324970	1281.81	707.59	1279.36	723.40	3.9607	4.5090
1394947333308	1274.76	706.36	1282.68	725.89	3.9478	4.5440
1394947341640	1283.39	700.43	1275.24	727.69	3.9589	4.5425
1394947349973	1279.04	695.98	1275.27	725.94	3.9610	4.5174
1394947358307	1281.52	714.44	1279.95	731.72	3.9623	4.5190
1394947366641	1284.31	702.78	1275.36	732.36	3.9692	4.5169
1394947374974	1284.52	700.63	1277.86	721.88	3.9612	4.5061
1394947383307	1290.39	698.45	1275.31	713.87	3.9666	4.5139
1394947391640	1289.73	715.46	1273.76	725.75	3.9779	4.5104
1394947399974	1287.98	727.52	1274.43	722.93	4.0089	4.5260
1394947408307	1288.06	700.43	1280.00	729.08	3.9321	4.5383
1394947416640	1277.28	701.54	1272.36	727.91	3.9543	4.5348
1394947424972	1290.01	704.62	1268.74	723.69	3.9646	4.5514
1394947433306	1285.67	708.77	1270.94	729.38	3.9590	4.5301
1394947441639	1281.81	707.31	1271.14	727.14	3.9676	4.5389
1394947449973	1284.51	703.73	1271.35	729.24	3.9574	4.5226
1394947458306	1286.56	707.68	1275.53	725.37	3.9595	4.5410
1394947466643	1286.39	709.74	1274.68	735.93	3.9783	4.5555
1394947474976	1286.43	715.04	1264.92	729.00	3.9587	4.5493
1394947483310	1281.87	716.37	1272.27	732.25	3.9918	4.5781
1394947491643	1286.36	713.77	1267.83	729.38	3.9765	4.5798
1394947499977	1285.71	709.47	1271.13	735.11	3.9799	4.5782
1394947508309	1286.31	713.08	1270.46	730.31	3.9863	4.5746
1394947516642	1285.13	712.78	1271.50	725.85	3.9931	4.5748
1394947524976	1286.55	715.19	1268.40	725.95	4.0140	4.5942
1394947533309	1283.31	713.44	1266.61	730.51	4.0152	4.5999
1394947541642	1279.23	709.98	1269.94	724.54	4.0182	4.5914
1394947549975	1290.96	706.84	1274.02	721.08	4.0208	4.5798
1394947558308	1289.78	712.39	1272.47	726.31	4.0125	4.5961
1394947566642	1290.57	703.52	1269.18	727.13	4.0109	4.6151
1394947574976	1286.13	702.98	1272.32	729.03	4.0078	4.6048
1394947583309	1283.95	714.21	1272.41	733.09	4.0120	4.6281
1394947591641	1285.19	720.06	1268.07	730.78	4.0225	4.6227
1394947599980	1288.04	719.40	1272.97	731.35	4.0252	4.6337
1394947608314	1283.31	715.72	1274.26	728.03	4.0058	4.6400
1394947616647	1285.00	713.88	1271.96	737.52	4.0181	4.6438
1394947624981	1289.26	711.20	1277.89	738.86	4.0329	4.6644
1394947633313	1288.90	721.09	1270.78	738.28	4.0390	4.6774
1394947641647	1291.38	712.07	1269.13	736.98	4.0453	4.6688
1394947649981	1298.87	718.70	1267.13	736.05	4.0277	4.6895
1394947658314	1288.49	715.45	1267.44	733.48	4.0263	4.6933
1394947666646	1290.19	718.08	1282.83	737.89	4.0186	4.6710
1394947674979	1290.59	725.20	1271.51	738.12	4.0439	4.6891
1394947683313	1290.58	718.62	1273.90	738.19	4.0349	4.6950
1394947691646	1290.15	712.83	1268.32	730.00	4.0476	4.6826
1394947699980	1288.81	706.81	1269.00	722.80	4.0543	4.6874
1394947708313	1293.51	712.14	1266.93	742.13	4.0717	4.7041
1394947716646	1285.85	708.79	1270.48	734.12	4.0524	4.6942
1394947724983	1285.05	724.03	1268.44	733.04	4.0700	4.7056
1394947733317	1289.76	711.56	1265.65	740.67	4.0470	4.7077
1394947741650	1295.37	710.51	1266.88	739.68	4.0510	4.7295
1394947749983	1281.09	714.78	1269.20	732.50	4.0475	4.6828
1394947758315	1289.58	715.69	1268.12	734.49	4.0438	4.7039
1394947766649	1287.19	728.91	1270.66	733.57	4.0441	4.7082
1394947774982	1289.56	728.03	1267.29	737.05	4.0512	4.7199
1394947783316	1282.10	728.95	1265.63	737.68	4.0556	4.7243
1394947791649	1283.33	728.00	1265.00	737.25	4.0675	4.7123
1394947799982	1281.81	722.92	1266.50	743.03	4.0583	4.7348
1394947808315	1281.48	720.96	1267.63	742.14	4.0661	4.7477
1394947816649	1283.22	734.11	1269.45	734.95	4.0902	4.7311
1394947824983	1284.95	723.50	1266.17	737.43	4.0636	4.7162
1394947833315	1289.76	723.43	1262.87	736.89	4.0732	4.7426
1394947841648	1287.94	722.18	1265.53	742.50	4.0673	4.7623
1394947849981	1294.71	729.30	1264.67	746.39	4.0721	4.7506
1394947858320	1289.55	723.39	1266.72	746.44	4.0593	4.7703
1394947866653	1288.96	738.21	1268.55	742.56	4.0986	4.7408
1394947874986	1292.85	733.88	1270.94	744.28	4.0857	4.7713
1394947883319	1292.36	727.05	1271.31	737.35	4.0692	4.7638
1394947891653	1291.49	729.79	1268.40	741.68	4.0748	4.7737
1394947899986	1292.75	732.73	1265.90	742.59	4.0824	4.7663
1394947908320	1287.94	729.56	1273.09	752.46	4.0755	4.7950
1394947916652	1295.93	716.87	1270.35	746.91	4.0736	4.7751
1394947924985	1292.62	717.75	1263.27	749.94	4.0692	4.8123
1394947933318	1294.85	715.63	1272.13	740.33	4.0632	4.7831
1394947941652	1289.79	711.53	1275.39	743.41	4.0653	4.7962
1394947949985	1289.06	715.67	1268.24	735.82	4.0692	4.7987
1394947958319	1285.63	715.51	1271.13	741.01	4.0580	4.8168
1394947966652	1289.64	711.80	1274.78	742.41	4.0632	4.8125
1394947974985	1293.23	718.67	1272.37	749.25	4.0658	4.8115
1394947983319	1295.86	719.68	1267.38	745.32	4.0625	4.8128
1394947991656	1289.59	715.58	1268.17	755.59	4.0615	4.8309
1394947999990	1291.89	717.06	1268.19	748.02	4.0548	4.8120
1394948008322	1288.88	714.62	1269.55	751.75	4.0463	4.8175
1394948016655	1286.71	721.83	1268.77	741.77	4.0510	4.8126
1394948024989	1288.32	717.75	1269.32	753.48	4.0526	4.8155
1394948033323	1290.16	715.99	1271.98	750.04	4.0329	4.8225
1394948041656	1285.62	725.24	1269.60	749.79	4.0670	4.8340
1394948049989	1293.16	724.74	1267.91	748.81	4.0535	4.8225
1394948058322	1289.51	719.43	1270.32	745.61	4.0511	4.8190
1394948066656	1291.92	720.20	1270.60	746.87	4.0357	4.8365
1394948074988	1289.17	723.23	1271.65	751.91	4.0405	4.8271
1394948083322	1294.58	728.17	1272.49	748.43	4.0572	4.8426
1394948091654	1287.43	727.93	1275.59	749.30	4.0404	4.8236
1394948099988	1291.36	730.34	1266.39	740.67	4.0515	4.8229
1394948108322	1291.27	727.24	1272.83	740.22	4.0492	4.8363
1394948116655	1287.90	728.28	1268.63	747.55	4.0429	4.8539
1394948124993	1287.89	729.78	1270.95	750.60	4.0530	4.8430
1394948133326	1295.50	720.94	1274.67	748.01	4.0524	4.8314
1394948141660	1298.92	718.41	1272.73	751.18	4.0419	4.8382
