t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1393506183847	1324.33	685.98	1316.72	656.27	3.7401	4.3607
1393506192180	1321.31	686.58	1314.83	659.20	3.7670	4.3955
1393506200513	1317.80	687.87	1313.00	650.99	3.7862	4.3719
1393506208846	1320.78	669.45	1316.09	650.34	3.7426	4.3703
1393506217179	1319.70	675.50	1314.24	641.47	3.7497	4.3563
1393506225513	1315.03	679.33	1317.54	657.62	3.7838	4.4115
1393506233846	1320.29	666.83	1307.84	657.85	3.7453	4.3992
1393506242179	1322.61	685.18	1308.75	653.48	3.7879	4.4175
1393506250512	1326.24	678.24	1305.51	663.28	3.7532	4.4085
1393506258846	1322.45	697.72	1311.56	656.28	3.7812	4.3945
1393506267179	1318.41	681.34	1319.20	660.44	3.7655	4.4016
1393506275513	1320.91	667.21	1312.07	664.73	3.7316	4.3986
1393506283845	1326.07	684.08	1311.71	664.86	3.7559	4.4299
1393506292178	1327.52	690.90	1318.08	664.18	3.7788	4.4322
1393506300517	1318.25	665.09	1317.12	661.02	3.7298	4.4072
1393506308850	1322.51	686.30	1317.14	654.53	3.7929	4.4245
1393506317183	1321.27	686.53	1311.49	658.17	3.7904	4.4349
1393506325516	1330.95	677.99	1313.39	654.23	3.7795	4.4463
1393506333850	1282.33	704.16	1268.99	696.27	3.8010	4.4222
1393506342183	1275.99	711.29	1255.74	723.15	3.8056	4.4331
1393506350517	1305.21	720.14	1277.23	738.27	3.7919	4.4361
1393506358849	1299.26	718.83	1278.99	728.07	3.8249	4.4538
1393506367182	1289.14	711.48	1285.72	719.18	3.7962	4.4573
1393506375515	1287.69	709.50	1270.60	716.02	3.7835	4.4409
1393506383849	1289.59	712.34	1274.87	725.99	3.7875	4.4635
1393506392182	1291.86	726.11	1281.21	716.83	3.8210	4.4463
1393506400516	1288.09	727.15	1279.07	716.05	3.8100	4.4496
1393506408849	1287.60	723.33	1278.30	726.28	3.8079	4.4525
1393506417182	1285.49	723.04	1278.86	721.62	3.8183	4.4602
1393506425521	1285.09	728.97	1277.74	722.67	3.8369	4.4817
1393506433853	1293.88	722.47	1273.61	713.07	3.8432	4.4694
1393506442186	1286.52	713.84	1274.86	717.71	3.8020	4.4695
1393506450519	1288.81	714.74	1282.66	711.13	3.8146	4.4921
1393506458853	1286.21	708.28	1282.10	713.91	3.8087	4.4604
1393506467186	1288.68	715.53	1283.55	713.95	3.8194	4.4748
1393506475520	1291.55	719.64	1280.40	720.27	3.8438	4.4878
1393506483853	1283.67	710.35	1274.76	713.45	3.8305	4.4943
1393506492186	1281.52	717.12	1275.79	709.09	3.8437	4.5158
1393506500519	1288.92	712.75	1279.34	713.61	3.8428	4.5011
1393506508852	1293.40	720.94	1273.87	709.01	3.8539	4.5199
1393506517185	1291.66	713.43	1274.79	713.87	3.8369	4.5180
1393506525519	1291.72	712.08	1279.52	710.03	3.8533	4.5085
