t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
321160513011	1308.26	463.98	1285.32	464.22	3.3118	3.6022
321160521345	1307.60	468.96	1287.61	459.31	3.3260	3.5796
321160529680	1303.78	475.89	1281.29	463.97	3.3291	3.5882
321160538013	1299.20	492.34	1276.36	464.10	3.3089	3.5783
321160546346	1260.40	503.15	1251.64	512.03	3.2636	3.5897
321160554679	1268.91	521.44	1240.77	548.26	3.2511	3.5815
321160563017	1255.22	564.98	1217.62	550.34	3.2773	3.5437
321160571351	1257.90	586.29	1211.92	586.79	3.2378	3.5328
321160579683	1261.55	614.68	1226.23	607.20	3.2371	3.5069
321160588016	1252.37	634.80	1213.93	648.34	3.2380	3.5477
321160596347	1274.24	641.78	1224.00	631.82	3.1850	3.5024
321160604683	1258.36	638.53	1231.01	645.56	3.1727	3.5195
321160613016	1255.62	632.08	1233.29	659.35	3.1643	3.5485
321160621350	1256.24	633.38	1231.92	656.73	3.1903	3.5626
321160629683	1256.24	648.87	1232.01	635.10	3.2250	3.5263
321160638016	1251.38	643.42	1226.40	652.14	3.2175	3.5690
321160646350	1261.37	650.34	1225.49	641.75	3.2222	3.5254
321160654682	1253.83	633.08	1229.64	628.35	3.2019	3.5347
321160663015	1243.86	623.93	1239.46	661.61	3.1799	3.5757
321160671348	1258.89	632.89	1231.37	637.55	3.2000	3.5018
321160679681	1252.28	620.29	1229.44	652.81	3.1916	3.5314
321160688018	1254.48	615.67	1229.27	652.78	3.1891	3.5239
321160696352	1254.20	610.46	1223.36	646.17	3.1932	3.5507
321160704685	1254.01	612.98	1226.49	638.68	3.1914	3.5242
321160713018	1260.35	615.67	1222.34	638.05	3.2008	3.5201
321160721351	1262.28	618.79	1223.69	651.32	3.2140	3.5660
321160729685	1251.59	637.32	1222.89	633.29	3.2233	3.5047
321160738017	1254.47	625.33	1216.53	636.25	3.2397	3.5409
321160746351	1258.73	646.31	1218.72	652.38	3.2594	3.5728
321160754683	1255.66	640.01	1219.30	621.97	3.2318	3.5434
321160763017	1255.18	634.85	1218.46	632.70	3.2346	3.5505
321160771350	1254.37	627.88	1216.82	661.59	3.2422	3.6305
321160779684	1256.97	622.85	1220.53	666.35	3.2451	3.6137
321160788017	1258.12	620.54	1210.57	657.90	3.2852	3.6104
321160796350	1264.81	603.76	1209.06	673.71	3.2437	3.6486
321160804683	1262.60	605.57	1214.70	659.90	3.2749	3.6168
321160813016	1261.65	614.37	1217.88	665.64	3.2904	3.6395
321160821356	1261.96	612.02	1219.03	691.58	3.2997	3.6613
321160829691	1258.90	609.57	1214.82	668.16	3.2967	3.6441
321160838024	1260.34	592.27	1226.69	674.08	3.2961	3.6631
321160846355	1260.48	608.52	1227.09	657.72	3.2899	3.6205
321160854691	1249.31	608.00	1224.87	660.32	3.3062	3.6566
321160863024	1255.35	609.52	1225.12	684.70	3.3061	3.6879
321160871358	1257.06	614.77	1225.98	661.35	3.3128	3.6467
321160879690	1265.25	608.82	1224.36	673.02	3.3334	3.6958
321160888024	1255.00	625.66	1229.21	659.96	3.3286	3.6978
321160896356	1254.60	634.52	1217.73	664.60	3.3584	3.6962
321160904690	1257.19	636.12	1223.05	664.48	3.3505	3.7268
321160913023	1258.27	627.80	1221.40	676.88	3.3129	3.7456
321160921356	1258.51	636.37	1213.59	649.37	3.3612	3.7227
321160929689	1255.93	618.41	1227.83	660.91	3.3766	3.7157
321160938023	1264.38	620.05	1228.18	689.29	3.3795	3.7933
321160946356	1260.01	599.93	1231.26	675.76	3.3658	3.7617
321160954693	1257.03	596.61	1233.35	674.69	3.3739	3.7467
321160963024	1255.62	613.32	1231.82	710.22	3.3919	3.8273
321160971358	1244.68	647.16	1220.84	736.78	3.4291	3.8616
321160979692	1226.66	671.52	1203.77	726.24	3.4131	3.8009
321160988023	1236.12	703.70	1205.17	744.07	3.4527	3.8160
321160996356	1235.36	688.89	1207.98	756.75	3.4660	3.8443
321161004689	1227.23	666.60	1209.53	762.12	3.4335	3.8767
321161013024	1232.78	643.72	1214.98	758.91	3.4046	3.8631
321161021356	1234.07	653.12	1210.55	756.30	3.4454	3.8732
321161029690	1227.58	680.96	1220.81	730.50	3.5110	3.8237
321161038023	1232.31	674.99	1212.26	741.15	3.4881	3.8781
321161046356	1221.58	671.56	1214.77	748.08	3.5058	3.8883
321161054688	1220.20	657.43	1216.97	747.88	3.4921	3.8828
321161063022	1228.15	700.79	1210.89	767.35	3.5679	3.8904
321161071355	1230.10	703.68	1209.39	745.90	3.5654	3.8891
321161079689	1227.81	700.52	1211.80	747.88	3.5460	3.8930
321161088030	1226.74	699.13	1214.14	739.19	3.5135	3.8939
321161096363	1232.82	730.30	1202.33	746.29	3.5723	3.9005
321161104697	1226.46	707.02	1216.06	741.86	3.5387	3.9026
321161113028	1227.66	696.97	1208.91	735.78	3.5486	3.9044
321161121363	1230.83	703.27	1206.60	745.82	3.5570	3.9487
321161129696	1226.70	692.96	1207.98	737.65	3.5296	3.9087
321161138027	1233.66	732.37	1212.11	742.67	3.6322	3.9027
321161146362	1225.44	714.68	1198.97	755.03	3.5797	3.9389
321161154696	1234.70	710.60	1212.34	750.36	3.6013	3.9438
321161163029	1235.04	692.18	1216.06	750.13	3.5725	3.9236
