t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
321118362064	1421.93	829.93	1423.30	812.25	3.6519	4.0367
321118370397	1426.71	824.13	1424.92	800.77	3.6413	3.9889
321118378730	1427.24	822.30	1419.09	816.58	3.6462	4.0282
321118387064	1412.24	810.19	1412.50	805.51	3.6249	4.0476
321118395397	1342.49	763.78	1343.07	749.22	3.7015	4.0646
321118403730	1280.86	741.64	1298.35	742.55	3.6815	4.0821
321118412063	1257.98	695.05	1266.19	701.05	3.6387	4.0510
321118420396	1265.18	703.00	1262.69	709.31	3.6176	4.0851
321118428729	1269.41	730.18	1270.62	720.75	3.6659	4.1014
321118437063	1272.96	701.94	1267.65	704.76	3.6297	4.0314
321118445396	1270.33	722.64	1268.64	707.23	3.6786	4.0705
321118453729	1275.68	708.19	1266.93	717.54	3.6271	4.0808
321118462063	1263.59	722.81	1267.33	721.21	3.6622	4.0739
321118470396	1271.48	722.79	1277.50	715.06	3.6494	4.0581
321118478729	1270.77	720.90	1277.04	730.71	3.6351	4.0658
321118487069	1276.17	705.60	1270.47	719.53	3.6218	4.0321
321118495400	1270.64	710.90	1276.79	731.40	3.6564	4.0473
321118503734	1271.69	707.18	1272.83	726.67	3.6455	4.0470
321118512068	1280.85	699.47	1271.81	733.83	3.6014	4.0887
321118520401	1282.42	722.84	1273.75	732.12	3.6777	4.0419
321118528734	1285.14	718.75	1274.67	719.70	3.6436	4.0641
321118537067	1275.49	714.43	1269.71	721.35	3.6272	4.0490
321118545401	1278.09	703.27	1271.61	712.09	3.6179	4.0626
321118553734	1274.04	703.15	1270.62	720.47	3.6369	4.0732
321118562068	1280.80	722.72	1270.16	706.57	3.6925	4.0509
321118570401	1285.45	709.05	1263.26	720.13	3.6546	4.0740
321118578733	1274.85	710.23	1266.89	716.97	3.6571	4.0694
321118587067	1282.06	716.56	1261.91	717.82	3.6775	4.0541
321118595400	1272.06	724.07	1270.24	715.23	3.6926	4.0432
321118603733	1273.84	708.72	1269.27	727.72	3.6431	4.0594
321118612066	1279.87	661.27	1265.08	737.14	3.5725	4.0627
321118620404	1277.87	659.86	1270.05	726.58	3.5751	4.0439
321118628738	1276.55	711.00	1271.12	728.99	3.6682	4.0537
321118637072	1276.67	702.11	1270.50	714.18	3.6666	4.0395
321118645405	1267.91	712.58	1275.49	728.99	3.6816	4.0486
321118653738	1275.51	690.55	1266.83	729.29	3.6306	4.0689
321118662071	1273.91	720.16	1270.54	715.97	3.6779	4.0611
321118670405	1275.53	700.55	1267.11	721.60	3.6573	4.0597
321118678738	1274.77	710.68	1270.21	720.84	3.6664	4.0603
321118687072	1279.70	709.64	1264.35	713.63	3.6555	4.0755
321118695404	1281.35	724.10	1270.56	711.75	3.6903	4.0786
321118703737	1275.79	707.76	1265.35	701.46	3.6875	4.0602
321118712070	1281.31	700.01	1273.17	711.00	3.6822	4.0475
321118720404	1275.48	712.25	1270.02	702.20	3.7185	4.0495
321118728737	1284.32	708.10	1271.88	715.23	3.6762	4.0438
321118737070	1291.11	726.31	1291.50	727.62	3.6970	4.0737
321118745406	1278.47	725.85	1268.43	740.78	3.6997	4.0551
321118753740	1274.96	720.19	1263.48	728.62	3.6728	4.0636
321118762073	1280.94	715.80	1268.56	727.95	3.6731	4.0637
321118770407	1278.35	680.29	1274.62	726.10	3.6100	4.0492
321118778739	1270.58	720.78	1278.33	742.24	3.7054	4.0602
321118787072	1273.86	706.08	1276.30	661.70	3.6800	3.9048
321118795406	1271.03	726.87	1271.30	740.50	3.7071	4.0710
321118803737	1279.56	732.73	1270.98	732.10	3.7217	4.0540
321118812073	1278.28	662.39	1264.57	720.37	3.5574	4.0875
321118820406	1278.08	727.44	1268.65	739.96	3.7064	4.1068
321118828739	1283.53	740.53	1268.33	727.01	3.7048	4.0741
321118837072	1274.66	727.71	1274.45	726.58	3.7025	4.0846
321118845406	1275.85	728.58	1273.62	717.04	3.7059	4.0518
321118853738	1273.28	732.14	1281.54	711.58	3.7098	4.0408
321118862071	1280.84	741.07	1279.38	731.46	3.7102	4.0869
321118870404	1273.68	731.91	1279.44	735.14	3.6906	4.0624
321118878745	1278.40	741.64	1270.98	728.55	3.7406	4.0635
321118887078	1278.19	720.00	1270.66	723.97	3.6917	4.0815
321118895412	1263.68	709.47	1270.94	716.17	3.6803	4.0603
321118903745	1281.05	706.57	1272.85	724.21	3.6883	4.0927
