t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
321262106983	1381.27	767.15	1363.92	814.50	3.2182	3.5681
321262115316	1377.51	788.49	1369.24	814.26	3.2551	3.6003
321262123650	1382.13	775.00	1371.52	819.92	3.2598	3.5788
321262131983	1383.82	723.88	1377.00	798.70	3.1263	3.5567
321262140320	1383.37	758.49	1368.79	807.03	3.1845	3.5651
321262148654	1385.14	785.71	1372.74	819.06	3.2486	3.5873
321262156986	1381.50	757.04	1366.64	809.89	3.2088	3.5869
321262165320	1377.97	791.09	1376.79	808.24	3.2662	3.5794
321262173653	1377.59	745.07	1375.70	800.36	3.1731	3.5443
321262181986	1371.34	797.46	1369.13	805.41	3.2824	3.5605
321262190319	1346.20	736.68	1345.25	762.36	3.2349	3.6101
321262198653	1300.87	654.03	1307.67	704.49	3.1536	3.6354
321262206986	1291.41	639.99	1284.31	653.61	3.1876	3.5403
321262215319	1290.50	653.68	1270.21	677.84	3.1749	3.5670
321262223653	1297.70	646.57	1276.96	669.61	3.1631	3.5650
321262231986	1288.71	653.36	1271.43	668.22	3.1722	3.5553
321262240318	1292.17	650.91	1270.94	676.60	3.1815	3.5714
321262248652	1286.49	654.38	1276.37	696.50	3.1858	3.6010
321262256985	1287.83	651.01	1276.09	692.32	3.1772	3.5879
321262265318	1290.22	652.73	1269.52	667.99	3.1683	3.5715
321262273659	1294.14	656.26	1271.50	703.95	3.1944	3.6268
321262281992	1289.03	642.22	1269.87	643.06	3.1602	3.5057
321262290326	1286.83	652.57	1271.69	705.80	3.1868	3.6274
321262298659	1290.11	642.34	1279.50	694.07	3.1774	3.6349
321262306994	1291.79	646.97	1278.10	662.50	3.2096	3.5752
321262315324	1288.11	644.72	1268.59	668.15	3.2229	3.5842
321262323658	1291.67	631.83	1278.90	686.53	3.1802	3.6109
321262331991	1284.41	636.52	1273.61	652.64	3.1623	3.5627
321262340324	1293.60	631.60	1275.47	665.44	3.1611	3.5591
321262348657	1283.00	641.83	1271.44	675.06	3.2049	3.6155
321262356991	1286.17	637.63	1272.70	671.31	3.1452	3.5725
321262365324	1284.51	635.22	1279.88	700.83	3.1943	3.6381
321262373658	1274.99	638.89	1268.39	679.79	3.1601	3.6014
321262381991	1277.16	647.01	1250.51	703.55	3.1573	3.6089
321262390324	1291.38	653.60	1271.45	695.65	3.1675	3.5938
321262398656	1283.43	658.41	1266.02	690.34	3.2014	3.5989
321262406993	1272.82	652.28	1267.84	672.52	3.1943	3.5784
321262415327	1268.73	660.12	1260.95	688.86	3.2023	3.6001
321262423659	1279.07	651.56	1263.37	689.09	3.1856	3.6143
321262431993	1275.97	648.01	1260.03	705.00	3.1768	3.6559
321262440326	1286.05	660.40	1263.48	706.83	3.2343	3.6747
321262448659	1280.43	659.65	1260.42	697.84	3.1887	3.6708
321262456993	1271.62	710.17	1261.73	690.51	3.3329	3.6688
321262465326	1275.70	662.19	1259.35	675.98	3.2477	3.6248
321262473658	1288.22	645.32	1263.26	712.82	3.2258	3.7000
321262481992	1284.16	670.38	1259.37	705.64	3.2755	3.7141
321262490325	1287.17	680.87	1257.06	697.98	3.2980	3.6899
321262498659	1288.17	671.44	1263.14	707.66	3.2676	3.7024
321262506992	1279.98	661.37	1261.18	705.56	3.2594	3.7198
321262515325	1291.16	660.53	1264.76	677.84	3.2256	3.6705
321262523658	1285.40	659.57	1259.64	694.20	3.2612	3.7039
321262531992	1288.96	651.03	1272.27	713.07	3.2852	3.7305
321262540332	1284.10	648.19	1264.45	715.26	3.2823	3.7440
321262548664	1283.69	640.49	1272.63	721.11	3.2432	3.7716
321262556997	1292.05	663.91	1263.19	704.49	3.3209	3.7403
321262565330	1286.86	643.80	1261.44	716.99	3.2665	3.7473
321262573663	1283.75	642.40	1267.46	699.97	3.2685	3.7542
321262581997	1287.68	649.55	1264.25	709.86	3.2615	3.7881
321262590330	1279.70	682.39	1262.66	718.94	3.3724	3.7870
321262598663	1286.81	654.58	1269.19	706.58	3.3284	3.7648
321262606997	1285.43	661.17	1272.61	709.15	3.3240	3.7776
321262615330	1281.25	668.19	1265.11	696.43	3.3398	3.7662
321262623664	1290.11	673.74	1265.41	702.32	3.3774	3.8010
321262631996	1286.87	696.75	1269.58	707.79	3.4314	3.7977
321262640329	1288.45	667.69	1265.63	703.82	3.3504	3.7931
321262648662	1279.20	676.97	1268.09	716.56	3.3612	3.8110
321262656996	1293.66	660.25	1264.00	715.21	3.3247	3.8415
321262665332	1292.74	717.65	1260.84	701.33	3.4479	3.7939
