stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avsajiwmqfxawdbz.jpg	1	0.457	0.175	1424.320	739.760	0.152	0.033	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	2	0.665	0.158	1501.635	749.495	0.117	0.041	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	3	0.849	0.242	1658.895	901.745	0.211	0.129	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	4	1.115	0.108	1527.930	812.985	0.218	0.052	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	5	1.265	0.150	1449.820	725.668	0.080	0.017	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	6	1.432	0.117	1381.422	695.080	0.127	0.036	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	7	1.565	0.258	1408.710	724.370	0.110	0.034	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	8	1.849	0.383	1626.957	706.608	0.136	0.107	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	9	2.282	0.267	1281.467	448.285	0.069	0.017	0.0	3	curtain
sun_avsajiwmqfxawdbz.jpg	10	2.582	0.233	1105.015	570.658	0.138	0.050	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	11	2.832	0.175	1054.100	644.515	0.187	0.065	0.0	0	other
