stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azkonpsbldzbkqim.jpg	1	0.298	0.183	1255.608	753.703	0.149	0.046	0.0	1	basket
sun_azkonpsbldzbkqim.jpg	1	0.298	0.183	1255.608	753.703	0.149	0.046	0.0	6	flowers
sun_azkonpsbldzbkqim.jpg	2	0.506	0.158	1265.860	903.245	0.127	0.028	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	3	0.681	0.167	1364.510	895.305	0.157	0.063	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	4	0.864	0.175	1429.440	815.775	0.155	0.034	0.0	5	faucet
sun_azkonpsbldzbkqim.jpg	4	0.864	0.175	1429.440	815.775	0.155	0.034	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	5	1.064	0.283	1501.977	822.028	0.144	0.058	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	5	1.064	0.283	1501.977	822.028	0.144	0.058	0.0	10	towel
sun_azkonpsbldzbkqim.jpg	6	1.364	0.367	1506.570	874.935	0.162	0.044	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	6	1.364	0.367	1506.570	874.935	0.162	0.044	0.0	10	towel
sun_azkonpsbldzbkqim.jpg	7	1.839	0.200	1208.043	470.505	0.112	0.044	0.0	0	other
sun_azkonpsbldzbkqim.jpg	8	2.198	0.317	999.155	841.020	0.215	0.086	0.0	0	other
sun_azkonpsbldzbkqim.jpg	9	2.531	0.217	1066.862	967.180	0.176	0.061	0.0	2	bathtub crop
sun_azkonpsbldzbkqim.jpg	10	2.814	0.192	1482.840	829.030	0.142	0.042	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	10	2.814	0.192	1482.840	829.030	0.142	0.042	0.0	10	towel
