stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aydtmlqdhvvmjvaq.jpg	1	0.325	0.217	1023.297	502.355	0.120	0.025	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	2	0.575	0.158	972.970	544.405	0.087	0.016	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	3	0.767	0.200	1031.438	858.950	0.243	0.121	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	4	1.001	0.175	1313.370	876.995	0.180	0.073	0.0	7	toilet
sun_aydtmlqdhvvmjvaq.jpg	5	1.201	0.250	1491.290	832.935	0.128	0.037	0.0	2	cabinet
sun_aydtmlqdhvvmjvaq.jpg	6	1.501	0.283	1581.915	520.165	0.124	0.037	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	7	1.851	0.208	1059.865	527.985	0.080	0.031	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	8	2.076	0.450	991.130	543.845	0.104	0.031	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	9	2.551	0.283	1144.860	635.620	0.192	0.062	0.0	1	bathtub
sun_aydtmlqdhvvmjvaq.jpg	10	2.859	0.150	1176.578	670.652	0.172	0.042	0.0	1	bathtub
sun_aydtmlqdhvvmjvaq.jpg	10	2.859	0.150	1176.578	670.652	0.172	0.042	0.0	5	sign
