stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aufbguyyrccwwxuf.jpg	1	0.400	0.225	1018.330	700.150	0.139	0.043	0.0	2	cabinet
sun_aufbguyyrccwwxuf.jpg	2	0.650	0.208	1074.115	875.845	0.164	0.055	0.0	2	cabinet
sun_aufbguyyrccwwxuf.jpg	3	0.875	0.133	1187.288	874.015	0.150	0.083	0.0	4	dishwasher
sun_aufbguyyrccwwxuf.jpg	4	1.042	0.300	1562.415	800.548	0.200	0.067	0.0	10	range
sun_aufbguyyrccwwxuf.jpg	5	1.359	0.367	1620.285	734.950	0.153	0.042	0.0	11	refrigerator
sun_aufbguyyrccwwxuf.jpg	6	1.776	0.167	1424.410	481.528	0.091	0.036	0.0	2	cabinet
sun_aufbguyyrccwwxuf.jpg	7	1.967	0.242	1210.955	509.040	0.109	0.043	0.0	2	cabinet
sun_aufbguyyrccwwxuf.jpg	8	2.234	0.325	1062.255	595.185	0.127	0.040	0.0	2	cabinet
sun_aufbguyyrccwwxuf.jpg	9	2.626	0.167	1195.500	675.503	0.167	0.042	0.0	15	window
sun_aufbguyyrccwwxuf.jpg	10	2.817	0.192	1207.220	664.220	0.084	0.017	0.0	2	cabinet
