stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajnzhggqkskokvyd.jpg	1	0.415	0.208	1189.515	932.885	0.304	1.636	0.0	2	cabinets
sun_ajnzhggqkskokvyd.jpg	2	0.632	0.325	1075.700	834.870	0.213	0.143	0.0	2	cabinets
sun_ajnzhggqkskokvyd.jpg	3	1.007	0.183	1410.902	848.562	0.141	0.048	0.0	7	oven
sun_ajnzhggqkskokvyd.jpg	3	1.007	0.183	1410.902	848.562	0.141	0.048	0.0	12	table
sun_ajnzhggqkskokvyd.jpg	4	1.207	0.158	1492.805	829.250	0.201	0.083	0.0	7	oven
sun_ajnzhggqkskokvyd.jpg	4	1.207	0.158	1492.805	829.250	0.201	0.083	0.0	12	table
sun_ajnzhggqkskokvyd.jpg	5	1.390	0.175	1621.035	791.880	0.186	0.070	0.0	11	stove
sun_ajnzhggqkskokvyd.jpg	5	1.390	0.175	1621.035	791.880	0.186	0.070	0.0	12	table
sun_ajnzhggqkskokvyd.jpg	6	1.590	0.192	1647.520	643.255	0.118	0.070	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	7	1.807	0.258	1551.755	549.435	0.097	0.023	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	8	2.090	0.233	1467.277	564.260	0.098	0.023	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	8	2.090	0.233	1467.277	564.260	0.098	0.023	0.0	5	extractor hood
sun_ajnzhggqkskokvyd.jpg	9	2.448	0.400	990.970	554.190	0.140	0.148	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	10	2.898	0.108	1122.640	864.510	0.225	0.120	0.0	2	cabinets
