stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awaeoxdssornxdzd.jpg	1	0.294	0.133	1248.657	732.060	0.187	0.141	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	2	0.469	0.367	1016.260	728.543	0.213	0.088	0.0	2	bucket
sun_awaeoxdssornxdzd.jpg	3	0.853	0.192	1031.415	696.670	0.160	0.035	0.0	0	other
sun_awaeoxdssornxdzd.jpg	4	1.061	0.300	1043.115	674.945	0.184	0.037	0.0	0	other
sun_awaeoxdssornxdzd.jpg	5	1.403	0.325	1055.560	915.195	0.222	0.166	0.0	0	other
sun_awaeoxdssornxdzd.jpg	6	1.744	0.200	1036.412	912.678	0.179	0.050	0.0	0	other
sun_awaeoxdssornxdzd.jpg	7	1.961	0.183	1028.195	844.950	0.165	0.033	0.0	2	bucket
sun_awaeoxdssornxdzd.jpg	8	2.169	0.183	1018.457	721.497	0.123	0.036	0.0	0	other
sun_awaeoxdssornxdzd.jpg	9	2.378	0.217	1054.125	704.420	0.125	0.032	0.0	0	other
sun_awaeoxdssornxdzd.jpg	10	2.611	0.208	1263.585	763.460	0.115	0.023	0.0	1	bathtub
sun_awaeoxdssornxdzd.jpg	11	2.853	0.150	1511.790	761.485	0.194	0.064	0.0	1	bathtub
