stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_huhykljhyigbhct.jpg	1	0.402	0.133	1241.983	793.485	0.131	0.076	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	1	0.402	0.133	1241.983	793.485	0.131	0.076	0.0	7	sink
labelme_huhykljhyigbhct.jpg	2	0.568	0.375	1058.065	885.380	0.256	0.172	0.0	3	curtain
labelme_huhykljhyigbhct.jpg	3	0.968	0.167	1182.442	910.248	0.227	0.208	0.0	1	cabinet crop
labelme_huhykljhyigbhct.jpg	4	1.168	0.200	1578.602	868.940	0.164	0.067	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	5	1.393	0.175	1615.450	639.205	0.134	0.041	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	6	1.593	0.175	1492.960	497.285	0.096	0.055	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	7	1.802	0.250	1270.955	499.652	0.112	0.098	0.0	0	other
labelme_huhykljhyigbhct.jpg	8	2.077	0.383	1126.003	540.643	0.123	0.048	0.0	3	curtain
labelme_huhykljhyigbhct.jpg	9	2.543	0.358	1054.890	992.925	0.130	0.052	0.0	0	other
