stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajyzthllrejcnemk.jpg	1	0.313	0.167	1276.363	798.577	0.119	0.042	0.0	1	cabinet
sun_ajyzthllrejcnemk.jpg	1	0.313	0.167	1276.363	798.577	0.119	0.042	0.0	3	countertop
sun_ajyzthllrejcnemk.jpg	2	0.505	0.217	952.638	887.997	0.134	0.029	0.0	3	countertop
sun_ajyzthllrejcnemk.jpg	3	0.747	0.125	920.185	805.275	0.093	0.021	0.0	3	countertop
sun_ajyzthllrejcnemk.jpg	4	0.905	0.275	985.080	622.955	0.095	0.029	0.0	6	mirror
sun_ajyzthllrejcnemk.jpg	5	1.213	0.233	1230.120	674.112	0.128	0.030	0.0	1	cabinet
sun_ajyzthllrejcnemk.jpg	6	1.463	0.117	1361.235	737.188	0.138	0.024	0.0	3	countertop
sun_ajyzthllrejcnemk.jpg	7	1.613	0.183	1531.158	846.240	0.084	0.012	0.0	0	other
sun_ajyzthllrejcnemk.jpg	8	1.830	0.167	1587.517	902.805	0.078	0.011	0.0	4	door
sun_ajyzthllrejcnemk.jpg	9	2.038	0.450	1524.465	643.727	0.102	0.043	0.0	13	window
sun_ajyzthllrejcnemk.jpg	10	2.522	0.308	1208.695	810.740	0.156	0.050	0.0	3	countertop
sun_ajyzthllrejcnemk.jpg	11	2.863	0.142	1196.885	920.770	0.093	0.016	0.0	1	cabinet
