stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afmgqyvomuhprelx.jpg	1	0.411	0.250	1167.523	768.675	0.110	0.026	0.0	3	curtain
sun_afmgqyvomuhprelx.jpg	2	0.686	0.208	1081.230	797.710	0.106	0.028	0.0	0	other
sun_afmgqyvomuhprelx.jpg	3	0.928	0.200	1154.605	661.972	0.127	0.040	0.0	3	curtain
sun_afmgqyvomuhprelx.jpg	4	1.170	0.158	1309.185	604.010	0.110	0.016	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	4	1.170	0.158	1309.185	604.010	0.110	0.016	0.0	9	window
sun_afmgqyvomuhprelx.jpg	5	1.353	0.167	1439.887	599.510	0.105	0.021	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	5	1.353	0.167	1439.887	599.510	0.105	0.021	0.0	9	window
sun_afmgqyvomuhprelx.jpg	6	1.570	0.333	1636.070	683.072	0.089	0.018	0.0	0	other
sun_afmgqyvomuhprelx.jpg	7	1.928	0.517	1421.730	655.028	0.130	0.039	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	7	1.928	0.517	1421.730	655.028	0.130	0.039	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	7	1.928	0.517	1421.730	655.028	0.130	0.039	0.0	9	window
sun_afmgqyvomuhprelx.jpg	8	2.486	0.142	1577.410	991.950	0.156	0.045	0.0	2	cistern crop
sun_afmgqyvomuhprelx.jpg	9	2.653	0.275	1624.990	964.710	0.090	0.016	0.0	2	cistern crop
