stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axvbhkthyolfaqez.jpg	1	0.269	0.167	1219.907	686.115	0.106	0.019	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	2	0.461	0.283	984.290	729.572	0.158	0.051	0.0	7	toilet kit
sun_axvbhkthyolfaqez.jpg	3	0.769	0.392	1105.305	962.495	0.107	0.033	0.0	0	other
sun_axvbhkthyolfaqez.jpg	4	1.211	0.367	1472.400	755.180	0.103	0.027	0.0	0	other
sun_axvbhkthyolfaqez.jpg	5	1.594	0.200	1507.912	780.767	0.152	0.033	0.0	0	other
sun_axvbhkthyolfaqez.jpg	6	1.811	0.300	1589.615	750.788	0.103	0.030	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	7	2.128	0.233	1599.660	679.308	0.135	0.036	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	8	2.386	0.158	1515.875	527.120	0.160	0.088	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	9	2.561	0.183	1421.020	495.005	0.229	0.079	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	10	2.761	0.242	1325.750	478.765	0.302	0.115	0.0	3	mirror
