stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahbhthuvbhsokcnl.jpg	1	0.293	0.217	1041.490	721.605	0.138	0.089	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	1	0.293	0.217	1041.490	721.605	0.138	0.089	0.0	7	chair
sun_ahbhthuvbhsokcnl.jpg	1	0.293	0.217	1041.490	721.605	0.138	0.089	0.0	20	vase
sun_ahbhthuvbhsokcnl.jpg	2	0.535	0.158	971.360	718.915	0.115	0.022	0.0	7	chair
sun_ahbhthuvbhsokcnl.jpg	2	0.535	0.158	971.360	718.915	0.115	0.022	0.0	18	table
sun_ahbhthuvbhsokcnl.jpg	2	0.535	0.158	971.360	718.915	0.115	0.022	0.0	20	vase
sun_ahbhthuvbhsokcnl.jpg	3	0.718	0.242	995.225	629.800	0.089	0.025	0.0	10	flowers
sun_ahbhthuvbhsokcnl.jpg	4	0.976	0.217	1068.798	619.178	0.187	0.038	0.0	10	flowers
sun_ahbhthuvbhsokcnl.jpg	5	1.226	0.267	1334.888	634.415	0.201	0.059	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	6	1.510	0.217	1409.378	657.750	0.195	0.052	0.0	12	knife set
sun_ahbhthuvbhsokcnl.jpg	7	1.751	0.375	1461.745	748.175	0.129	0.040	0.0	15	oven
sun_ahbhthuvbhsokcnl.jpg	7	1.751	0.375	1461.745	748.175	0.129	0.040	0.0	21	worktop
sun_ahbhthuvbhsokcnl.jpg	8	2.143	0.217	1559.750	715.503	0.124	0.040	0.0	11	hotpl
sun_ahbhthuvbhsokcnl.jpg	8	2.143	0.217	1559.750	715.503	0.124	0.040	0.0	13	microwave
sun_ahbhthuvbhsokcnl.jpg	8	2.143	0.217	1559.750	715.503	0.124	0.040	0.0	21	worktop
sun_ahbhthuvbhsokcnl.jpg	9	2.376	0.183	1605.070	691.835	0.104	0.029	0.0	13	microwave
sun_ahbhthuvbhsokcnl.jpg	10	2.593	0.417	1511.395	513.128	0.164	0.091	0.0	9	extractor hood
