stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apfmyjfgtjmwzvfb.jpg	1	0.286	0.192	1277.905	764.045	0.089	0.028	0.0	5	mirror
sun_apfmyjfgtjmwzvfb.jpg	2	0.494	0.258	1319.365	819.660	0.111	0.026	0.0	12	tissue box
sun_apfmyjfgtjmwzvfb.jpg	3	0.778	0.175	1393.980	827.945	0.119	0.026	0.0	4	glass
sun_apfmyjfgtjmwzvfb.jpg	4	1.003	0.333	1612.812	882.763	0.081	0.015	0.0	3	door
sun_apfmyjfgtjmwzvfb.jpg	5	1.369	0.183	1570.293	843.890	0.100	0.020	0.0	0	other
sun_apfmyjfgtjmwzvfb.jpg	6	1.619	0.217	1593.835	553.078	0.173	0.054	0.0	0	other
sun_apfmyjfgtjmwzvfb.jpg	7	1.861	0.167	1514.308	523.763	0.128	0.031	0.0	13	towel ring
sun_apfmyjfgtjmwzvfb.jpg	8	2.044	0.142	1423.550	523.075	0.188	0.048	0.0	0	other
sun_apfmyjfgtjmwzvfb.jpg	9	2.236	0.208	1183.740	533.045	0.227	0.140	0.0	5	mirror
sun_apfmyjfgtjmwzvfb.jpg	10	2.461	0.350	1119.245	533.628	0.175	0.048	0.0	8	sconce
sun_apfmyjfgtjmwzvfb.jpg	11	2.844	0.158	1165.855	779.195	0.154	0.034	0.0	5	mirror
