stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqgljqwslycnxfzi.jpg	1	0.366	0.167	1360.785	735.820	0.088	0.019	0.0	18	worktop
sun_aqgljqwslycnxfzi.jpg	2	0.549	0.733	1456.503	732.190	0.100	0.039	0.0	12	kettle
sun_aqgljqwslycnxfzi.jpg	2	0.549	0.733	1456.503	732.190	0.100	0.039	0.0	18	worktop
sun_aqgljqwslycnxfzi.jpg	3	1.316	0.175	1333.335	810.330	0.107	0.022	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	4	1.524	0.217	1228.065	852.462	0.107	0.026	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	4	1.524	0.217	1228.065	852.462	0.107	0.026	0.0	6	chair
sun_aqgljqwslycnxfzi.jpg	5	1.774	0.192	1108.205	837.340	0.132	0.026	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	6	2.008	0.200	1033.705	789.995	0.086	0.013	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	6	2.008	0.200	1033.705	789.995	0.086	0.013	0.0	6	chair
sun_aqgljqwslycnxfzi.jpg	7	2.241	0.208	969.580	759.100	0.106	0.018	0.0	2	books
sun_aqgljqwslycnxfzi.jpg	7	2.241	0.208	969.580	759.100	0.106	0.018	0.0	8	desk organizer
sun_aqgljqwslycnxfzi.jpg	8	2.474	0.533	993.915	678.683	0.110	0.020	0.0	4	cabinet
