stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abdiiftvfbsqoreg.jpg	1	0.468	0.183	1191.072	774.985	0.093	0.022	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	2	0.685	0.175	1070.420	805.185	0.083	0.020	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	3	0.893	0.267	976.780	825.217	0.086	0.016	0.0	12	towel
sun_abdiiftvfbsqoreg.jpg	4	1.185	0.317	1052.965	776.220	0.090	0.015	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	5	1.518	0.217	1070.628	772.210	0.077	0.010	0.0	11	towel rack
sun_abdiiftvfbsqoreg.jpg	6	1.776	0.167	1294.507	807.520	0.112	0.036	0.0	1	bathtub
sun_abdiiftvfbsqoreg.jpg	7	1.968	0.200	1423.423	833.803	0.103	0.027	0.0	1	bathtub
sun_abdiiftvfbsqoreg.jpg	8	2.193	0.250	1511.447	857.670	0.088	0.020	0.0	1	bathtub
sun_abdiiftvfbsqoreg.jpg	9	2.468	0.383	1570.145	873.705	0.086	0.033	0.0	9	radiator
sun_abdiiftvfbsqoreg.jpg	10	2.876	0.133	1361.005	929.445	0.135	0.021	0.0	1	bathtub
