stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_aqzpndrsppatraq.jpg	1	0.345	0.167	1076.710	470.840	0.084	0.014	0.0	0	other
labelme_aqzpndrsppatraq.jpg	2	0.528	0.183	984.395	482.000	0.083	0.021	0.0	0	other
labelme_aqzpndrsppatraq.jpg	3	0.753	0.225	1065.520	730.350	0.189	0.079	0.0	2	bathtub
labelme_aqzpndrsppatraq.jpg	4	1.012	0.217	1367.153	875.885	0.095	0.028	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	5	1.253	0.200	1443.398	861.570	0.095	0.021	0.0	0	other
labelme_aqzpndrsppatraq.jpg	6	1.512	0.183	1446.210	515.655	0.056	0.014	0.0	0	other
labelme_aqzpndrsppatraq.jpg	7	1.720	0.242	1246.105	489.595	0.085	0.027	0.0	0	other
labelme_aqzpndrsppatraq.jpg	8	1.987	0.183	1114.815	581.243	0.118	0.065	0.0	0	other
labelme_aqzpndrsppatraq.jpg	9	2.203	0.308	1046.775	789.705	0.111	0.032	0.0	2	bathtub
labelme_aqzpndrsppatraq.jpg	10	2.537	0.292	1454.650	815.965	0.104	0.045	0.0	0	other
labelme_aqzpndrsppatraq.jpg	11	2.862	0.142	1494.065	786.630	0.098	0.016	0.0	5	toilet paper
