stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amppupofnobgmmut.jpg	1	0.495	0.400	1181.040	495.748	0.076	0.023	0.0	4	shower
sun_amppupofnobgmmut.jpg	2	0.912	0.400	1211.170	517.912	0.080	0.052	0.0	4	shower
sun_amppupofnobgmmut.jpg	3	1.328	0.208	1104.300	511.950	0.105	0.046	0.0	4	shower
sun_amppupofnobgmmut.jpg	4	1.570	0.200	1004.695	730.747	0.115	0.027	0.0	4	shower
sun_amppupofnobgmmut.jpg	5	1.787	0.242	1057.560	808.495	0.144	0.050	0.0	3	shampoo
sun_amppupofnobgmmut.jpg	5	1.787	0.242	1057.560	808.495	0.144	0.050	0.0	4	shower
sun_amppupofnobgmmut.jpg	6	2.045	0.183	1095.150	835.257	0.103	0.023	0.0	3	shampoo
sun_amppupofnobgmmut.jpg	6	2.045	0.183	1095.150	835.257	0.103	0.023	0.0	4	shower
sun_amppupofnobgmmut.jpg	7	2.253	0.175	1238.475	868.710	0.095	0.023	0.0	4	shower
sun_amppupofnobgmmut.jpg	8	2.462	0.208	1398.305	848.970	0.098	0.031	0.0	6	toilet
sun_amppupofnobgmmut.jpg	9	2.695	0.200	1460.683	870.530	0.100	0.023	0.0	6	toilet
