stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apkxzenqapsujocq.jpg	1	0.320	0.258	1038.485	612.705	0.140	0.072	0.0	2	curtain
sun_apkxzenqapsujocq.jpg	2	0.595	0.200	1037.673	683.470	0.182	0.055	0.0	2	curtain
sun_apkxzenqapsujocq.jpg	3	0.812	0.158	1076.235	737.935	0.098	0.031	0.0	2	curtain
sun_apkxzenqapsujocq.jpg	4	1.037	0.233	1438.318	795.423	0.122	0.027	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	5	1.287	0.192	1527.090	806.695	0.209	0.054	0.0	5	sink
sun_apkxzenqapsujocq.jpg	6	1.495	0.217	1604.730	842.227	0.153	0.056	0.0	5	sink
sun_apkxzenqapsujocq.jpg	7	1.745	0.308	1117.465	929.060	0.126	0.033	0.0	6	toilet
sun_apkxzenqapsujocq.jpg	8	2.062	0.167	1060.567	965.710	0.167	0.045	0.0	6	toilet
sun_apkxzenqapsujocq.jpg	9	2.278	0.275	1280.545	548.780	0.082	0.017	0.0	0	other
sun_apkxzenqapsujocq.jpg	10	2.587	0.158	1357.560	548.960	0.062	0.018	0.0	0	other
sun_apkxzenqapsujocq.jpg	11	2.762	0.242	1555.005	617.320	0.185	0.112	0.0	0	other
