stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiksqkpgryhzwevk.jpg	1	0.292	0.167	1119.595	500.045	0.070	0.016	0.0	0	other
sun_aiksqkpgryhzwevk.jpg	2	0.492	0.250	970.023	466.222	0.069	0.012	0.0	0	other
sun_aiksqkpgryhzwevk.jpg	3	0.775	0.183	945.617	522.745	0.081	0.013	0.0	5	shower screen
sun_aiksqkpgryhzwevk.jpg	4	0.992	0.208	1023.080	826.630	0.136	0.035	0.0	5	shower screen
sun_aiksqkpgryhzwevk.jpg	5	1.250	0.217	1259.315	851.710	0.063	0.024	0.0	1	bathtub
sun_aiksqkpgryhzwevk.jpg	5	1.250	0.217	1259.315	851.710	0.063	0.024	0.0	8	vase
sun_aiksqkpgryhzwevk.jpg	6	1.509	0.375	1434.725	628.445	0.188	0.096	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	7	1.925	0.392	1303.230	570.130	0.076	0.029	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	8	2.342	0.233	1500.030	605.562	0.096	0.021	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	9	2.600	0.300	1584.268	754.935	0.112	0.037	0.0	0	other
