stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anryxjxdjnraelom.jpg	1	0.337	0.200	1132.737	565.485	0.097	0.045	0.0	0	other
sun_anryxjxdjnraelom.jpg	2	0.562	0.158	1065.130	593.010	0.078	0.018	0.0	0	other
sun_anryxjxdjnraelom.jpg	3	0.746	0.242	1330.735	711.395	0.214	0.061	0.0	0	other
sun_anryxjxdjnraelom.jpg	4	1.021	0.233	1493.265	749.658	0.157	0.037	0.0	3	shower screen
sun_anryxjxdjnraelom.jpg	5	1.287	0.192	1555.350	840.025	0.092	0.012	0.0	3	shower screen
sun_anryxjxdjnraelom.jpg	6	1.512	0.225	1603.905	891.295	0.072	0.017	0.0	3	shower screen
sun_anryxjxdjnraelom.jpg	7	1.771	0.250	1179.562	915.132	0.121	0.048	0.0	7	toilet
sun_anryxjxdjnraelom.jpg	8	2.037	0.233	1126.682	874.487	0.096	0.018	0.0	7	toilet
sun_anryxjxdjnraelom.jpg	9	2.288	0.367	1090.790	832.733	0.095	0.019	0.0	1	bucket
sun_anryxjxdjnraelom.jpg	9	2.288	0.367	1090.790	832.733	0.095	0.019	0.0	6	toilet paper
sun_anryxjxdjnraelom.jpg	10	2.688	0.317	1069.237	957.370	0.081	0.013	0.0	7	toilet
