stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avcxsdrrfbrkydcp.jpg	1	0.455	0.183	1183.025	508.518	0.083	0.030	0.0	0	other
sun_avcxsdrrfbrkydcp.jpg	2	0.663	0.292	1071.935	493.530	0.103	0.029	0.0	3	mirror
sun_avcxsdrrfbrkydcp.jpg	3	0.988	0.283	1019.360	618.842	0.127	0.037	0.0	2	countertop
sun_avcxsdrrfbrkydcp.jpg	3	0.988	0.283	1019.360	618.842	0.127	0.037	0.0	6	sink
sun_avcxsdrrfbrkydcp.jpg	4	1.296	0.300	1006.005	713.670	0.168	0.047	0.0	1	cabinet
sun_avcxsdrrfbrkydcp.jpg	5	1.630	0.183	1212.403	728.477	0.126	0.035	0.0	1	cabinet
sun_avcxsdrrfbrkydcp.jpg	6	1.838	0.208	1395.480	680.825	0.165	0.070	0.0	9	toilet
sun_avcxsdrrfbrkydcp.jpg	7	2.063	0.467	1485.697	677.598	0.158	0.054	0.0	9	toilet
sun_avcxsdrrfbrkydcp.jpg	8	2.563	0.167	1396.590	792.173	0.120	0.028	0.0	9	toilet
sun_avcxsdrrfbrkydcp.jpg	9	2.755	0.250	1399.388	870.675	0.087	0.024	0.0	9	toilet
