stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aelpnoofufvvqqhf.jpg	1	0.302	0.275	1159.525	620.010	0.263	0.131	0.0	4	cabinet
sun_aelpnoofufvvqqhf.jpg	2	0.594	0.375	1052.570	572.145	0.147	0.089	0.0	0	other
sun_aelpnoofufvvqqhf.jpg	3	1.002	0.267	1112.710	911.435	0.148	0.056	0.0	14	range
sun_aelpnoofufvvqqhf.jpg	4	1.294	0.242	1417.915	899.505	0.145	0.053	0.0	4	cabinet
sun_aelpnoofufvvqqhf.jpg	5	1.560	0.192	1484.090	932.660	0.110	0.026	0.0	5	chair
sun_aelpnoofufvvqqhf.jpg	5	1.560	0.192	1484.090	932.660	0.110	0.026	0.0	8	drawers
sun_aelpnoofufvvqqhf.jpg	6	1.769	0.183	1528.090	969.265	0.110	0.024	0.0	5	chair
sun_aelpnoofufvvqqhf.jpg	7	1.994	0.308	1530.250	525.060	0.100	0.049	0.0	0	other
sun_aelpnoofufvvqqhf.jpg	8	2.335	0.283	1179.955	519.510	0.090	0.037	0.0	0	other
sun_aelpnoofufvvqqhf.jpg	9	2.652	0.217	1006.852	750.572	0.152	0.042	0.0	0	other
