stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afmgqyvomuhprelx.jpg	1	0.486	0.192	1209.505	507.525	0.115	0.089	0.0	3	curtain
sun_afmgqyvomuhprelx.jpg	2	0.694	0.183	1107.430	466.142	0.091	0.018	0.0	3	curtain
sun_afmgqyvomuhprelx.jpg	3	0.911	0.183	1005.838	519.108	0.099	0.021	0.0	0	other
sun_afmgqyvomuhprelx.jpg	4	1.119	0.167	972.005	632.128	0.133	0.028	0.0	0	other
sun_afmgqyvomuhprelx.jpg	5	1.319	0.183	1004.788	908.115	0.097	0.026	0.0	1	bathtub crop
sun_afmgqyvomuhprelx.jpg	6	1.544	0.167	1167.660	894.435	0.094	0.022	0.0	3	curtain
sun_afmgqyvomuhprelx.jpg	7	1.744	0.167	1353.725	811.420	0.109	0.025	0.0	7	sink
sun_afmgqyvomuhprelx.jpg	8	1.944	0.300	1463.482	552.425	0.100	0.014	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	8	1.944	0.300	1463.482	552.425	0.100	0.014	0.0	9	window
sun_afmgqyvomuhprelx.jpg	9	2.261	0.317	1398.273	535.400	0.076	0.020	0.0	9	window
sun_afmgqyvomuhprelx.jpg	10	2.602	0.342	1413.810	621.025	0.125	0.026	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	10	2.602	0.342	1413.810	621.025	0.125	0.026	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	10	2.602	0.342	1413.810	621.025	0.125	0.026	0.0	9	window
